time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022545576095581055,1305,5,4,1.0,4,1.0
0.0030803680419921875,4161,6,0,1.0,0,1.0
0.0028281211853027344,5954,5,1,1.0,1,1.0
0.0030307769775390625,4186,6,6,1.0,6,1.0
0.0033516883850097656,2792,8,5,1.0,5,1.0
0.0035016536712646484,4547,7,4,1.0,4,1.0
0.0029222965240478516,2672,4,0,1.0,0,1.0
0.0033922195434570312,7239,4,6,1.0,6,1.0
0.0032508373260498047,8885,5,2,1.0,2,1.0
0.00439143180847168,325,5,2,1.0,2,1.0
0.0033571720123291016,7635,1,1,1.0,1,1.0
0.004101276397705078,496,6,6,1.0,6,1.0
0.0030591487884521484,8297,6,6,1.0,6,1.0
0.0031197071075439453,758,2,6,1.0,6,1.0
0.002922534942626953,1813,1,1,1.0,1,1.0
0.0035991668701171875,5452,6,0,1.0,0,1.0
0.00463104248046875,8753,7,2,1.0,2,1.0
0.0034046173095703125,7199,4,6,1.0,6,1.0
0.0030128955841064453,7056,1,1,1.0,1,1.0
0.00283050537109375,6009,3,3,1.0,3,1.0
0.0029942989349365234,4234,7,2,1.0,2,1.0
0.002810955047607422,8121,9,3,1.0,3,1.0
0.002973318099975586,7629,4,3,1.0,3,1.0
0.0027008056640625,4979,8,2,1.0,2,1.0
0.003306865692138672,5,0,3,1.0,3,1.0
0.003034353256225586,356,4,0,1.0,0,1.0
0.0028748512268066406,5610,2,3,1.0,3,1.0
0.003124237060546875,1586,1,1,1.0,1,1.0
0.0028314590454101562,2557,0,6,1.0,6,1.0
0.003712892532348633,2407,3,6,1.0,6,1.0
0.0027043819427490234,4073,5,8,1.0,8,1.0
0.0027365684509277344,2381,9,5,1.0,5,1.0
0.002902507781982422,4766,8,1,1.0,1,1.0
0.0030832290649414062,3579,4,3,0.9999342,3,0.999934196472168
0.0031545162200927734,2016,7,4,0.9965507,4,0.9965506792068481
0.0026772022247314453,3401,1,6,1.0,6,1.0
0.002818584442138672,7562,7,2,1.0,2,1.0
0.003870248794555664,2330,0,3,1.0,3,1.0
0.0028007030487060547,7704,9,2,1.0,2,1.0
0.0030374526977539062,6207,3,6,1.0,6,1.0
0.0026102066040039062,2269,4,6,1.0,6,1.0
0.002843141555786133,8772,5,5,1.0,5,1.0
0.0026259422302246094,1166,9,5,0.99985015,5,0.9998501539230347
0.0034263134002685547,4973,6,3,1.0,3,1.0
0.0030410289764404297,721,0,6,1.0,6,1.0
0.002901315689086914,3268,7,2,0.8971334,2,0.8971334099769592
0.003130674362182617,7766,7,2,1.0,2,1.0
0.002955198287963867,6302,2,6,1.0,6,1.0
0.003175497055053711,4099,3,3,1.0,3,1.0
0.003815889358520508,4891,9,1,1.0,1,1.0
0.003022432327270508,7176,8,0,1.0,0,1.0
0.003934383392333984,8177,4,8,1.0,8,1.0
0.0031003952026367188,7693,4,6,1.0,6,1.0
0.0026497840881347656,6580,7,2,1.0,2,1.0
0.002955913543701172,4831,2,6,1.0,6,1.0
0.0030226707458496094,8568,8,6,1.0,6,1.0
0.0030260086059570312,1865,6,6,1.0,6,1.0
0.0030012130737304688,6776,5,5,1.0,5,1.0
0.0031304359436035156,5705,3,3,0.9956176,3,0.9956176280975342
0.0031397342681884766,1049,6,3,1.0,3,1.0
0.004422187805175781,6701,8,5,1.0,5,1.0
0.0046961307525634766,5139,7,2,1.0,2,1.0
0.0032165050506591797,1214,9,3,1.0,3,1.0
0.0031423568725585938,2403,3,6,1.0,6,1.0
0.0027375221252441406,843,8,5,1.0,5,1.0
0.003139495849609375,7560,2,6,1.0,6,1.0
0.0035810470581054688,4919,4,6,1.0,6,1.0
0.002882719039916992,663,5,5,1.0,5,1.0
0.0026252269744873047,1760,3,8,1.0,8,1.0
0.0025000572204589844,721,0,6,1.0,6,1.0
0.002775907516479492,4162,9,5,1.0,5,1.0
0.0029799938201904297,4915,7,4,1.0,4,1.0
0.0028879642486572266,7640,9,2,1.0,2,1.0
0.0028765201568603516,755,6,3,1.0,3,1.0
0.0029985904693603516,7024,2,6,1.0,6,1.0
0.0033752918243408203,373,5,2,1.0,2,1.0
0.003969430923461914,6864,0,6,1.0,6,1.0
0.0028998851776123047,6954,9,3,1.0,3,1.0
0.002671480178833008,1299,0,6,1.0,6,1.0
0.0026645660400390625,8483,6,6,1.0,6,1.0
0.0030906200408935547,6890,4,6,1.0,6,1.0
0.0028755664825439453,4453,8,5,1.0,5,1.0
0.0025811195373535156,3385,5,2,1.0,2,1.0
0.002777576446533203,7845,4,8,1.0,8,1.0
0.0026085376739501953,5079,9,2,1.0,2,1.0
0.0026633739471435547,7963,0,6,1.0,6,1.0
0.0025014877319335938,1011,7,2,1.0,2,1.0
0.002816915512084961,569,7,4,1.0,4,1.0
0.0027196407318115234,965,8,2,1.0,2,1.0
0.0028274059295654297,543,3,1,1.0,1,1.0
0.0026514530181884766,4933,3,6,1.0,6,1.0
0.002819538116455078,5723,8,6,1.0,6,1.0
0.0025787353515625,3138,2,6,1.0,6,1.0
0.002842426300048828,6058,8,6,1.0,6,1.0
0.002809286117553711,5808,0,6,1.0,6,1.0
0.002605438232421875,4,6,0,1.0,0,1.0
0.0029745101928710938,4002,6,6,1.0,6,1.0
0.002650737762451172,3741,8,8,1.0,8,1.0
0.002898693084716797,3801,9,3,1.0,3,1.0
0.002519369125366211,7206,0,6,1.0,6,1.0
