time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
3.0349080562591553,2410,4,4,1.0,4,1.0
0.007680654525756836,1557,0,0,1.0,0,1.0
0.0041942596435546875,1099,8,8,1.0,8,1.0
0.003857135772705078,7700,9,9,1.0,9,1.0
0.0043795108795166016,390,0,0,1.0,0,1.0
0.004446744918823242,4924,2,2,1.0,2,1.0
0.004410982131958008,1560,3,3,1.0,3,1.0
0.004120588302612305,4818,0,0,1.0,0,1.0
0.004219770431518555,504,0,0,1.0,0,1.0
0.004244327545166016,8376,9,9,1.0,9,1.0
0.00502467155456543,4767,2,2,1.0,2,1.0
0.008057594299316406,3811,7,7,1.0,7,1.0
0.0037734508514404297,2867,0,0,1.0,0,1.0
0.0035753250122070312,8886,6,6,1.0,6,1.0
0.004765987396240234,7199,0,0,1.0,0,1.0
0.0036127567291259766,596,9,9,1.0,9,1.0
0.003744840621948242,5156,2,2,1.0,2,1.0
0.003710031509399414,6026,3,3,1.0,3,1.0
0.0037190914154052734,2877,5,5,1.0,5,1.0
0.0032520294189453125,2374,8,8,1.0,8,1.0
0.003730297088623047,8380,3,3,1.0,3,1.0
0.0033571720123291016,7212,0,0,1.0,0,1.0
0.0030736923217773438,4816,4,4,1.0,4,1.0
0.003567218780517578,2738,3,3,1.0,3,1.0
0.003225564956665039,171,7,7,1.0,7,1.0
0.0036170482635498047,7727,7,7,1.0,7,1.0
0.0034253597259521484,1202,4,4,1.0,4,1.0
0.0036177635192871094,4435,0,0,1.0,0,1.0
0.0031232833862304688,2449,3,3,1.0,3,1.0
0.0036444664001464844,44,6,6,1.0,6,1.0
0.004038572311401367,7250,9,9,1.0,9,1.0
0.004236698150634766,2808,7,8,1.0,8,1.0
0.003710508346557617,5050,7,7,1.0,7,1.0
0.0037453174591064453,8310,0,0,1.0,0,1.0
0.0033059120178222656,2247,4,4,1.0,4,1.0
0.003286600112915039,7726,8,8,1.0,8,1.0
0.003999471664428711,7714,2,2,1.0,2,1.0
0.0032618045806884766,6639,3,3,1.0,3,1.0
0.0031981468200683594,2801,6,6,1.0,6,1.0
0.003484010696411133,2613,0,0,1.0,0,1.0
0.003752470016479492,3072,5,5,1.0,5,1.0
0.0031425952911376953,3823,9,4,1.0,4,1.0
0.0029745101928710938,3627,6,6,1.0,6,1.0
0.0036034584045410156,5591,6,6,1.0,6,1.0
0.0033636093139648438,4080,9,9,1.0,9,1.0
0.003331899642944336,6835,0,0,1.0,0,1.0
0.0034401416778564453,76,2,2,1.0,2,1.0
0.0035140514373779297,8647,0,0,1.0,0,1.0
0.003238677978515625,3544,4,4,1.0,4,1.0
0.00443267822265625,7374,9,9,1.0,9,1.0
0.005698442459106445,7204,4,4,1.0,4,1.0
0.0040700435638427734,6168,0,0,1.0,0,1.0
0.0036902427673339844,3618,6,6,1.0,6,1.0
0.003446817398071289,7086,1,1,1.0,1,1.0
0.0033998489379882812,6163,2,2,1.0,2,1.0
0.003391265869140625,6663,8,8,1.0,8,1.0
0.0037946701049804688,3685,1,1,1.0,1,1.0
0.0032982826232910156,8498,0,0,1.0,0,1.0
0.003123044967651367,5300,4,4,1.0,4,1.0
0.003339529037475586,4069,0,0,1.0,0,1.0
0.002973318099975586,199,6,6,1.0,6,1.0
0.003195047378540039,8,1,1,1.0,1,1.0
0.003176450729370117,5828,2,2,1.0,2,1.0
0.003042936325073242,5413,3,3,1.0,3,1.0
0.0037322044372558594,5308,1,1,1.0,1,1.0
0.003092527389526367,5285,3,3,1.0,3,1.0
0.003181934356689453,5763,3,3,1.0,3,1.0
0.0034332275390625,8641,1,1,1.0,1,1.0
0.0032486915588378906,3983,3,3,1.0,3,1.0
0.003471851348876953,324,8,8,1.0,8,1.0
0.003376483917236328,3399,8,8,1.0,8,1.0
0.004134416580200195,5188,7,7,1.0,7,1.0
0.0032439231872558594,1006,6,6,1.0,6,1.0
0.003223419189453125,517,0,0,1.0,0,1.0
0.0034215450286865234,1922,5,5,1.0,5,1.0
0.0032913684844970703,8529,6,6,1.0,6,1.0
0.003151416778564453,4778,0,0,1.0,0,1.0
0.003262758255004883,4948,6,6,1.0,6,1.0
0.0033795833587646484,4329,3,3,1.0,3,1.0
0.003194570541381836,445,0,0,1.0,0,1.0
0.0030517578125,4943,1,1,1.0,1,1.0
0.0031599998474121094,322,9,9,1.0,9,1.0
0.0032243728637695312,5184,3,3,1.0,3,1.0
0.0029332637786865234,2046,8,8,1.0,8,1.0
0.0032973289489746094,8758,3,3,1.0,3,1.0
0.0028731822967529297,758,8,8,1.0,8,1.0
0.0033197402954101562,6835,0,0,1.0,0,1.0
0.003258228302001953,2964,8,8,1.0,8,1.0
0.003184080123901367,1812,9,9,1.0,9,1.0
0.0033707618713378906,6672,5,5,1.0,5,1.0
0.0030603408813476562,5865,4,4,1.0,4,1.0
0.003098011016845703,7527,4,4,1.0,4,1.0
0.003021240234375,610,0,0,1.0,0,1.0
0.003363370895385742,5353,7,7,1.0,7,1.0
0.004656076431274414,8287,9,9,1.0,9,1.0
0.005076885223388672,3656,2,2,1.0,2,1.0
0.003598928451538086,7048,1,1,1.0,1,1.0
0.0043239593505859375,8672,4,4,1.0,4,1.0
0.008063077926635742,4538,3,3,1.0,3,1.0
0.004477024078369141,3901,9,9,1.0,9,1.0
