time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.009752750396728516,5097,0,8,1.0,8,0.8
0.0005719661712646484,7797,4,8,1.0,8,0.7
0.0003216266632080078,1852,8,1,1.0,1,0.4
0.0002789497375488281,6079,7,2,1.0,8,0.6
0.0002567768096923828,7917,4,5,1.0,5,0.8
0.00035572052001953125,556,8,8,1.0,8,0.7
0.00041961669921875,2004,2,8,1.0,8,0.9
0.0004627704620361328,5515,1,7,1.0,7,0.8000000002582507
0.00044465065002441406,1364,3,2,1.0,2,0.6
0.0005645751953125,8022,3,5,1.0,5,0.9
0.0010673999786376953,3059,5,8,1.0,8,0.7992118954658508
0.0012035369873046875,7041,6,8,1.0,8,1.0
0.0006272792816162109,8410,8,5,1.0,5,0.9175116688013076
0.00032830238342285156,5399,6,8,1.0,8,1.0
0.0002548694610595703,2386,1,7,1.0,7,0.5
0.0005273818969726562,5307,7,8,1.0,8,0.5000000000000003
0.0007503032684326172,914,8,8,1.0,8,0.8
0.0006201267242431641,4377,9,8,1.0,8,1.0
0.0008256435394287109,1847,4,5,1.0,5,0.8
0.0007824897766113281,6742,5,5,1.0,5,1.0
0.0007815361022949219,2331,6,8,1.0,5,0.5000000000000001
0.0011303424835205078,974,6,8,1.0,8,1.0
0.0008172988891601562,6523,7,5,1.0,5,0.6000000005783825
0.0004374980926513672,3114,2,7,1.0,0,0.6000000000000083
0.00043773651123046875,1339,5,8,1.0,8,0.7004894714544208
0.0004069805145263672,7909,5,5,1.0,5,1.0
0.0003142356872558594,3264,1,1,0.9999999,1,0.799999988079071
0.00038504600524902344,618,5,5,1.0,5,0.5
0.0004398822784423828,685,6,8,1.0,8,1.0
0.0005445480346679688,548,1,1,1.0,1,0.9
0.0006475448608398438,703,7,5,1.0,1,0.7
0.0008714199066162109,5878,2,8,1.0,8,1.0
0.0004048347473144531,1668,5,8,1.0,8,1.0
0.0005230903625488281,6378,8,5,1.0,5,1.0
0.0005469322204589844,6824,6,8,1.0,8,0.8002125001918283
0.0007004737854003906,2571,4,8,1.0,8,1.0
0.0007984638214111328,4697,5,5,1.0,5,1.0
0.0007951259613037109,7132,5,5,1.0,5,1.0
0.0009322166442871094,8938,6,5,1.0,5,0.9
0.0007252693176269531,3018,3,9,1.0,8,0.8
0.0009522438049316406,7964,5,5,1.0,5,1.0
0.0011148452758789062,6631,6,8,1.0,8,1.0
0.001138448715209961,2567,8,5,1.0,5,1.0
0.0007998943328857422,8122,6,8,1.0,8,0.8999997138977051
0.0004143714904785156,7219,1,5,1.0,5,0.9
0.0004189014434814453,3320,0,5,1.0,5,1.0
0.0006003379821777344,1802,2,5,1.0,5,0.5
0.0005133152008056641,8855,2,0,1.0,0,0.9
0.0005652904510498047,8068,8,8,1.0,8,1.0
0.0005321502685546875,271,0,4,1.0,4,0.8
0.0007469654083251953,6943,0,8,1.0,8,0.5999999284744263
0.000492095947265625,6977,2,8,1.0,8,0.8001569909974933
0.0007760524749755859,5236,5,5,1.0,5,1.0
0.0006010532379150391,7040,6,8,1.0,8,0.9
0.0012307167053222656,57,4,5,1.0,5,0.5
0.0010673999786376953,2141,6,5,1.0,5,0.7000001726927507
0.0006623268127441406,6259,8,5,1.0,5,1.0
0.0004169940948486328,5358,8,8,1.0,8,0.6999422073364258
0.0009026527404785156,8802,1,5,1.0,5,0.7
0.0004467964172363281,6064,2,8,1.0,8,0.6000006683493666
0.00038814544677734375,1211,8,8,1.0,8,0.8
0.0004885196685791016,3300,5,5,1.0,5,1.0
0.0004782676696777344,4124,0,5,1.0,5,1.0
0.0003726482391357422,7528,0,8,1.0,8,1.0
0.00036597251892089844,4080,9,5,1.0,8,0.7
0.0004565715789794922,4208,1,5,1.0,5,0.5
0.0006296634674072266,3817,8,8,1.0,0,0.5
0.00046372413635253906,5228,9,8,1.0,8,0.8055498316884041
0.00026297569274902344,5422,9,8,1.0,8,0.7
0.00027370452880859375,7646,2,8,1.0,8,0.9999999880790711
0.0003266334533691406,7264,4,5,1.0,5,1.0
0.0007817745208740234,3618,6,5,1.0,5,1.0
0.0009894371032714844,3384,2,7,1.0,7,1.0
0.0006208419799804688,4757,9,8,1.0,8,0.8000128207670059
0.000560760498046875,3387,2,7,1.0,7,1.0
0.000400543212890625,528,1,4,1.0,4,0.7981993317604065
0.0003705024719238281,3672,0,5,1.0,5,1.0
0.0005071163177490234,1267,6,5,1.0,5,0.8
0.0004203319549560547,7230,9,5,1.0,5,0.5999626278877258
0.0005114078521728516,1078,5,5,1.0,5,1.0
0.0003368854522705078,7897,9,5,1.0,5,0.6000024264672902
0.00041222572326660156,7353,2,5,1.0,5,1.0
0.0005738735198974609,3600,3,2,1.0,8,0.42936702966690066
0.00042510032653808594,4855,8,5,1.0,5,1.0
0.0004177093505859375,361,7,1,0.99988925,1,0.8999889254570007
0.00042247772216796875,1885,1,5,1.0,5,0.7999756879096822
0.00044918060302734375,7949,9,3,1.0,5,0.60201483797282
0.0005533695220947266,4580,9,8,1.0,8,0.9507422864437103
0.0007092952728271484,5660,4,5,1.0,5,1.0
0.0004863739013671875,7961,4,5,1.0,5,1.0
0.0005419254302978516,8906,4,5,1.0,5,1.0
0.0008077621459960938,240,1,5,1.0,5,0.9
0.0010657310485839844,992,9,5,1.0,5,0.6
0.0009028911590576172,824,2,0,1.0,0,0.9
