time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.03796267509460449,3049,7,7,1.0,7,1.0
0.0031707286834716797,7221,0,0,1.0,0,1.0
0.0034563541412353516,4407,2,2,1.0,2,1.0
0.0032591819763183594,3355,5,5,1.0,5,1.0
0.0030944347381591797,5320,1,1,1.0,1,1.0
0.004146099090576172,8945,9,9,1.0,9,1.0
0.002321004867553711,8498,0,0,1.0,0,1.0
0.0031065940856933594,1745,3,3,1.0,3,1.0
0.003217458724975586,3804,0,0,1.0,0,1.0
0.0030164718627929688,4894,9,9,1.0,9,1.0
0.002254486083984375,424,1,1,1.0,1,1.0
0.0035626888275146484,8051,1,1,1.0,1,1.0
0.003468751907348633,5154,8,8,1.0,8,1.0
0.0022928714752197266,1276,1,1,0.99999726,1,0.9999995430310568
0.0037305355072021484,6636,1,1,1.0,1,1.0
0.002358675003051758,1700,7,7,1.0,7,1.0
0.0030770301818847656,6164,8,8,1.0,8,1.0
0.004725933074951172,5079,7,7,1.0,7,1.0
0.0023374557495117188,2981,9,9,1.0,9,1.0
0.0028908252716064453,4138,8,8,1.0,8,1.0
0.0032274723052978516,1200,2,2,1.0,2,1.0
0.003245115280151367,1582,9,9,1.0,9,1.0
0.003101825714111328,3478,8,8,1.0,8,1.0
0.0031473636627197266,1424,3,3,1.0,3,1.0
0.003185272216796875,8967,8,8,1.0,8,1.0
0.003196239471435547,5646,3,3,1.0,3,1.0
0.0021538734436035156,6399,1,1,1.0,1,1.0
0.0021343231201171875,5071,9,9,1.0,9,1.0
0.0026671886444091797,3063,6,6,1.0,6,0.6666666666666666
0.003617525100708008,5874,7,7,1.0,7,1.0
0.002466917037963867,637,5,5,1.0,5,1.0
0.002239704132080078,7327,5,5,1.0,5,1.0
0.002744436264038086,4738,1,1,1.0,1,1.0
0.002155303955078125,5478,0,0,1.0,0,1.0
0.002260923385620117,3291,4,4,1.0,4,1.0
0.004258871078491211,1167,7,7,1.0,7,1.0
0.002727985382080078,4563,7,7,1.0,7,1.0
0.0033349990844726562,2810,5,5,1.0,5,1.0
0.004148244857788086,8080,0,0,1.0,0,1.0
0.002386331558227539,27,1,1,1.0,1,1.0
0.002790689468383789,8948,0,0,1.0,0,1.0
0.002526521682739258,2429,4,4,1.0,4,1.0
0.0021944046020507812,336,2,2,1.0,2,1.0
0.0033540725708007812,5043,5,5,1.0,5,1.0
0.0020203590393066406,6226,1,1,1.0,1,1.0
0.003049612045288086,4047,4,4,1.0,4,1.0
0.0025365352630615234,6803,8,8,1.0,8,1.0
0.0021674633026123047,3380,8,8,1.0,8,0.8333333333333334
0.002769947052001953,6581,1,1,1.0,1,1.0
0.0032477378845214844,316,1,1,1.0,1,1.0
0.0018610954284667969,8883,5,5,1.0,5,1.0
0.002653837203979492,8738,4,4,1.0,4,1.0
0.0026836395263671875,3093,9,9,1.0,9,1.0
0.002508878707885742,2188,4,4,1.0,4,1.0
0.0024116039276123047,836,1,1,1.0,1,1.0
0.0035822391510009766,5743,1,1,1.0,1,1.0
0.0022430419921875,2351,1,1,1.0,1,1.0
0.0030448436737060547,8686,2,2,1.0,2,1.0
0.002435922622680664,1393,8,8,1.0,8,1.0
0.002200603485107422,3771,5,5,1.0,5,1.0
0.003078937530517578,1417,0,0,1.0,0,1.0
0.002293109893798828,2990,1,1,1.0,1,1.0
0.0035636425018310547,1363,4,4,1.0,4,1.0
0.0021300315856933594,193,1,1,1.0,1,1.0
0.00189208984375,3365,0,0,1.0,0,1.0
0.0021085739135742188,2129,3,3,1.0,3,0.8333333333333334
0.0020461082458496094,2948,6,6,1.0,6,1.0
0.0021169185638427734,6598,7,7,1.0,7,1.0
0.0022602081298828125,1894,0,0,1.0,0,1.0
0.0031850337982177734,1539,7,7,1.0,7,1.0
0.002476215362548828,8596,8,8,1.0,8,1.0
0.002035856246948242,2979,6,6,1.0,6,1.0
0.0023059844970703125,6046,8,8,1.0,8,1.0
0.0022847652435302734,602,6,6,1.0,6,1.0
0.002096414566040039,3840,9,9,1.0,9,1.0
0.002494335174560547,1345,9,9,1.0,9,1.0
0.002506732940673828,3563,1,1,1.0,1,1.0
0.003009319305419922,8826,0,0,1.0,0,1.0
0.0022079944610595703,4314,1,1,1.0,1,1.0
0.002834796905517578,7692,1,1,1.0,1,1.0
0.0022859573364257812,2129,3,3,1.0,3,0.8333333333333334
0.003682851791381836,7461,3,3,1.0,3,1.0
0.0022416114807128906,2086,4,4,1.0,4,1.0
0.003680706024169922,2374,8,8,1.0,8,1.0
0.0023725032806396484,1214,5,5,1.0,5,1.0
0.002292633056640625,3291,4,4,1.0,4,1.0
0.002335071563720703,4953,1,1,1.0,1,1.0
0.0025866031646728516,7846,9,9,1.0,9,1.0
0.0026788711547851562,5638,5,5,1.0,5,1.0
0.002313375473022461,4652,0,0,1.0,0,1.0
0.002331972122192383,520,7,7,1.0,7,1.0
0.0027298927307128906,4563,7,7,1.0,7,1.0
0.0030014514923095703,2919,1,1,1.0,1,1.0
0.0036072731018066406,1229,3,3,1.0,3,1.0
0.0023941993713378906,4268,9,9,1.0,9,1.0
0.0023984909057617188,7983,0,0,1.0,0,1.0
0.0024390220642089844,1413,5,5,1.0,5,1.0
0.0033257007598876953,3709,2,2,1.0,2,1.0
0.0037698745727539062,5683,1,1,1.0,1,1.0
0.0029342174530029297,1224,5,5,1.0,5,1.0
