time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0022308826446533203,3314,3,8,1.0,8,0.8333333333333334
0.002030611038208008,3626,7,2,1.0,2,0.6666666666666666
0.0021522045135498047,143,9,2,1.0,2,0.8333333333333334
0.0045528411865234375,7193,6,6,1.0,6,0.8333333333333334
0.002276897430419922,5783,7,2,1.0,2,0.6666667000393952
0.0026192665100097656,7060,6,8,1.0,6,0.5
0.0029249191284179688,4927,6,6,1.0,6,0.8333334122646884
0.002042055130004883,6720,9,0,1.0,2,0.4999998211860657
0.001920938491821289,7072,0,6,1.0,6,1.0
0.002104043960571289,4999,0,8,1.0,6,0.5
0.0022983551025390625,2783,6,8,1.0,9,0.8311920861403147
0.0026335716247558594,3601,9,2,1.0,2,0.8333333333333334
0.002088308334350586,1391,0,8,1.0,8,0.8333333333333334
0.0021190643310546875,6377,4,0,1.0,0,0.5
0.0027556419372558594,5718,5,5,1.0,5,1.0
0.0025620460510253906,5746,5,5,1.0,5,0.5
0.002379894256591797,7429,6,6,1.0,6,0.8333333333333334
0.0018613338470458984,8541,4,8,1.0,8,0.6666666666667802
0.002515554428100586,8276,2,9,1.0,9,0.8333333333333334
0.002161264419555664,3330,7,2,1.0,2,0.5
0.0035245418548583984,2817,8,1,1.0,2,0.6666666666666666
0.004549741744995117,5335,6,6,1.0,6,0.6666666666666666
0.002153635025024414,7967,8,8,1.0,0,0.5
0.0024721622467041016,6835,9,3,1.0,3,0.5
0.0023839473724365234,8005,8,8,1.0,2,0.5
0.002428770065307617,5187,6,0,1.0,0,0.5
0.003194093704223633,7743,7,2,1.0,2,0.9999608894189199
0.003116607666015625,109,1,1,1.0,1,0.8333333333333334
0.002268552780151367,4097,2,3,1.0,0,0.3333333333333333
0.0030829906463623047,8137,8,5,1.0,5,0.5
0.0024328231811523438,1889,3,8,1.0,8,0.9054687370856603
0.0023784637451171875,191,2,8,1.0,9,0.5
0.0021216869354248047,8965,1,1,1.0,1,0.8333333333333334
