time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0023164749145507812,2164,2,3,1.0,3,1.0
0.0020203590393066406,4645,5,2,1.0,2,1.0
0.0029134750366210938,8794,1,6,1.0,9,0.7142857142857143
0.0023653507232666016,2972,5,2,1.0,2,1.0
0.0021889209747314453,8828,4,8,1.0,0,0.7142867749804022
0.0023322105407714844,1714,5,5,1.0,5,1.0
0.002773284912109375,2631,7,2,1.0,2,1.0
0.0020563602447509766,6381,8,3,1.0,0,0.7142857142857143
0.001972675323486328,800,1,2,1.0,1,0.5714285714285714
0.0034275054931640625,1334,4,6,1.0,0,0.8571428571428571
0.0030841827392578125,491,4,6,1.0,0,0.8571428571428571
0.003426074981689453,1944,1,2,1.0,1,0.42857142857357605
0.0019443035125732422,7370,5,5,1.0,5,1.0
0.0020918846130371094,8220,7,2,1.0,2,0.8571428571428571
0.003378152847290039,6487,1,8,1.0,1,0.5714285714285714
0.0023059844970703125,8876,5,8,1.0,2,0.7142857142857143
0.0022232532501220703,6627,6,8,1.0,8,1.0
0.0018215179443359375,5515,1,6,1.0,6,0.7142857142857143
0.002730846405029297,7392,9,2,1.0,2,0.7142857142857143
0.002030611038208008,251,4,6,1.0,6,0.857142857142876
0.002295255661010742,4243,4,6,1.0,0,0.42857142857142855
0.002153635025024414,1249,0,3,1.0,8,0.5714285714285714
0.00215911865234375,8505,5,2,1.0,2,1.0
0.0025398731231689453,3249,2,6,1.0,6,0.2857142857142857
0.002103090286254883,1090,2,6,1.0,0,0.8571428571428571
0.002470731735229492,6365,9,2,1.0,2,0.2857142857142857
0.002676725387573242,1408,4,8,1.0,8,0.42857142857142866
0.0022618770599365234,8854,5,4,0.99985516,4,0.5714078630747438
0.003385305404663086,3182,5,5,1.0,5,1.0
0.0020225048065185547,6398,3,6,1.0,3,0.5714285714285714
0.003573179244995117,1625,9,2,1.0,2,0.8571428571428571
0.002141714096069336,1023,1,6,1.0,1,0.42892801239421324
0.0021533966064453125,6947,1,6,1.0,1,0.5714285714285714
0.002992868423461914,5393,7,2,1.0,2,0.8571428571428571
0.0026502609252929688,521,8,3,1.0,4,0.7142857142857143
0.002541780471801758,8731,6,3,1.0,3,0.5714285714285714
0.0022783279418945312,3411,4,8,1.0,8,0.8571428624426909
0.0021975040435791016,1535,5,4,1.0,4,1.0
0.0018925666809082031,6784,9,2,1.0,5,0.7142806564058576
0.0021982192993164062,2679,8,6,1.0,6,0.8571428571428571
0.0022056102752685547,7797,3,6,1.0,6,0.8571428571428571
0.003295421600341797,4840,3,3,1.0,3,0.8571428571428571
0.0027723312377929688,5073,5,2,1.0,2,1.0
0.002073049545288086,3565,1,1,1.0,1,1.0
0.0023927688598632812,8902,0,8,1.0,8,0.8571428571428571
0.0020012855529785156,289,5,5,1.0,5,1.0
0.0018994808197021484,5927,3,6,1.0,6,1.0
0.0020928382873535156,8496,4,9,1.0,9,1.0
0.002204418182373047,5635,9,2,1.0,5,0.42857142857142855
0.0032262802124023438,2221,0,3,1.0,3,1.0
0.002620220184326172,8418,9,2,1.0,2,0.42857142857142855
0.0021686553955078125,4231,8,8,1.0,8,0.7145927070440459
0.0018374919891357422,3570,3,6,1.0,6,0.7142857142857143
0.002053499221801758,2709,8,0,1.0,0,0.5714285714285714
