time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.04557943344116211,8131,2,2,1.0,2,1.0
0.0034694671630859375,5936,9,9,1.0,9,1.0
0.0024576187133789062,6771,3,3,1.0,3,1.0
0.0025780200958251953,8458,7,7,1.0,7,1.0
0.0025856494903564453,2257,2,2,1.0,2,1.0
0.0026216506958007812,8438,1,1,1.0,1,1.0
0.0025315284729003906,124,8,8,1.0,8,1.0
0.002313852310180664,7273,0,0,1.0,0,1.0
0.002478361129760742,7925,4,4,1.0,4,1.0
0.0018775463104248047,3261,5,5,1.0,5,1.0
0.003650188446044922,7757,4,4,1.0,4,1.0
0.0022537708282470703,7107,4,4,1.0,4,1.0
0.003330707550048828,5586,7,7,1.0,7,1.0
0.003957271575927734,4916,6,6,1.0,6,1.0
0.0031251907348632812,3005,1,1,1.0,1,1.0
0.002911806106567383,7598,3,3,1.0,3,1.0
0.002431154251098633,7561,3,3,1.0,3,1.0
0.002688169479370117,1614,8,8,1.0,8,1.0
0.002256155014038086,7238,2,2,1.0,2,1.0
0.0037474632263183594,4814,3,3,1.0,3,1.0
0.003437519073486328,1933,6,6,1.0,6,1.0
0.0028259754180908203,2577,2,2,1.0,2,1.0
0.002172708511352539,7751,9,9,1.0,9,1.0
0.002055644989013672,279,4,4,1.0,4,1.0
0.002529621124267578,3580,1,1,1.0,1,1.0
0.002177000045776367,3772,4,4,1.0,4,1.0
0.0039234161376953125,4926,4,4,1.0,4,1.0
0.002355337142944336,7659,1,1,1.0,1,1.0
0.0035293102264404297,4331,1,1,1.0,1,1.0
0.002671480178833008,5588,0,0,1.0,0,1.0
0.0028133392333984375,2987,8,8,1.0,8,1.0
0.0025343894958496094,2282,4,4,1.0,4,1.0
0.003804445266723633,3228,7,7,1.0,7,1.0
0.0032281875610351562,3278,0,0,1.0,0,1.0
0.002659320831298828,8710,6,6,1.0,6,1.0
0.002230405807495117,7721,2,2,1.0,2,1.0
0.002421855926513672,6893,3,3,1.0,3,1.0
0.0025501251220703125,5655,9,9,1.0,9,1.0
0.0022776126861572266,2438,1,1,1.0,1,1.0
0.002554178237915039,994,1,1,1.0,1,1.0
0.002617359161376953,1478,9,9,1.0,9,1.0
0.0023915767669677734,2950,9,9,1.0,9,1.0
0.0020782947540283203,378,5,6,1.0,5,0.75
0.003301858901977539,3402,2,2,1.0,2,1.0
0.002016782760620117,4769,5,6,1.0,5,0.875
0.002269744873046875,1790,5,5,1.0,5,1.0
0.002087831497192383,3045,6,6,1.0,6,1.0
0.0035009384155273438,985,4,4,1.0,4,1.0
0.002605438232421875,7669,8,8,1.0,8,1.0
0.0029273033142089844,3470,0,0,1.0,0,1.0
0.002432107925415039,961,8,8,1.0,8,1.0
0.003238201141357422,2397,4,4,1.0,4,1.0
0.0029959678649902344,3823,9,4,1.0,9,0.75
0.0025017261505126953,626,6,6,1.0,6,1.0
0.0024847984313964844,6384,9,9,1.0,9,1.0
0.0024847984313964844,8440,0,0,1.0,0,1.0
0.002727508544921875,4127,2,2,1.0,2,1.0
0.0025496482849121094,8344,4,4,1.0,4,1.0
0.0022804737091064453,955,8,8,1.0,8,0.875
0.0020275115966796875,650,0,0,1.0,0,1.0
0.0023386478424072266,6165,1,1,1.0,1,1.0
0.002647876739501953,4577,4,4,1.0,4,1.0
0.002064228057861328,7739,6,6,1.0,6,1.0
0.002131223678588867,943,6,6,1.0,6,1.0
0.0027976036071777344,1516,9,9,1.0,9,1.0
0.003139019012451172,8947,4,4,1.0,4,1.0
0.002031087875366211,2435,2,2,1.0,2,1.0
0.003316164016723633,8146,6,6,1.0,6,1.0
0.002724170684814453,2331,6,6,1.0,6,1.0
0.0020856857299804688,6049,0,0,1.0,0,1.0
0.0028429031372070312,6270,1,1,1.0,1,1.0
0.003156423568725586,6556,1,1,1.0,1,1.0
0.0023665428161621094,4645,9,9,1.0,9,1.0
0.0023190975189208984,6997,5,5,1.0,5,1.0
0.0021784305572509766,2166,7,7,1.0,7,1.0
0.0027008056640625,2446,0,0,1.0,0,1.0
0.00188446044921875,1097,6,6,1.0,6,1.0
0.00360107421875,4688,7,7,1.0,7,1.0
0.002432584762573242,1186,2,2,1.0,2,1.0
0.0032722949981689453,5771,6,6,1.0,6,1.0
0.0032355785369873047,5236,5,5,1.0,5,1.0
0.0031244754791259766,820,1,1,1.0,1,1.0
0.0037970542907714844,564,7,7,1.0,7,1.0
0.0028460025787353516,8914,3,3,1.0,3,1.0
0.0025076866149902344,79,6,6,1.0,6,1.0
0.0024063587188720703,1403,0,0,1.0,0,1.0
0.0021173954010009766,1778,4,4,1.0,4,1.0
0.002665996551513672,2792,4,4,1.0,4,1.0
0.003581523895263672,6841,3,3,1.0,3,1.0
0.002246379852294922,2275,5,5,1.0,5,1.0
0.002531766891479492,4643,2,2,1.0,2,1.0
0.0036890506744384766,458,6,6,1.0,6,1.0
0.0022127628326416016,8994,1,1,1.0,1,1.0
0.0023207664489746094,7386,5,5,1.0,5,1.0
0.0029098987579345703,6218,4,4,1.0,4,1.0
0.0025031566619873047,8263,8,8,1.0,8,1.0
0.002351045608520508,7027,8,8,1.0,8,1.0
0.0023717880249023438,4944,2,2,1.0,2,1.0
0.0020856857299804688,5753,0,0,1.0,0,1.0
0.002928018569946289,1388,6,6,1.0,6,1.0
