time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0223846435546875,5911,4,8,1.0,8,1.0
0.0031027793884277344,5700,4,5,1.0,5,1.0
0.003014087677001953,1507,7,5,1.0,5,1.0
0.002732992172241211,5008,1,1,1.0,1,1.0
0.0032892227172851562,3833,3,8,1.0,8,1.0
0.003053903579711914,7091,2,4,1.0,4,1.0
0.0033559799194335938,5153,8,8,1.0,8,1.0
0.0032579898834228516,6123,1,7,1.0,7,1.0
0.002580404281616211,4848,1,9,1.0,9,1.0
0.0032956600189208984,3380,8,5,1.0,5,1.0
0.003011941909790039,3679,9,5,1.0,5,1.0
0.0030655860900878906,2970,9,8,1.0,8,1.0
0.003062009811401367,2457,1,9,1.0,9,1.0
0.0028879642486572266,356,2,8,1.0,8,1.0
0.0030515193939208984,5301,6,4,1.0,4,1.0
0.004651546478271484,7698,7,5,1.0,5,1.0
0.005309104919433594,7144,7,5,1.0,5,1.0
0.003342866897583008,6847,1,5,1.0,5,1.0
0.0033440589904785156,2854,7,0,1.0,0,1.0
0.004413127899169922,7393,3,5,0.99085253,5,0.9908525347709656
0.006081581115722656,2486,3,8,1.0,8,1.0
0.0033626556396484375,1335,1,1,1.0,1,1.0
0.0031244754791259766,2349,7,8,1.0,8,1.0
0.0031151771545410156,8849,2,0,1.0,0,1.0
0.003158092498779297,4055,4,5,1.0,5,1.0
0.0032160282135009766,5755,8,5,1.0,5,1.0
0.0042591094970703125,5843,0,8,1.0,8,1.0
0.0030024051666259766,7673,2,8,1.0,8,1.0
0.003070354461669922,8729,5,5,1.0,5,1.0
0.003375530242919922,2541,4,8,1.0,8,1.0
0.003153085708618164,1703,0,5,1.0,5,1.0
0.0029802322387695312,4756,0,5,1.0,5,1.0
0.0028257369995117188,494,7,8,1.0,8,1.0
0.0028302669525146484,4407,2,8,1.0,8,1.0
0.0029861927032470703,6190,0,5,1.0,5,1.0
0.0025815963745117188,8704,0,5,1.0,5,1.0
0.002791166305541992,3388,6,8,1.0,8,1.0
0.002917051315307617,5915,4,8,1.0,8,1.0
0.0028481483459472656,7454,6,8,1.0,8,1.0
0.0029833316802978516,5744,2,5,1.0,5,1.0
0.0031065940856933594,313,4,8,1.0,8,1.0
0.002976655960083008,7111,0,5,1.0,5,1.0
0.004055500030517578,6905,3,5,1.0,5,1.0
0.0028505325317382812,6951,8,8,1.0,8,1.0
0.002757549285888672,3351,0,5,1.0,5,1.0
0.0027472972869873047,1765,0,5,1.0,5,1.0
0.00293731689453125,4370,1,7,1.0,7,1.0
0.0032236576080322266,1071,1,1,1.0,1,1.0
0.0029342174530029297,8659,9,5,1.0,5,1.0
0.0027756690979003906,7378,4,5,1.0,5,1.0
0.0042705535888671875,1464,4,8,1.0,8,1.0
0.0030450820922851562,2527,3,5,1.0,5,1.0
0.004116535186767578,6768,6,7,1.0,7,1.0
0.0027942657470703125,2291,4,8,1.0,8,1.0
0.002790689468383789,1565,7,1,1.0,1,1.0
0.002918720245361328,7063,6,7,1.0,7,1.0
0.002668142318725586,3676,1,4,1.0,4,1.0
0.0025773048400878906,286,8,5,1.0,5,1.0
0.003209829330444336,2025,4,8,1.0,8,1.0
0.0027828216552734375,6402,4,5,1.0,5,1.0
0.002728700637817383,31,2,5,1.0,5,1.0
0.0028040409088134766,6285,6,8,1.0,8,1.0
0.002439737319946289,8680,3,0,1.0,0,1.0
0.0025665760040283203,5277,5,5,1.0,5,1.0
0.002804994583129883,6405,1,5,1.0,5,1.0
0.002628803253173828,1556,5,8,1.0,8,1.0
0.0028367042541503906,1943,1,4,1.0,4,1.0
0.002279996871948242,2255,1,7,1.0,7,1.0
0.0024073123931884766,8340,7,1,1.0,1,1.0
0.002562999725341797,4646,1,9,0.9966968,9,0.9966968297958374
0.002384662628173828,5638,5,5,1.0,5,1.0
0.0029659271240234375,5839,8,8,1.0,8,1.0
0.0027532577514648438,4555,3,5,1.0,5,1.0
0.002443075180053711,1087,0,5,1.0,5,1.0
0.002769947052001953,3700,9,1,1.0,1,1.0
0.00246429443359375,4080,9,5,1.0,5,1.0
0.0024814605712890625,3504,2,5,1.0,5,1.0
0.002607107162475586,1174,3,5,1.0,5,1.0
0.002757549285888672,2767,7,5,1.0,5,1.0
0.0028984546661376953,7763,0,5,1.0,5,1.0
0.0033597946166992188,4043,0,5,1.0,5,1.0
0.0030813217163085938,6487,9,5,1.0,5,1.0
0.002966165542602539,7013,6,8,1.0,8,1.0
0.003052949905395508,7888,6,5,1.0,5,1.0
0.002566814422607422,3207,8,5,1.0,5,1.0
0.002527475357055664,6441,6,5,1.0,5,1.0
0.0027303695678710938,4696,4,8,1.0,8,1.0
0.004266500473022461,1823,7,8,1.0,8,1.0
0.004648923873901367,1567,7,1,1.0,1,1.0
0.002582073211669922,6065,3,1,1.0,1,1.0
0.0027093887329101562,4473,5,5,1.0,5,1.0
0.002599477767944336,5532,0,0,1.0,0,1.0
0.0024535655975341797,3925,3,8,1.0,8,1.0
0.002685546875,8306,6,8,1.0,8,1.0
0.0026273727416992188,5831,2,8,1.0,8,1.0
0.003278017044067383,5595,8,5,1.0,5,1.0
0.0030815601348876953,6758,6,8,1.0,8,1.0
0.0028028488159179688,2815,1,7,1.0,7,1.0
0.0036079883575439453,1807,3,0,1.0,0,1.0
0.002546072006225586,8555,6,8,1.0,8,1.0
