time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
3.0384774208068848,2567,8,5,1.0,5,1.0
0.0054361820220947266,83,1,4,1.0,4,1.0
0.004910707473754883,4639,9,8,1.0,8,1.0
0.0038857460021972656,170,8,5,1.0,5,1.0
0.0038995742797851562,1929,9,5,1.0,5,1.0
0.004336833953857422,7923,2,5,1.0,5,1.0
0.00507044792175293,5078,6,8,1.0,8,1.0
0.004439353942871094,4664,4,5,1.0,5,1.0
0.0036766529083251953,6636,1,1,1.0,1,1.0
0.0038650035858154297,4258,1,5,1.0,5,1.0
0.0048253536224365234,2274,2,8,1.0,8,1.0
0.007871627807617188,2903,0,8,1.0,8,1.0
0.0036094188690185547,8190,1,5,1.0,5,1.0
0.0039520263671875,8322,8,5,1.0,5,1.0
0.004297018051147461,7081,4,8,1.0,8,1.0
0.0035867691040039062,5995,4,5,1.0,5,1.0
0.003889799118041992,3081,6,5,1.0,5,1.0
0.00525212287902832,6257,3,5,1.0,5,1.0
0.005212545394897461,1861,2,8,1.0,8,1.0
0.003569364547729492,8495,7,1,1.0,1,1.0
0.005296230316162109,8213,8,5,1.0,5,1.0
0.003554105758666992,3827,4,8,1.0,8,1.0
0.004076957702636719,6489,9,5,1.0,5,1.0
0.00498199462890625,5965,5,5,1.0,5,1.0
0.0033948421478271484,8039,1,5,1.0,5,1.0
0.0038590431213378906,2024,4,8,1.0,8,1.0
0.0042955875396728516,2776,5,5,1.0,5,1.0
0.004748106002807617,3895,8,8,1.0,8,1.0
0.0038595199584960938,863,2,0,1.0,0,1.0
0.004424333572387695,2713,7,5,1.0,5,1.0
0.0035059452056884766,4105,2,5,1.0,5,1.0
0.003761768341064453,3689,5,5,1.0,5,1.0
0.0046041011810302734,8888,6,5,1.0,5,1.0
0.003534555435180664,2485,9,8,1.0,8,1.0
0.004449129104614258,2757,8,5,1.0,5,1.0
0.003353118896484375,131,5,5,1.0,5,1.0
0.0031919479370117188,3643,1,9,1.0,9,1.0
0.0036063194274902344,2911,0,5,1.0,5,1.0
0.004305601119995117,3413,6,7,1.0,7,1.0
0.003185272216796875,7360,1,5,1.0,5,1.0
0.0035495758056640625,5735,8,5,1.0,5,1.0
0.003243684768676758,1233,8,8,1.0,8,1.0
0.0034410953521728516,5736,3,5,1.0,5,1.0
0.003314495086669922,8171,1,7,1.0,7,1.0
0.0033867359161376953,3842,4,8,1.0,8,1.0
0.005209922790527344,1750,6,5,1.0,5,1.0
0.003561735153198242,8905,3,5,1.0,5,1.0
0.0032808780670166016,6618,1,4,1.0,4,1.0
0.003330230712890625,2579,3,8,1.0,8,1.0
0.0033097267150878906,4276,6,8,1.0,8,1.0
0.0032911300659179688,2263,8,8,1.0,8,1.0
0.004534244537353516,8529,6,8,1.0,8,1.0
0.003272533416748047,6441,6,5,1.0,5,1.0
0.0032927989959716797,5228,9,8,1.0,8,1.0
0.0032122135162353516,6405,1,5,1.0,5,1.0
0.003568410873413086,5754,2,8,1.0,8,1.0
0.0047147274017333984,6833,4,8,1.0,8,1.0
0.004639387130737305,6653,4,8,1.0,8,1.0
0.003526926040649414,407,2,3,1.0,3,1.0
0.0030944347381591797,1993,7,5,1.0,5,1.0
0.0030813217163085938,3772,4,8,1.0,8,1.0
0.003119945526123047,834,1,1,1.0,1,1.0
0.0032820701599121094,1709,4,8,1.0,8,1.0
0.003258943557739258,4111,5,5,1.0,5,1.0
0.0031735897064208984,1086,3,8,1.0,8,1.0
0.003254413604736328,8125,3,8,1.0,8,1.0
0.0031921863555908203,4175,4,8,1.0,8,1.0
0.0031235218048095703,842,2,5,1.0,5,1.0
0.003445863723754883,559,9,8,1.0,8,1.0
0.003486156463623047,1187,7,1,1.0,1,1.0
0.0032160282135009766,141,7,1,1.0,1,1.0
0.003336191177368164,1240,7,1,1.0,1,1.0
0.0052564144134521484,7339,8,5,1.0,5,1.0
0.003387928009033203,7427,1,7,0.8090781,7,0.8090780973434448
0.005927085876464844,3634,8,8,1.0,8,1.0
0.003592967987060547,919,7,1,1.0,1,1.0
0.005894660949707031,8729,5,5,1.0,5,1.0
0.0046536922454833984,4086,2,8,1.0,8,1.0
0.0062770843505859375,6220,8,5,1.0,5,1.0
0.003639698028564453,756,8,5,1.0,5,1.0
0.003403186798095703,648,9,1,1.0,1,1.0
0.0034570693969726562,34,0,5,1.0,5,1.0
0.0046994686126708984,3198,9,5,1.0,5,1.0
0.003181934356689453,4621,8,0,1.0,0,1.0
0.003029346466064453,7244,1,5,1.0,5,1.0
0.0031092166900634766,7659,1,7,1.0,7,1.0
0.003042459487915039,8909,7,5,1.0,5,1.0
0.003356456756591797,4554,0,8,1.0,8,1.0
0.0030663013458251953,1219,8,8,1.0,8,1.0
0.0029761791229248047,3884,9,1,1.0,1,1.0
0.003081798553466797,1570,9,8,1.0,8,1.0
0.002858400344848633,4975,4,8,1.0,8,1.0
0.003059864044189453,7597,3,0,1.0,0,1.0
0.003075838088989258,3726,8,1,1.0,1,1.0
0.002858877182006836,5138,4,8,1.0,8,1.0
0.003077268600463867,2081,2,5,1.0,5,1.0
0.0029668807983398438,896,5,5,1.0,5,1.0
0.003051280975341797,6326,3,5,1.0,5,1.0
0.008175134658813477,8615,4,5,1.0,5,1.0
0.003405332565307617,1795,6,8,1.0,8,1.0
