time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0046231746673583984,1905,8,1,1.0,8,0.6666666666666666
0.0007266998291015625,2464,1,1,1.0,9,0.6666666666666666
0.0003521442413330078,5395,8,8,1.0,8,1.0
0.0007162094116210938,5205,4,5,1.0,5,0.6666666666666666
0.0005478858947753906,3348,0,5,1.0,5,1.0
0.0003631114959716797,5285,3,5,1.0,5,1.0
0.0003542900085449219,6941,8,5,1.0,0,0.6666666666666666
0.00026535987854003906,8717,3,8,1.0,8,1.0
0.0002791881561279297,624,7,1,1.0,1,1.0
0.0004322528839111328,2977,3,5,0.7271467,8,0.7576177517573038
0.0004153251647949219,4979,4,8,1.0,8,1.0
0.0002694129943847656,8927,4,5,1.0,5,1.0
0.00028395652770996094,1232,9,8,0.9999931,8,0.6666643619537354
0.0003001689910888672,1537,4,8,1.0,8,1.0
0.00026607513427734375,3911,4,8,1.0,8,0.5503857533137003
0.00026154518127441406,6807,9,8,1.0,8,0.666669843982163
0.0002636909484863281,8356,1,5,1.0,5,0.6666666666666666
0.00027632713317871094,3751,4,8,1.0,8,1.0
0.0002608299255371094,22,5,8,1.0,8,0.6666666666666666
0.0002999305725097656,8594,1,5,1.0,5,0.6666666666666666
0.000362396240234375,310,3,1,1.0,1,0.6666666666666666
0.0002760887145996094,631,9,1,1.0,1,0.6666684117421937
0.00028061866760253906,1524,1,5,1.0,5,0.6666666666666666
0.00039839744567871094,7695,4,8,1.0,8,0.6666666666666666
0.0002791881561279297,5550,6,7,1.0,7,1.0
0.0002777576446533203,2285,3,5,1.0,5,0.6666666666666666
0.0004165172576904297,8704,0,5,1.0,5,1.0
0.00030159950256347656,4745,7,5,1.0,5,1.0
0.00026226043701171875,6,7,1,1.0,1,1.0
0.0002605915069580078,4824,3,8,1.0,8,0.6666666666666666
0.0003845691680908203,2883,0,5,1.0,5,1.0
0.0002880096435546875,2336,5,5,1.0,5,0.6666666666666666
0.0002720355987548828,4692,2,5,1.0,5,0.6666666666666666
0.0004146099090576172,7537,9,1,1.0,8,0.6666666666666666
0.0002760887145996094,1141,7,1,1.0,1,1.0
0.0003020763397216797,8721,7,5,1.0,5,1.0
0.0002598762512207031,7749,7,5,1.0,5,1.0
0.00036454200744628906,1517,2,7,1.0,7,1.0
0.00026154518127441406,364,8,8,1.0,8,1.0
0.00026106834411621094,6983,3,8,1.0,8,1.0
0.000293731689453125,6341,4,8,1.0,8,1.0
0.00026917457580566406,3944,2,3,1.0,8,0.6666666666666666
0.0002682209014892578,5830,7,1,1.0,1,0.6666666666666746
0.0002791881561279297,2824,3,5,1.0,2,0.6666666666666666
0.0002789497375488281,748,0,5,1.0,5,0.6666666666666666
0.00031375885009765625,7049,5,5,1.0,5,0.6666666666666666
0.0003859996795654297,854,6,8,1.0,8,1.0
0.0003769397735595703,528,1,4,1.0,4,1.0
0.00026535987854003906,1404,4,5,1.0,5,0.6666666666666666
0.0002849102020263672,4818,0,8,1.0,8,0.6666666666666666
0.0003848075866699219,793,9,5,1.0,5,0.6666666666666666
0.00027060508728027344,7574,8,5,1.0,0,0.3333333400290564
0.00029087066650390625,8246,2,8,1.0,8,0.6666666666666666
0.0002956390380859375,3257,9,8,1.0,8,0.6666666666666666
0.0004031658172607422,5154,8,8,1.0,4,0.6666666666666666
0.0002608299255371094,3842,4,8,1.0,8,1.0
0.00037670135498046875,3211,6,5,1.0,5,1.0
0.0002734661102294922,4438,8,0,1.0,0,0.6666666666666666
0.00028061866760253906,5826,8,8,1.0,8,1.0
0.00027823448181152344,2852,1,5,1.0,5,0.6666666666666666
0.0002703666687011719,688,6,5,1.0,5,1.0
0.0002970695495605469,3098,2,0,1.0,0,0.6666666666666666
0.0002732276916503906,1417,0,5,1.0,5,1.0
0.0003693103790283203,7042,6,8,1.0,8,1.0
0.00036334991455078125,18,8,8,1.0,8,0.6666666666666666
0.00047087669372558594,7123,6,5,1.0,5,1.0
0.0002677440643310547,2143,1,1,1.0,9,0.6666666666666666
0.0002627372741699219,1440,4,5,1.0,8,0.6666666666666666
0.00042724609375,3120,3,2,1.0,2,0.6666666666666666
0.0005290508270263672,2937,1,1,1.0,1,0.6666666666666666
0.0002894401550292969,2773,2,8,1.0,0,0.6666666666666666
0.00027179718017578125,2492,8,8,1.0,8,1.0
0.0002772808074951172,321,7,1,1.0,1,1.0
0.00032210350036621094,6849,3,9,1.0,9,0.6666666666666666
0.0004544258117675781,4162,7,5,1.0,5,1.0
0.0004763603210449219,1141,7,1,1.0,1,1.0
0.00046706199645996094,7615,2,8,1.0,8,1.0
0.0008461475372314453,7411,3,8,1.0,8,1.0
0.0006983280181884766,7814,6,7,1.0,7,0.6666666666666666
0.000736236572265625,4432,5,5,1.0,5,1.0
0.0007004737854003906,561,4,8,1.0,8,1.0
0.0007526874542236328,3966,7,5,1.0,5,1.0
