time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0032644271850585938,310,3,1,1.0,1,1.0
0.0026144981384277344,2150,3,8,1.0,0,0.5
0.002687215805053711,3206,2,8,1.0,0,0.5
0.002964019775390625,2006,9,8,1.0,5,0.5
0.0040740966796875,8463,7,8,1.0,5,0.5
0.0046389102935791016,1901,4,8,1.0,5,0.5
0.0038442611694335938,3634,8,8,1.0,8,1.0
0.0042476654052734375,5947,0,4,1.0,4,1.0
0.002654552459716797,2163,8,3,1.0,3,0.5
0.002400636672973633,4418,3,8,1.0,8,1.0
0.0031354427337646484,5429,0,8,1.0,5,0.5000000000000612
0.0024750232696533203,3104,1,9,1.0,5,0.5
0.00276947021484375,444,6,8,1.0,8,1.0
0.002527952194213867,1073,5,8,1.0,5,0.5
0.002833843231201172,5456,1,7,0.9999347,5,0.5000326841945935
0.002331972122192383,1470,8,8,1.0,0,0.5
0.002843618392944336,170,8,8,1.0,5,0.5
0.002490520477294922,165,9,8,1.0,5,0.5
0.002351045608520508,953,3,8,1.0,5,0.5
0.0021097660064697266,1586,5,5,1.0,5,1.0
0.0024900436401367188,5333,5,5,1.0,5,1.0
0.0031347274780273438,7099,1,5,1.0,5,1.0
0.0023369789123535156,7057,0,8,1.0,4,0.5
0.002482891082763672,408,0,5,1.0,5,1.0
0.0023598670959472656,7491,1,9,1.0,1,0.5
0.0023643970489501953,1074,4,8,1.0,5,0.5
0.0022759437561035156,4620,7,8,1.0,5,0.5
0.0023674964904785156,5809,1,1,1.0,1,1.0
0.0023376941680908203,4963,6,8,1.0,8,1.0
0.002456188201904297,4169,4,8,1.0,8,1.0
0.0025458335876464844,2365,6,5,1.0,5,1.0
0.0022339820861816406,4565,9,8,1.0,8,1.0
0.0027976036071777344,4041,8,0,1.0,0,0.5
0.002293825149536133,8140,1,9,1.0,5,0.5
0.0022859573364257812,8519,0,8,1.0,5,0.5
0.0023729801177978516,5545,1,4,1.0,4,0.5
0.002785205841064453,8921,6,5,1.0,5,1.0
0.0030570030212402344,8909,7,8,1.0,5,0.5
0.002555370330810547,51,4,8,1.0,8,1.0
0.0025556087493896484,3656,2,5,1.0,5,1.0
0.002386331558227539,1193,7,8,1.0,5,0.5
0.002511262893676758,316,1,4,1.0,4,0.5
0.002360820770263672,362,6,8,1.0,8,1.0
0.0023391246795654297,5769,4,5,1.0,5,1.0
0.002546072006225586,5668,6,5,1.0,5,1.0
0.0025920867919921875,2582,1,1,1.0,1,1.0
0.002430438995361328,3654,7,8,1.0,8,1.0
0.0036530494689941406,4882,3,8,1.0,8,1.0
0.0024683475494384766,3880,0,4,1.0,4,0.5
0.0028772354125976562,6503,6,8,1.0,5,0.5
0.0026776790618896484,5366,7,1,1.0,1,1.0
0.0028760433197021484,7405,8,5,1.0,5,1.0
0.0030927658081054688,1781,9,8,1.0,8,1.0
0.0035753250122070312,3366,3,8,1.0,5,0.5
0.0024030208587646484,1920,6,8,1.0,8,1.0
0.002287149429321289,8749,5,5,1.0,5,1.0
0.0027272701263427734,8598,6,8,1.0,8,1.0
0.002483367919921875,5487,9,8,1.0,5,0.5
0.003053426742553711,4176,8,5,1.0,5,1.0
0.002797365188598633,8609,8,0,1.0,0,0.5
0.003703594207763672,5120,5,5,1.0,5,1.0
0.002635955810546875,917,5,8,1.0,0,0.5
0.002860546112060547,714,9,8,0.6517498,1,0.67412468791008
0.0038690567016601562,1653,5,8,1.0,8,1.0
0.002803802490234375,4219,9,8,1.0,5,0.5
0.003290414810180664,245,2,8,1.0,0,0.5
0.0027151107788085938,4210,9,8,1.0,5,0.5
0.0025205612182617188,558,0,8,1.0,8,1.0
0.0038399696350097656,5609,7,0,1.0,0,0.5
0.002253293991088867,2192,7,1,1.0,1,1.0
0.0019550323486328125,6481,8,5,1.0,5,1.0
0.0025713443756103516,7728,8,3,1.0,3,0.5
0.0024013519287109375,7354,3,8,1.0,8,1.0
0.0024492740631103516,1982,1,4,1.0,4,1.0
0.0031266212463378906,8471,4,8,1.0,8,1.0
0.0024166107177734375,1197,4,8,1.0,5,0.5
0.002571582794189453,574,2,8,1.0,0,0.5
0.002506732940673828,4729,8,5,1.0,5,1.0
0.0025191307067871094,5006,7,1,1.0,1,1.0
0.0022673606872558594,7301,8,5,1.0,5,1.0
0.00247955322265625,8611,0,5,1.0,5,1.0
0.0035071372985839844,5590,0,8,1.0,5,0.5
0.0022869110107421875,7036,2,8,1.0,5,0.5
0.0023193359375,7298,9,8,1.0,5,0.5
0.002002239227294922,2522,2,8,1.0,8,1.0
0.0024776458740234375,8169,7,8,1.0,8,1.0
0.002412557601928711,4576,7,8,1.0,0,0.5
0.0022363662719726562,2887,8,0,1.0,0,1.0
0.002689838409423828,1442,7,8,1.0,8,1.0
0.002386808395385742,1209,0,8,1.0,5,0.5
0.0023162364959716797,3699,6,7,0.9996729,5,0.500163562464877
0.001992940902709961,2740,3,4,1.0,4,0.5000000000000483
0.004087209701538086,8979,7,8,1.0,5,0.5
0.0027844905853271484,4259,0,5,1.0,5,1.0
0.0023000240325927734,8986,3,8,1.0,8,1.0
0.0028052330017089844,3706,9,8,1.0,5,0.5
0.0023622512817382812,1661,1,1,1.0,1,0.5
0.002342700958251953,6343,6,8,1.0,5,0.5
0.0021741390228271484,359,7,1,1.0,1,1.0
0.0022306442260742188,2360,7,1,1.0,1,1.0
