time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0004918575286865234,3819,0,5,1.0,5,1.0
0.0002932548522949219,1626,1,5,1.0,5,0.4999999701976776
0.0002484321594238281,5022,9,2,1.0,8,0.5
0.00025177001953125,4743,6,8,1.0,8,1.0
0.00025391578674316406,1816,1,5,1.0,5,1.0
0.0002510547637939453,1167,7,8,1.0,0,0.5
0.0002579689025878906,8311,0,5,1.0,5,1.0
0.0002396106719970703,7545,1,9,1.0,1,0.75
0.00025582313537597656,1505,7,8,1.0,8,0.75
0.0002510547637939453,7213,9,5,1.0,5,0.75
0.00024271011352539062,8342,3,5,1.0,5,0.75
0.00025725364685058594,1369,5,8,1.0,8,1.0
0.0002498626708984375,6562,9,5,1.0,5,1.0
0.0002484321594238281,6294,5,5,1.0,5,1.0
0.000244140625,4511,6,8,1.0,8,1.0
0.00024318695068359375,4327,1,7,1.0,5,0.500000000058856
0.00038123130798339844,603,1,8,1.0,1,0.25
0.000247955322265625,6430,5,5,1.0,5,1.0
0.0002560615539550781,2368,0,8,1.0,8,1.0
0.0002510547637939453,6704,4,8,1.0,8,1.0
0.0002455711364746094,6729,2,5,1.0,5,0.500002332870281
0.0002505779266357422,3544,4,8,1.0,8,1.0
0.00024962425231933594,1048,7,1,1.0,1,0.5
0.00025582313537597656,8679,6,5,1.0,5,0.75
0.00024700164794921875,2143,1,9,1.0,1,0.75
0.0002791881561279297,5058,1,8,0.99999964,9,0.5
0.0002467632293701172,5725,8,5,1.0,5,1.0
0.0002505779266357422,8668,9,5,1.0,5,0.75
0.0002472400665283203,6912,7,5,1.0,5,0.75
0.00026297569274902344,5656,9,5,1.0,5,0.9990546852350235
0.0002474784851074219,1739,8,8,1.0,8,0.7509313328773715
0.00025177001953125,5734,4,5,1.0,5,0.75
0.0002524852752685547,3899,2,5,1.0,5,0.75
0.0002570152282714844,663,8,8,1.0,0,0.5
0.00027370452880859375,2511,2,8,1.0,8,1.0
0.0002446174621582031,57,4,5,1.0,5,0.75
0.0002605915069580078,2957,5,5,1.0,5,1.0
0.0002384185791015625,4792,4,5,1.0,5,0.75
0.0002448558807373047,7106,7,5,1.0,5,1.0
0.000240325927734375,6103,3,2,1.0,2,0.5
0.0002493858337402344,3611,0,8,1.0,8,0.75
0.0002560615539550781,8917,8,5,1.0,5,1.0
0.0002446174621582031,2693,9,8,1.0,1,0.5
0.00024628639221191406,2544,4,5,1.0,5,0.75
0.00024318695068359375,7169,6,5,1.0,5,0.75
0.0002486705780029297,4881,8,0,1.0,0,0.5
0.00025773048400878906,2094,3,8,1.0,2,0.5
0.00024390220642089844,8760,1,7,1.0,7,0.5000000000049871
0.00024318695068359375,4903,7,8,1.0,8,1.0
0.00023746490478515625,8484,4,8,1.0,8,1.0
0.00023674964904785156,3868,7,5,1.0,5,1.0
0.0002510547637939453,738,3,2,1.0,2,0.5
0.00024318695068359375,1817,0,8,1.0,8,1.0
0.00025153160095214844,4111,5,5,1.0,5,1.0
0.00024700164794921875,7261,1,7,1.0,5,0.75
0.00024509429931640625,883,7,5,1.0,5,0.5
0.00024175643920898438,4100,9,5,1.0,5,0.75
0.00023937225341796875,1872,4,8,1.0,8,1.0
0.0002543926239013672,5275,8,5,1.0,5,0.5
0.0002605915069580078,8307,8,0,1.0,0,0.5
0.00026106834411621094,7718,7,0,1.0,0,0.75
0.00025200843811035156,1112,2,8,1.0,8,1.0
0.00024890899658203125,5941,4,5,1.0,5,0.75
0.00025582313537597656,4398,0,5,1.0,5,1.0
0.00026035308837890625,1446,2,8,1.0,8,1.0
0.00024390220642089844,7761,5,5,1.0,5,1.0
0.00024890899658203125,347,7,5,1.0,5,0.5
0.00024819374084472656,7871,7,8,1.0,8,1.0
0.00024700164794921875,8281,0,5,1.0,5,1.0
0.00026035308837890625,809,7,1,1.0,1,1.0
0.00024318695068359375,8845,1,7,1.0,7,0.5000003916057096
0.0002484321594238281,2268,1,4,1.0,4,1.0
0.0002491474151611328,7363,4,8,1.0,8,1.0
0.00025081634521484375,8928,4,5,1.0,5,1.0
0.000263214111328125,3028,7,1,1.0,1,1.0
0.00026154518127441406,1634,3,2,1.0,2,0.5
0.00025773048400878906,1786,1,5,1.0,4,0.75
0.00026345252990722656,8033,4,5,1.0,5,0.75
0.00024390220642089844,1879,4,8,1.0,8,1.0
0.0002512931823730469,6529,3,5,1.0,5,0.75
0.00029659271240234375,1969,5,5,1.0,5,1.0
0.0002541542053222656,8212,7,5,1.0,5,1.0
0.00025010108947753906,44,6,8,1.0,8,1.0
0.0002579689025878906,5455,3,7,1.0,7,0.5
0.00024127960205078125,6594,9,5,1.0,5,0.7500000001104604
0.0002758502960205078,5016,0,8,1.0,8,1.0
0.0002791881561279297,2657,6,8,1.0,8,1.0
0.00024437904357910156,4082,4,5,1.0,5,0.75
0.00025391578674316406,5479,6,5,1.0,5,1.0
0.0002574920654296875,7464,6,8,1.0,8,1.0
0.00025963783264160156,6168,0,5,1.0,5,1.0
0.00026535987854003906,5095,5,5,1.0,5,1.0
0.0002460479736328125,7178,4,5,1.0,5,1.0
0.0002503395080566406,8986,3,8,1.0,8,1.0
0.0002574920654296875,6180,7,8,1.0,1,0.5
0.0002522468566894531,1246,8,5,1.0,5,0.75
0.00025177001953125,2225,7,1,1.0,5,0.75
0.0002644062042236328,6243,9,5,0.99998033,5,0.749995082616806
0.0002503395080566406,2389,8,5,1.0,5,1.0
0.0002601146697998047,4018,2,5,1.0,5,0.75
