time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008082389831542969,5042,1,1,1.0,1,0.875
0.0009076595306396484,4766,8,6,1.0,2,0.3749963641166687
0.0009553432464599609,8368,4,8,1.0,8,0.75
0.0008730888366699219,6279,5,5,1.0,5,0.875
0.0009214878082275391,7870,5,4,1.0,4,1.0
0.000896453857421875,4465,2,6,1.0,6,1.0
0.0009291172027587891,5300,7,2,1.0,2,1.0
0.0009300708770751953,8917,7,2,1.0,2,1.0
0.0008873939514160156,591,3,8,1.0,8,0.75
0.0008819103240966797,4274,4,6,1.0,0,0.375
0.0008876323699951172,3055,8,8,1.0,8,0.625
0.0008876323699951172,8777,1,8,1.0,1,0.75
0.0009748935699462891,3975,9,3,1.0,3,1.0
0.0009074211120605469,1817,3,0,1.0,0,0.875
0.0009093284606933594,2324,2,6,1.0,6,0.7500000000001605
0.0008769035339355469,3224,0,6,1.0,6,1.0
0.0010471343994140625,956,7,4,1.0,4,1.0
0.0009462833404541016,479,7,2,1.0,2,0.75
0.0009088516235351562,5034,1,4,0.9999999,1,0.5000000110979865
0.0009768009185791016,2180,0,3,1.0,3,0.625
0.0009737014770507812,3837,3,6,1.0,1,0.5000000015914173
0.0009038448333740234,2150,5,4,1.0,4,0.875
0.0009629726409912109,2331,0,3,1.0,3,0.625
0.0008151531219482422,6892,5,2,1.0,2,1.0
0.0009262561798095703,5747,0,3,1.0,3,0.7500000073788784
0.0008602142333984375,2115,0,6,1.0,6,0.625
0.0008709430694580078,4933,3,6,1.0,6,1.0
0.0009744167327880859,839,9,2,1.0,1,0.3750045459237299
0.0009331703186035156,810,3,6,1.0,6,0.75
0.0009319782257080078,429,1,6,1.0,1,0.375
0.0008463859558105469,7359,5,5,1.0,5,0.625
0.0008537769317626953,7286,8,6,1.0,6,0.875
0.0007967948913574219,1214,9,3,1.0,3,1.0
0.0008578300476074219,4248,6,6,1.0,6,0.5
0.00093841552734375,7022,0,8,1.0,8,0.75
0.0009298324584960938,6976,2,6,1.0,3,0.4871247634291649
0.0009150505065917969,8303,4,8,1.0,8,0.5
0.000978231430053711,7331,1,6,1.0,1,0.5
0.0009593963623046875,5738,9,3,1.0,3,0.875
0.0009152889251708984,2536,9,2,1.0,2,1.0
0.0009706020355224609,1499,3,6,1.0,6,0.5000000000378335
0.0009315013885498047,1876,2,6,1.0,6,0.875
0.0009610652923583984,8771,3,6,1.0,1,0.5
0.0008792877197265625,1043,9,3,1.0,2,0.5000957829470281
0.0009224414825439453,4646,3,8,1.0,3,0.625
0.0009868144989013672,2035,3,8,1.0,8,0.75
0.0009171962738037109,4809,0,3,1.0,3,1.0
0.0008776187896728516,8552,7,8,1.0,0,0.3750000000021737
0.0008935928344726562,7929,4,8,1.0,8,0.75
0.000823974609375,6467,2,6,1.0,6,1.0
0.0008919239044189453,5344,6,6,1.0,6,0.75
0.0008318424224853516,1210,9,3,1.0,2,0.375
0.0008540153503417969,8211,6,6,1.0,6,0.625
0.0008347034454345703,6458,9,2,1.0,2,0.625
0.00092315673828125,3670,7,2,1.0,2,1.0
0.0009067058563232422,7776,7,2,0.9986156,2,0.624826952815056
0.0008435249328613281,1343,8,8,1.0,2,0.3750000000092907
0.0008335113525390625,5785,4,8,1.0,8,0.9990790709853172
0.0008459091186523438,7589,0,6,1.0,6,0.625
0.0008919239044189453,5679,0,8,0.99998236,8,0.6249977946311436
0.0008819103240966797,4571,6,8,1.0,8,0.5000026290927053
0.0008409023284912109,6701,8,8,1.0,5,0.5
0.0008907318115234375,925,7,2,1.0,2,0.875
0.0008466243743896484,7691,8,8,1.0,8,0.875
0.0007848739624023438,5448,2,6,1.0,6,0.875
0.0009415149688720703,2125,6,6,1.0,6,0.375
0.0009105205535888672,876,9,3,1.0,3,1.0
0.0008599758148193359,5668,8,6,1.0,6,0.6249999850988388
0.0008857250213623047,7964,9,8,1.0,3,0.4993036985397343
0.0008492469787597656,8672,9,3,1.0,3,1.0
0.0008990764617919922,5188,1,8,1.0,1,0.5
0.0008428096771240234,6884,2,6,1.0,6,0.6216685697436333
0.0008413791656494141,7216,6,8,1.0,8,0.875
0.0008764266967773438,8013,1,1,1.0,8,0.5
0.0008766651153564453,940,6,8,1.0,8,0.75
0.0009260177612304688,5006,4,6,1.0,6,0.75
0.0008165836334228516,7084,3,6,1.0,1,0.75
0.0008950233459472656,7840,9,3,1.0,3,1.0
0.0008130073547363281,6055,1,6,1.0,1,0.5
0.0008685588836669922,3197,1,8,1.0,1,0.625
0.0008325576782226562,1997,0,8,1.0,8,1.0
0.0008141994476318359,1860,3,6,1.0,6,1.0
0.0008721351623535156,2164,2,3,1.0,3,0.625
0.0009207725524902344,6702,7,2,1.0,2,0.75
0.0008215904235839844,6293,5,8,1.0,8,1.0
0.0008387565612792969,4154,8,6,1.0,6,0.75
0.000827789306640625,6097,9,3,1.0,2,0.625
0.0007748603820800781,942,9,2,1.0,2,0.6966370120644569
0.0008761882781982422,7373,6,8,1.0,8,0.625
0.0008530616760253906,2503,1,8,1.0,1,0.625
0.0009088516235351562,3023,1,8,1.0,1,0.5
0.0008766651153564453,8171,2,6,1.0,6,0.3750000031018026
0.0008335113525390625,5869,3,8,1.0,3,0.75
0.0008351802825927734,6642,4,0,1.0,0,0.3750001950781865
0.0008463859558105469,990,1,1,1.0,1,0.875
0.0009033679962158203,3274,8,3,1.0,3,0.625
0.0008399486541748047,2335,1,8,1.0,1,0.609581358730793
0.0008707046508789062,4764,6,6,1.0,6,0.625
0.0008029937744140625,8713,7,4,1.0,4,0.625
0.0008630752563476562,404,6,8,1.0,8,0.7500004917741876
