time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008635997772216797,7520,4,8,1.0,8,1.0
0.00033974647521972656,5493,8,5,1.0,5,0.7777777777777778
0.0003063678741455078,2814,5,5,1.0,5,0.8888888888888888
0.0005164146423339844,542,4,8,1.0,8,0.8888888888888888
0.0003905296325683594,382,4,8,1.0,8,0.7777777777777778
0.0005319118499755859,5287,0,5,1.0,5,0.8888888888888888
0.000843048095703125,6114,8,5,1.0,5,0.5555555555555556
0.0006549358367919922,76,2,8,1.0,8,0.6666666666666666
0.0011553764343261719,38,1,1,1.0,1,0.4444444444444444
0.0012159347534179688,4069,0,5,1.0,5,1.0
0.0009589195251464844,3586,3,5,1.0,2,0.3333333333333334
0.0007059574127197266,4864,8,0,1.0,0,0.8888888888888888
0.0005824565887451172,4830,0,5,1.0,5,0.6666666666666666
0.0009565353393554688,7117,0,4,1.0,5,0.7777777777777778
0.0010766983032226562,7634,0,8,1.0,8,1.0
0.0010030269622802734,5486,5,5,1.0,5,1.0
0.0009210109710693359,6779,5,5,1.0,5,1.0
0.0008623600006103516,8386,9,5,1.0,5,0.4444444444444444
0.0010495185852050781,8915,4,5,1.0,5,1.0
0.0008749961853027344,4880,1,1,1.0,1,0.5555555555555556
0.0009684562683105469,4657,7,5,0.9999999,5,0.4444406297471788
0.0010344982147216797,4907,2,5,1.0,5,0.6666666666666666
0.0007164478302001953,7324,1,5,1.0,5,1.0
0.0009334087371826172,5457,8,5,1.0,5,1.0
0.0011489391326904297,3413,6,7,1.0,5,0.5555555555555556
0.0008544921875,4618,5,5,1.0,5,1.0
0.0007119178771972656,7070,3,7,1.0,8,0.6666666666666666
0.0009257793426513672,8822,4,5,1.0,5,1.0
0.0008897781372070312,3172,4,8,1.0,8,0.8888888888888888
0.0007066726684570312,4425,7,5,1.0,8,0.4444444444444444
0.0007390975952148438,2823,2,5,1.0,0,0.38019723031255936
0.0006432533264160156,4091,1,7,1.0,7,0.6666666666666666
0.0005390644073486328,5470,0,5,1.0,5,0.8888888888888888
0.0007493495941162109,2506,5,5,1.0,5,0.5555555555555556
0.0005121231079101562,2912,2,8,1.0,8,0.7776285145017836
0.0006966590881347656,3861,7,1,1.0,9,0.3333412880722169
0.0006518363952636719,5532,0,8,1.0,8,0.8888887564341227
0.00046634674072265625,3560,9,5,1.0,0,0.4444444444444444
0.00040268898010253906,4301,0,8,1.0,8,0.8890617828583345
0.00033974647521972656,5165,5,8,1.0,8,0.5555555555555556
0.0005464553833007812,6977,2,5,0.9999995,8,0.6666667403334274
0.0005431175231933594,7710,5,5,1.0,5,1.0
0.00034499168395996094,2292,7,1,0.99460196,5,0.6672664477179447
0.0004031658172607422,4690,6,8,1.0,8,1.0
0.0005376338958740234,4110,7,5,1.0,5,0.5552044047249688
0.0007317066192626953,3857,0,5,1.0,8,0.4444444444444444
0.0006563663482666016,7308,3,8,1.0,8,1.0
0.0008366107940673828,180,1,9,1.0,1,0.5555555555555556
0.0009298324584960938,3254,5,5,1.0,5,1.0
0.0009396076202392578,699,7,1,1.0,1,0.8888888888888888
0.0008273124694824219,3019,6,5,1.0,5,1.0
0.0008563995361328125,6507,1,7,1.0,7,1.0
0.0009410381317138672,5385,5,5,1.0,5,0.8888888888888888
0.0008444786071777344,6084,0,5,1.0,5,0.6666666666666666
0.0009343624114990234,4271,1,9,1.0,5,0.777751452393002
0.0008490085601806641,8692,9,8,1.0,8,0.7777777777777778
0.00045680999755859375,8131,2,8,1.0,8,0.8888888888888888
0.0005478858947753906,2911,0,5,1.0,5,1.0
0.0003705024719238281,2193,3,5,1.0,5,0.4444444444444444
0.0006287097930908203,7321,7,8,1.0,8,1.0
0.0003943443298339844,1505,7,0,1.0,0,0.5555555600142676
0.0003132820129394531,1581,5,5,1.0,5,1.0
0.0005052089691162109,8216,9,5,1.0,5,0.7777777777777778
0.0009288787841796875,2431,4,8,1.0,8,1.0
0.0007967948913574219,17,6,8,1.0,8,1.0
0.0006725788116455078,170,8,5,1.0,8,0.6666666666666666
0.0009720325469970703,5813,5,5,1.0,5,0.4444444444444444
0.0008258819580078125,6446,0,5,1.0,5,1.0
0.0009772777557373047,5595,8,5,1.0,5,1.0
0.0006995201110839844,5194,3,8,0.999997,8,0.5555552244186401
0.001001596450805664,6209,6,5,1.0,5,1.0
0.0011026859283447266,5428,0,8,1.0,8,0.7777777777777778
0.0006134510040283203,6180,7,1,1.0,1,1.0
0.0005245208740234375,4841,3,8,1.0,8,1.0
0.0003750324249267578,2965,3,8,1.0,8,1.0
0.0002884864807128906,7008,7,5,1.0,0,0.8888888888888888
0.00037550926208496094,2242,0,4,1.0,8,0.5555555555555556
0.0003497600555419922,2154,4,8,1.0,8,1.0
0.0002675056457519531,133,7,1,1.0,1,1.0
0.0002956390380859375,2729,2,8,1.0,8,0.6666666269302368
0.00045180320739746094,7112,2,3,1.0,3,0.3333333333333333
0.0004107952117919922,2108,3,3,0.99999845,8,0.3333333333333333
0.0002703666687011719,3531,0,4,1.0,4,0.5555555555555556
0.0003833770751953125,8044,7,5,1.0,5,0.4444444444444444
0.0007989406585693359,7705,9,5,1.0,5,0.66666665342119
0.0007078647613525391,3706,9,5,1.0,5,0.8888888888888888
0.0010004043579101562,5476,5,5,1.0,5,1.0
0.0006706714630126953,2072,8,5,1.0,5,1.0
0.00064849853515625,1107,8,8,1.0,8,1.0
0.0008902549743652344,5762,7,5,1.0,0,0.7777777777777778
0.0006687641143798828,3533,1,1,1.0,1,0.6666666666666666
0.0010497570037841797,6482,2,0,1.0,0,1.0
0.001232147216796875,2188,4,5,1.0,5,0.8888888891969334
0.000978708267211914,6000,1,7,1.0,5,0.6666666666666666
0.00043511390686035156,90,9,8,1.0,8,1.0
0.00032019615173339844,6950,7,8,1.0,8,0.8888888888888888
0.00026297569274902344,1531,0,5,1.0,5,0.7529322107632955
0.000370025634765625,8388,1,1,1.0,1,1.0
0.0005321502685546875,6973,1,7,1.0,7,0.6666666731637128
0.0007305145263671875,5965,5,5,1.0,5,1.0
