time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00934290885925293,5698,2,2,1.0,2,1.0
0.0004394054412841797,5301,6,6,1.0,6,1.0
0.0005393028259277344,3459,7,7,1.0,7,1.0
0.0005071163177490234,2098,7,7,1.0,7,1.0
0.0008718967437744141,2802,2,2,1.0,2,1.0
0.0009717941284179688,591,3,3,1.0,3,1.0
0.0008146762847900391,2602,6,6,1.0,6,1.0
0.0006935596466064453,1997,1,1,1.0,1,1.0
0.0005886554718017578,8617,6,6,1.0,6,1.0
0.0004680156707763672,7384,8,8,1.0,8,1.0
0.0004620552062988281,2999,9,9,1.0,9,1.0
0.0005595684051513672,3301,9,9,1.0,9,1.0
0.00035262107849121094,1762,6,6,1.0,6,1.0
0.00029158592224121094,1038,8,8,1.0,8,1.0
0.0002663135528564453,2294,7,7,1.0,7,1.0
0.0002760887145996094,2939,6,6,1.0,6,0.9
0.0002791881561279297,2246,8,8,1.0,8,1.0
0.0003325939178466797,1261,1,1,1.0,1,1.0
0.0002677440643310547,6394,4,4,1.0,4,1.0
0.0002636909484863281,6783,1,1,1.0,1,1.0
0.00029969215393066406,490,3,3,1.0,3,1.0
0.000255584716796875,507,7,7,1.0,7,1.0
0.0002627372741699219,737,5,5,1.0,5,0.9
0.00042176246643066406,8580,9,9,1.0,9,1.0
0.0003352165222167969,7495,2,2,1.0,2,1.0
0.00026869773864746094,4536,2,2,1.0,2,1.0
0.0002684593200683594,1085,2,2,1.0,2,1.0
0.0002548694610595703,6755,8,8,1.0,8,1.0
0.0005726814270019531,6145,7,7,1.0,7,1.0
0.00041556358337402344,6270,1,1,1.0,1,1.0
0.0008208751678466797,821,9,9,1.0,9,1.0
0.0008168220520019531,1295,0,0,1.0,0,1.0
0.0006926059722900391,4006,0,0,1.0,0,1.0
0.0006525516510009766,6341,4,4,1.0,4,1.0
0.0005218982696533203,4220,9,9,1.0,9,1.0
0.0005514621734619141,8424,6,6,1.0,6,1.0
0.0010440349578857422,3774,1,1,1.0,1,1.0
0.0006878376007080078,272,5,5,1.0,5,1.0
0.0005307197570800781,4621,8,8,1.0,8,1.0
0.0007276535034179688,2337,2,2,1.0,2,0.9
0.0010383129119873047,444,6,6,1.0,6,1.0
0.0007081031799316406,6785,2,2,1.0,2,1.0
0.0009717941284179688,5612,8,8,1.0,8,1.0
0.0006818771362304688,7052,7,7,1.0,7,1.0
0.0005068778991699219,127,3,3,1.0,3,1.0
0.0008099079132080078,7966,2,2,1.0,2,1.0
0.0008647441864013672,2126,1,1,1.0,1,1.0
0.0009653568267822266,7028,9,9,1.0,9,1.0
0.0007579326629638672,8110,8,8,1.0,8,1.0
0.0011794567108154297,8321,8,8,1.0,8,1.0
0.0007853507995605469,5164,7,7,1.0,7,1.0
0.00092315673828125,2229,2,2,1.0,2,1.0
0.0009930133819580078,435,9,9,1.0,9,1.0
0.0006864070892333984,3322,7,7,1.0,7,1.0
0.0007219314575195312,4399,1,1,1.0,1,1.0
0.0008978843688964844,5835,0,0,1.0,0,1.0
0.0008718967437744141,7662,4,4,1.0,4,1.0
0.0008726119995117188,6456,4,4,1.0,4,1.0
0.0007069110870361328,249,8,8,1.0,8,1.0
0.0011141300201416016,6439,7,7,1.0,7,1.0
0.0008661746978759766,1778,4,4,1.0,4,1.0
0.0005357265472412109,3395,6,6,1.0,6,1.0
0.0007250308990478516,717,8,0,1.0,8,0.8
0.0009191036224365234,3367,2,2,1.0,2,1.0
0.0008261203765869141,6607,0,0,1.0,0,1.0
0.000881195068359375,5339,7,7,1.0,7,1.0
0.0009195804595947266,1397,2,2,1.0,2,1.0
0.0007195472717285156,1155,0,0,1.0,0,1.0
0.0010173320770263672,625,4,4,1.0,4,1.0
0.0008649826049804688,4217,2,2,1.0,2,1.0
0.0009839534759521484,6297,8,8,1.0,8,1.0
0.0008521080017089844,1084,4,4,1.0,4,1.0
0.0007224082946777344,6319,1,1,1.0,1,1.0
0.0009138584136962891,8653,1,1,1.0,1,1.0
0.0007584095001220703,4636,2,2,1.0,2,1.0
0.0007312297821044922,794,0,0,1.0,0,1.0
0.0006914138793945312,2661,2,2,1.0,2,1.0
0.000827789306640625,8087,7,7,1.0,7,1.0
0.0008106231689453125,7636,1,1,1.0,1,1.0
0.0009577274322509766,2928,5,5,1.0,5,1.0
0.0009396076202392578,741,7,7,1.0,7,1.0
0.0009284019470214844,6275,6,6,1.0,6,1.0
0.0008904933929443359,1437,2,2,1.0,2,1.0
0.0008785724639892578,8703,2,2,1.0,2,1.0
0.0008108615875244141,5548,5,5,1.0,5,1.0
0.0007789134979248047,1851,7,7,1.0,7,1.0
0.0008645057678222656,5575,3,3,1.0,3,1.0
0.0006935596466064453,8544,9,9,1.0,9,1.0
0.0008838176727294922,7992,0,0,1.0,0,1.0
0.0008652210235595703,6545,8,8,1.0,8,1.0
0.0007193088531494141,1296,2,2,1.0,2,1.0
0.0009818077087402344,3393,3,3,1.0,3,1.0
0.0006978511810302734,8392,6,6,1.0,6,1.0
0.0007748603820800781,2037,2,2,1.0,2,1.0
0.0009071826934814453,7447,5,5,1.0,5,1.0
0.0011582374572753906,2819,4,4,1.0,4,1.0
0.0007240772247314453,2403,6,6,1.0,6,1.0
0.0006506443023681641,1837,7,7,1.0,7,1.0
0.0006542205810546875,6449,0,0,1.0,0,1.0
0.0008485317230224609,4242,9,9,1.0,9,1.0
