time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00031566619873046875,7355,2,6,1.0,6,0.6
0.0005133152008056641,942,9,5,1.0,2,0.5
0.00025010108947753906,7099,9,1,1.0,1,0.7
0.00025272369384765625,8102,3,8,1.0,8,0.8
0.000247955322265625,6701,8,5,1.0,5,0.5
0.00026226043701171875,2158,8,8,1.0,8,0.5
0.0003209114074707031,6670,8,0,1.0,0,0.8
0.0002753734588623047,6186,9,3,1.0,3,0.5
0.0002524852752685547,8209,1,1,1.0,8,0.5
0.0002422332763671875,5303,2,8,1.0,8,0.5
0.0002446174621582031,3252,6,0,1.0,0,0.8
0.00026416778564453125,7842,6,9,1.0,9,0.22252035439014434
0.0002651214599609375,2759,8,0,1.0,0,0.6
0.0002448558807373047,793,9,3,1.0,3,0.7000000010675156
0.0002453327178955078,7066,4,0,1.0,0,0.6
0.00024700164794921875,1652,0,6,1.0,6,0.8
0.0002579689025878906,8040,4,9,1.0,9,0.7
0.00026488304138183594,985,0,3,1.0,3,0.600015227458789
0.0002601146697998047,4650,1,1,1.0,1,0.5
0.00024199485778808594,4724,3,2,1.0,8,0.5
0.0002493858337402344,6552,2,6,1.0,6,0.9
0.0002593994140625,484,7,2,1.0,2,1.0
0.0002465248107910156,1652,0,6,1.0,6,0.8
0.00023603439331054688,8008,2,6,1.0,6,0.7
0.00026297569274902344,8756,8,0,1.0,0,0.8
0.00025177001953125,8578,6,0,1.0,0,0.5
0.0002510547637939453,4604,4,6,1.0,6,0.9
0.0002446174621582031,5356,6,6,1.0,6,0.6
0.00032973289489746094,5329,6,8,1.0,8,0.5002097484190017
0.0003504753112792969,8344,4,0,1.0,0,0.6
0.00031828880310058594,263,8,8,1.0,0,0.4
0.00027370452880859375,6791,4,6,1.0,6,0.7
0.0002491474151611328,5714,0,6,1.0,6,0.5000017855760234
0.0002434253692626953,3655,5,2,1.0,2,1.0
0.0002491474151611328,6823,3,8,1.0,8,0.8
0.0002410411834716797,4140,6,8,1.0,0,0.4
0.0002391338348388672,5996,6,8,1.0,8,1.0
0.0002760887145996094,1028,7,2,1.0,2,0.8000223825743887
0.0002627372741699219,4009,9,2,0.9997428,2,0.8999742805957794
0.0002799034118652344,6037,1,1,1.0,8,0.5
0.00030231475830078125,2257,6,8,1.0,8,0.4000000000000675
0.0002880096435546875,7795,7,2,1.0,4,0.8
0.00025010108947753906,3663,8,8,1.0,8,0.6
0.0002543926239013672,4854,4,6,1.0,6,0.7
0.00024366378784179688,6719,6,1,1.0,6,0.6
0.0002422332763671875,2328,3,2,1.0,2,0.70000554593571
0.00023555755615234375,1792,2,6,1.0,6,0.5000218481902265
0.0002505779266357422,2323,6,6,1.0,6,0.6
0.0002396106719970703,8849,5,5,1.0,5,0.5
0.0002446174621582031,2478,1,1,1.0,1,0.8
0.00023555755615234375,4422,3,1,1.0,1,0.8
0.0002779960632324219,4506,7,2,1.0,2,1.0
0.0003256797790527344,1859,9,3,1.0,3,1.0
0.0003662109375,2042,5,3,1.0,3,1.0
0.0003387928009033203,3175,3,6,1.0,6,0.5
0.0002903938293457031,2029,9,3,1.0,3,0.9
0.00026988983154296875,2296,2,6,1.0,0,0.5
0.0002694129943847656,5025,2,0,1.0,0,0.4
0.00034332275390625,3290,2,9,1.0,0,0.6
0.0003333091735839844,8533,8,0,1.0,0,1.0
0.00031065940856933594,4970,2,6,1.0,6,0.7
0.0003292560577392578,6259,7,2,1.0,2,0.8
0.00031757354736328125,7254,6,0,1.0,0,0.5
0.0003058910369873047,6392,5,5,1.0,5,0.7
0.0003120899200439453,8046,5,2,1.0,2,0.9
0.0003113746643066406,6177,2,6,1.0,6,1.0
0.00030922889709472656,7398,9,2,1.0,2,0.7993408679962158
0.0003070831298828125,4404,3,2,1.0,8,0.5000000000030749
0.0003018379211425781,8863,4,8,1.0,8,0.7
0.0002989768981933594,6038,1,1,1.0,1,0.6
0.00043082237243652344,6944,4,6,1.0,6,0.6
0.00036215782165527344,7962,4,3,1.0,6,0.7
0.0003304481506347656,6263,0,2,1.0,2,0.5
0.00031280517578125,6174,5,3,1.0,3,1.0
0.0002994537353515625,836,0,6,1.0,6,0.6
0.0002694129943847656,5288,2,0,1.0,0,0.5
0.0002541542053222656,5117,1,6,1.0,6,0.8
0.00025582313537597656,8219,0,6,1.0,6,0.7
0.000240325927734375,1334,4,0,1.0,0,0.40003268235510736
0.00024390220642089844,5863,7,7,1.0,7,0.4
0.00023555755615234375,7145,8,5,1.0,5,0.7
0.00023818016052246094,5694,8,2,1.0,2,0.7
0.00024199485778808594,8783,1,1,1.0,1,0.9
0.0002589225769042969,4165,1,1,1.0,1,0.6
0.0002372264862060547,8486,7,2,1.0,2,0.9
0.00024318695068359375,8731,6,3,0.99999845,3,0.4999998450279236
0.00024008750915527344,5220,2,0,1.0,0,0.7
0.00024366378784179688,5254,6,6,1.0,6,0.9
0.00024056434631347656,1731,4,8,1.0,8,0.7
0.0002522468566894531,3611,8,8,1.0,8,0.6
0.00024247169494628906,2087,9,5,0.9974744,1,0.6002304257825017
0.0002536773681640625,547,7,2,1.0,2,0.9
0.0002472400665283203,470,8,8,1.0,8,0.5
0.0002579689025878906,800,1,1,1.0,1,0.7
0.00025200843811035156,8680,8,2,1.0,2,0.8315531611442566
0.0002372264862060547,5103,4,8,1.0,8,0.5998227894306183
0.00026988983154296875,1655,6,6,1.0,6,0.8
0.0002484321594238281,5042,1,1,1.0,1,0.8
0.00024771690368652344,2811,4,6,1.0,6,0.9
0.0002391338348388672,5723,8,8,1.0,6,0.5
