time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.014440536499023438,3575,4,8,1.0,8,1.0
0.0009942054748535156,6197,7,5,1.0,5,1.0
0.0010614395141601562,6075,3,5,1.0,5,1.0
0.0007197856903076172,5559,4,8,1.0,8,1.0
0.0006773471832275391,1106,0,5,1.0,5,1.0
0.0003993511199951172,5802,4,8,1.0,8,1.0
0.0006766319274902344,4363,7,5,1.0,5,1.0
0.0005125999450683594,1428,6,8,1.0,8,1.0
0.0006344318389892578,7948,5,5,1.0,5,1.0
0.000499725341796875,6216,0,5,1.0,5,1.0
0.00039315223693847656,8935,7,1,1.0,1,1.0
0.0004191398620605469,7917,4,5,1.0,5,1.0
0.0004754066467285156,8084,4,8,1.0,8,1.0
0.0007488727569580078,4161,6,8,1.0,8,1.0
0.000392913818359375,196,6,5,1.0,5,1.0
0.0006232261657714844,5524,9,8,1.0,8,1.0
0.0006310939788818359,3055,2,5,1.0,5,1.0
0.0005996227264404297,1131,6,8,1.0,8,1.0
0.0003998279571533203,8961,6,5,1.0,5,1.0
0.0004067420959472656,2149,9,1,1.0,1,1.0
0.00037860870361328125,2725,6,8,1.0,8,1.0
0.0003788471221923828,1050,8,8,1.0,8,1.0
0.00045800209045410156,308,9,8,1.0,8,1.0
0.00045037269592285156,1576,1,1,1.0,1,1.0
0.0004417896270751953,7210,9,8,1.0,8,1.0
0.0005564689636230469,3812,2,8,1.0,8,1.0
0.00045752525329589844,464,8,8,1.0,8,1.0
0.0004215240478515625,8656,3,5,1.0,5,1.0
0.0003838539123535156,711,2,0,1.0,0,1.0
0.0004782676696777344,1668,5,8,1.0,8,1.0
0.0005300045013427734,4292,2,5,1.0,5,1.0
0.00048065185546875,1830,6,8,1.0,8,1.0
0.0004336833953857422,4248,3,5,1.0,5,1.0
0.0005471706390380859,6770,8,0,1.0,0,1.0
0.00040531158447265625,244,7,1,1.0,1,1.0
0.00047516822814941406,5182,1,7,1.0,7,1.0
0.0006339550018310547,1356,1,4,1.0,4,1.0
0.0004532337188720703,2846,6,8,1.0,8,1.0
0.0006361007690429688,8935,7,1,1.0,1,1.0
0.0006575584411621094,2619,5,5,1.0,5,1.0
0.0007498264312744141,7113,1,7,1.0,7,1.0
0.0008807182312011719,4989,6,8,1.0,8,1.0
0.0009586811065673828,6162,0,5,1.0,5,1.0
0.0007815361022949219,5291,5,5,1.0,5,1.0
0.0009844303131103516,6969,1,7,1.0,7,1.0
0.0010051727294921875,49,2,8,1.0,8,1.0
0.0008325576782226562,5118,2,3,1.0,3,1.0
0.0008897781372070312,8961,6,5,1.0,5,1.0
0.0011386871337890625,3503,2,8,1.0,8,1.0
0.0008673667907714844,5625,8,8,0.999907,8,0.9999070167541504
0.0006814002990722656,2555,8,5,1.0,5,1.0
0.0006341934204101562,6517,1,5,1.0,5,1.0
0.0010495185852050781,3639,8,8,1.0,8,1.0
0.0007333755493164062,7730,0,5,1.0,5,1.0
0.000652313232421875,1351,3,8,1.0,8,1.0
0.0009658336639404297,4054,3,5,1.0,5,1.0
0.0008940696716308594,5216,5,5,1.0,5,1.0
0.0008797645568847656,7071,4,7,1.0,7,1.0
0.0007495880126953125,8274,1,4,1.0,4,1.0
0.0009458065032958984,7682,1,7,1.0,7,1.0
0.0008218288421630859,6146,8,5,1.0,5,1.0
0.0007197856903076172,4521,2,8,1.0,8,1.0
0.0008881092071533203,7190,7,0,1.0,0,1.0
0.0008411407470703125,1203,8,8,1.0,8,1.0
0.0010905265808105469,2864,0,5,1.0,5,1.0
0.0011281967163085938,4216,2,8,1.0,8,1.0
0.0007567405700683594,1805,5,5,1.0,5,1.0
0.0010724067687988281,8989,6,5,1.0,5,1.0
0.0010914802551269531,2732,8,5,1.0,5,1.0
0.0008347034454345703,5128,6,8,1.0,8,1.0
0.0007951259613037109,5716,5,5,1.0,5,1.0
0.0009121894836425781,6480,1,5,1.0,5,1.0
0.0007805824279785156,6706,0,8,0.8893247,8,0.8893247246742249
0.0009398460388183594,6124,7,5,1.0,5,1.0
0.0010113716125488281,5359,8,5,0.99998844,5,0.9999884366989136
0.0008792877197265625,7677,6,5,0.9928392,5,0.9928392171859741
0.0011153221130371094,1618,3,5,1.0,5,1.0
0.0010936260223388672,2461,7,0,1.0,0,1.0
0.001001596450805664,5892,0,8,1.0,8,1.0
0.0008566379547119141,8298,5,5,1.0,5,1.0
0.0009036064147949219,2560,6,8,1.0,8,1.0
0.0009045600891113281,1178,0,5,1.0,5,1.0
0.0010297298431396484,3536,6,8,1.0,8,1.0
0.0009219646453857422,2996,4,8,1.0,8,1.0
0.0007903575897216797,4564,4,5,1.0,5,1.0
0.0010077953338623047,1818,4,5,1.0,5,1.0
0.0007500648498535156,4751,7,0,1.0,0,1.0
0.0008640289306640625,1035,5,5,1.0,5,1.0
0.0007677078247070312,739,0,8,1.0,8,1.0
0.0008385181427001953,7959,7,5,1.0,5,1.0
0.0005221366882324219,1712,3,0,1.0,0,1.0
0.0005390644073486328,6562,9,5,1.0,5,1.0
0.0005538463592529297,2441,7,5,1.0,5,1.0
0.0005018711090087891,2875,4,8,1.0,8,1.0
0.0003829002380371094,4276,6,8,1.0,8,1.0
0.0003924369812011719,3553,9,8,1.0,8,1.0
0.00039267539978027344,1381,8,8,1.0,8,1.0
0.0003829002380371094,2049,3,5,1.0,5,1.0
0.0004029273986816406,6771,3,5,1.0,5,1.0
0.0004391670227050781,3851,6,8,1.0,8,1.0
