time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.016347408294677734,830,1,4,1.0,1,0.428572499969245
0.0009205341339111328,5639,6,5,1.0,5,1.0
0.0008261203765869141,3817,8,8,1.0,8,0.7142857142857143
0.0009038448333740234,918,0,8,1.0,8,0.5714285714287498
0.0009329319000244141,5785,2,5,1.0,5,1.0
0.0009789466857910156,1781,9,8,1.0,8,0.8571428571428571
0.0009539127349853516,6979,8,8,1.0,8,0.7142857142857143
0.0009634494781494141,3069,1,9,1.0,9,0.5714285714285714
0.0008828639984130859,1070,7,1,1.0,5,0.5714285714285714
0.0008714199066162109,5372,8,5,0.9999701,8,0.2857184762506222
0.0008339881896972656,4408,3,5,1.0,5,1.0
0.0008432865142822266,3975,9,8,1.0,8,1.0
0.0009100437164306641,3519,4,8,1.0,8,1.0
0.0009694099426269531,2779,1,4,1.0,4,0.7142832108906337
0.0007960796356201172,86,9,8,1.0,8,0.5714285714285714
0.0009109973907470703,8595,2,8,1.0,8,1.0
0.0008645057678222656,1067,0,5,1.0,5,1.0
0.0008974075317382812,1606,5,5,1.0,5,1.0
0.000942230224609375,4179,7,1,1.0,8,0.4285714285714443
0.0008804798126220703,3813,4,5,1.0,5,1.0
0.0009715557098388672,4837,9,1,1.0,1,0.5714285714285714
0.0008873939514160156,2993,7,1,1.0,1,0.8571428571428571
0.0008866786956787109,8006,2,8,1.0,8,0.7142857142857143
0.0008938312530517578,8094,9,8,1.0,8,0.8571428571428571
0.0008392333984375,3906,4,8,1.0,8,1.0
0.0009233951568603516,4078,3,5,1.0,5,1.0
0.0008091926574707031,2400,7,1,1.0,1,0.8571428571428571
0.0008168220520019531,3893,4,8,1.0,8,1.0
0.0009317398071289062,4377,9,8,1.0,8,1.0
0.0008077621459960938,6876,2,8,1.0,8,0.5714285714310255
0.0008649826049804688,4894,9,1,1.0,8,0.7142857142857143
0.0009205341339111328,2634,0,8,1.0,8,0.5714293443193778
0.0009543895721435547,1462,2,8,1.0,8,0.8571428571428571
0.0009129047393798828,1259,9,8,1.0,5,0.5714285714285714
0.0008652210235595703,1041,1,4,1.0,1,0.42857142857142855
0.0008783340454101562,1994,6,8,1.0,8,1.0
0.0009429454803466797,7637,6,8,1.0,8,0.8571428571428571
0.0009627342224121094,6059,7,5,1.0,5,0.8571084482329232
