time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009305477142333984,5297,8,0,1.0,0,1.0
0.0008921623229980469,5551,3,8,1.0,7,0.42857142857142855
0.0008318424224853516,7891,7,0,1.0,0,0.7142857142857143
0.0008313655853271484,5439,2,5,1.0,5,0.7142857142857143
0.0008361339569091797,1714,0,5,1.0,5,0.5714285714285714
0.00087738037109375,8835,4,5,1.0,5,0.8571428571428571
0.0008561611175537109,37,1,4,1.0,4,0.5714285714285714
0.0009267330169677734,6055,3,0,1.0,0,0.7136735149792263
0.0009024143218994141,843,0,8,1.0,8,0.8571428571428571
0.0009057521820068359,6149,7,8,1.0,0,0.5710621816771371
0.0008251667022705078,7350,7,5,0.9403941,8,0.4370865523815155
0.0008590221405029297,8379,2,8,1.0,8,1.0
0.0008916854858398438,4917,1,1,1.0,1,1.0
0.00084686279296875,8173,8,8,1.0,8,0.7146648796208735
0.0008153915405273438,1770,3,8,1.0,8,1.0
0.0008876323699951172,7346,3,8,1.0,2,0.42857142857142855
0.0009407997131347656,4718,0,0,1.0,0,0.42857142857142855
0.0008878707885742188,2381,3,8,1.0,8,0.8571428571428571
0.0008783340454101562,7767,7,8,1.0,8,0.5714285714285714
0.0008754730224609375,2176,2,8,1.0,8,0.5714285714285714
0.0008637905120849609,6591,1,7,1.0,7,0.5714277880532401
0.0009331703186035156,1169,4,8,1.0,8,1.0
0.0008456707000732422,4475,2,8,1.0,8,0.5714285714285714
0.0008761882781982422,679,4,8,1.0,8,1.0
0.0009148120880126953,7099,1,1,0.99986506,1,0.5099400281906128
0.0009353160858154297,2498,7,1,1.0,0,0.42857142857142855
0.0008792877197265625,7785,3,5,1.0,5,0.5714285714285714
0.0008795261383056641,7930,1,5,1.0,5,1.0
0.0009222030639648438,7442,4,8,1.0,8,1.0
0.0009341239929199219,4974,0,8,1.0,8,1.0
0.0009148120880126953,97,1,1,1.0,1,0.5714285714285714
0.0009288787841796875,1045,3,8,0.9999999,8,0.5714285543989926
0.0009062290191650391,7353,2,5,1.0,5,1.0
0.0009684562683105469,2048,2,8,1.0,7,0.42857142857142855
0.0008523464202880859,6582,1,5,1.0,5,1.0
0.0009236335754394531,8247,6,5,1.0,5,1.0
0.0009009838104248047,6378,8,5,1.0,5,1.0
0.0008978843688964844,6769,9,8,1.0,8,0.7142857142857145
0.0008018016815185547,4541,2,0,1.0,0,1.0
0.00086212158203125,1777,0,5,1.0,5,0.8571428571428571
0.0009012222290039062,4117,6,8,1.0,4,0.5714285714285714
0.0008120536804199219,4445,5,5,1.0,5,1.0
0.0008628368377685547,136,1,1,1.0,1,0.8571428571428571
0.000926971435546875,4239,4,8,1.0,8,1.0
0.0008471012115478516,3190,1,4,1.0,4,0.7142857142857143
0.0009062290191650391,4466,7,0,0.99999416,0,0.5714277369635445
0.0008800029754638672,8785,9,5,1.0,5,1.0
0.0009179115295410156,7684,3,0,1.0,0,0.5714285714285714
0.0010306835174560547,2150,3,0,1.0,0,0.7142857142857143
0.0008902549743652344,725,6,5,1.0,5,1.0
0.0008852481842041016,1307,4,8,1.0,8,1.0
0.000946044921875,7967,6,5,1.0,5,0.7530236703543258
0.0008389949798583984,2228,4,8,1.0,8,1.0
0.0008716583251953125,123,6,8,1.0,8,1.0
0.0008738040924072266,8944,3,8,1.0,5,0.5714285714285714
0.0008676052093505859,8278,6,8,1.0,8,1.0
0.0009505748748779297,188,0,5,1.0,5,0.7142857142857143
0.0009000301361083984,392,1,4,1.0,1,0.7142857142857143
0.0009250640869140625,1555,3,8,1.0,8,1.0
0.0009088516235351562,2578,2,8,1.0,8,1.0
0.0009140968322753906,27,1,1,1.0,1,0.7142857142857143
0.0009031295776367188,729,1,1,1.0,5,0.571084610054205
0.0009343624114990234,8195,6,5,1.0,5,1.0
0.00084686279296875,3881,7,8,1.0,8,0.5714285714285714
0.0008363723754882812,3582,2,8,1.0,8,0.5714285714285714
0.0009510517120361328,6273,4,8,1.0,8,1.0
0.0009350776672363281,6750,3,5,1.0,5,1.0
0.0008757114410400391,7774,5,5,1.0,5,1.0
0.0008869171142578125,1919,5,8,0.99997354,0,0.5714285714285714
0.0009784698486328125,7498,2,4,1.0,4,0.4131473813738142
0.0009019374847412109,1331,6,8,1.0,8,1.0
0.0008742809295654297,3828,5,8,1.0,8,1.0
0.0008842945098876953,7140,3,8,1.0,8,1.0
0.00086212158203125,618,5,5,1.0,8,0.714285033089774
0.0009696483612060547,4073,9,8,1.0,8,0.8571428571428571
0.0008418560028076172,3691,1,1,1.0,5,0.5714119843074253
0.0009419918060302734,5586,7,1,1.0,1,1.0
0.0009033679962158203,3436,9,1,1.0,8,0.5714285714463552
0.000881195068359375,1663,3,8,1.0,8,0.8571428571428571
0.0009527206420898438,5540,1,1,1.0,1,0.8571428571428571
0.0008373260498046875,4481,6,8,1.0,8,0.8571428571428571
0.0008754730224609375,6573,7,5,1.0,5,1.0
0.0008671283721923828,1553,1,4,1.0,1,0.2857142857142857
0.0009241104125976562,8258,1,5,1.0,5,0.9500191637447902
0.0008749961853027344,6506,0,8,1.0,5,0.5714285714285714
0.0009610652923583984,8989,6,5,1.0,5,1.0
0.0008261203765869141,3346,6,8,1.0,8,1.0
0.000919342041015625,5192,1,5,1.0,5,0.7142857460819211
0.0008871555328369141,6262,1,7,1.0,7,0.7142857142857143
0.0008792877197265625,2081,2,8,0.9998147,7,0.7097572200239354
0.0008924007415771484,5228,9,8,1.0,8,1.0
0.0008885860443115234,5308,1,1,1.0,1,0.42857142857142855
0.0009365081787109375,1100,5,8,1.0,8,0.5714285714285714
0.0008993148803710938,7670,9,8,1.0,8,0.8571428571428571
0.0008997917175292969,60,4,8,1.0,8,1.0
0.0009367465972900391,5406,6,8,1.0,8,1.0
0.0009319782257080078,50,2,5,1.0,5,1.0
0.0009613037109375,8895,7,0,1.0,0,0.7142857142857143
0.0008895397186279297,7443,1,8,1.0,5,0.7142857142857143
0.0009813308715820312,6974,5,5,1.0,5,1.0
