time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002497434616088867,6917,1,1,1.0,1,0.6666666666666666
0.0024695396423339844,5191,0,2,1.0,2,0.6666666666666666
0.002319812774658203,706,6,8,1.0,8,1.0
0.002846240997314453,5572,0,6,1.0,3,0.5
0.002671957015991211,1311,6,8,1.0,8,0.8333333333333334
0.002615690231323242,7897,8,0,1.0,0,0.8333333333333334
0.0018846988677978516,7136,7,2,1.0,2,0.6666666666666666
0.002590179443359375,3452,1,1,1.0,1,0.8333318829536438
0.004231452941894531,6460,1,1,1.0,1,0.8333333333333334
0.0023093223571777344,5167,1,1,1.0,1,0.8333333333333334
0.003171682357788086,5470,2,6,1.0,6,0.6666666666666666
0.001989603042602539,2333,3,8,1.0,8,0.8333333333333334
0.0027582645416259766,4206,3,1,1.0,1,0.5
0.003394603729248047,8140,6,6,1.0,6,1.0
0.0019066333770751953,1443,8,5,1.0,0,0.5
0.002859354019165039,8137,8,5,1.0,5,0.5
0.004347085952758789,4161,6,0,1.0,0,0.8333333333333334
0.002233743667602539,2733,7,0,1.0,0,1.0
0.003477334976196289,6148,9,3,1.0,3,1.0
0.001882314682006836,4384,8,1,1.0,2,0.6666630307833353
0.002956867218017578,2991,5,4,1.0,2,0.6666141351064047
0.0030553340911865234,1689,6,3,1.0,3,0.8333333333333334
0.0021932125091552734,4585,3,1,1.0,1,0.6666666666666666
0.0033311843872070312,3438,9,1,1.0,1,0.8333333333333334
0.0022819042205810547,774,5,5,1.0,5,0.5
0.002357006072998047,5389,3,8,1.0,8,0.5
0.002854585647583008,2117,7,2,1.0,2,0.6666666666666666
0.0022885799407958984,5810,5,5,1.0,5,0.8333562111438368
0.003020763397216797,4185,1,1,1.0,1,0.6666666666666666
0.0022377967834472656,1753,4,8,1.0,8,0.3333333344731269
0.0019376277923583984,1448,9,5,1.0,5,0.6666666666666666
0.0033788681030273438,6295,0,6,1.0,6,0.8333333333333334
0.0032896995544433594,5643,5,5,1.0,5,1.0
0.002511739730834961,5896,8,6,1.0,6,1.0
0.0022220611572265625,4620,5,5,1.0,5,1.0
0.0036661624908447266,2672,4,0,1.0,0,0.6666666959942305
0.0028214454650878906,4802,1,1,1.0,1,0.5
0.0028905868530273438,1445,9,5,1.0,1,0.5
0.0023491382598876953,4320,9,5,1.0,5,0.6666666666666666
0.0033059120178222656,6379,8,8,1.0,0,0.5
0.0023353099822998047,8327,4,0,1.0,6,0.5
0.0024263858795166016,6113,9,5,1.0,1,0.5
0.0030426979064941406,6209,1,1,1.0,1,0.6666666666666666
0.002927541732788086,2263,2,6,1.0,6,1.0
0.0033407211303710938,3795,0,6,1.0,6,0.8333333333333334
0.0021638870239257812,4965,4,5,1.0,3,0.8333333333333334
0.0031921863555908203,6355,2,6,1.0,6,0.6666666666666666
0.0037903785705566406,3268,7,4,1.0,2,0.8333333333333334
0.002207040786743164,2995,4,8,1.0,9,0.5000000001159974
0.002186298370361328,6115,1,1,1.0,1,0.8333333333333334
0.002660512924194336,2600,8,5,1.0,0,0.5
0.0022115707397460938,5281,3,1,1.0,1,0.5
0.002929210662841797,1385,3,8,1.0,8,0.8328959385495788
0.0021047592163085938,2652,7,4,1.0,4,1.0
0.0022318363189697266,3334,9,5,1.0,1,0.4999918540318807
0.0024862289428710938,5748,3,3,1.0,3,0.8333333333333334
0.002103567123413086,6520,4,0,1.0,9,0.6666666666666666
0.002373933792114258,881,1,1,1.0,1,0.8333333333333334
0.0032091140747070312,1513,8,8,1.0,0,0.3333333333333333
0.002093076705932617,61,2,6,1.0,6,0.833329995473226
0.006163120269775391,3220,0,6,1.0,3,0.5
0.0021581649780273438,5456,1,1,1.0,1,0.8333333333333334
0.002323150634765625,2818,8,3,1.0,5,0.5
0.0023174285888671875,934,8,5,1.0,5,0.6666666666666666
0.0020859241485595703,4437,3,1,1.0,1,1.0
0.002832174301147461,4623,6,6,1.0,6,0.6666666666666666
0.0021216869354248047,3691,2,6,1.0,6,0.6666666666666666
0.0023331642150878906,5692,1,8,1.0,6,0.5
0.003742694854736328,8518,7,4,1.0,4,1.0
0.002650022506713867,8069,6,0,1.0,9,0.8333333333333334
0.002668619155883789,2982,5,5,1.0,5,1.0
0.0026607513427734375,1411,7,4,1.0,4,1.0
0.002450704574584961,1326,6,0,1.0,0,0.6666666666666666
0.002215862274169922,4464,4,8,1.0,9,0.5
0.002033710479736328,2312,8,6,1.0,6,0.8333333333333334
