time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.03729605674743652,1152,8,8,1.0,8,1.0
0.0026917457580566406,4685,0,0,1.0,0,1.0
0.003035306930541992,7236,8,8,1.0,8,1.0
0.0023467540740966797,3757,0,0,1.0,0,1.0
0.004265308380126953,5865,4,4,1.0,4,1.0
0.002658843994140625,5588,0,0,1.0,0,1.0
0.002342700958251953,4224,3,3,1.0,3,1.0
0.0035293102264404297,5521,2,2,1.0,2,1.0
0.0030641555786132812,1368,4,4,1.0,4,1.0
0.0024504661560058594,811,2,2,1.0,2,1.0
0.0023822784423828125,5209,8,8,1.0,8,1.0
0.0020606517791748047,7519,7,7,1.0,7,1.0
0.0027933120727539062,1991,3,3,1.0,3,1.0
0.002402067184448242,7402,7,7,1.0,7,1.0
0.004685401916503906,2846,6,6,1.0,6,1.0
0.002541780471801758,533,0,0,1.0,0,1.0
0.0030639171600341797,3557,6,6,1.0,6,1.0
0.0032422542572021484,193,1,1,1.0,1,1.0
0.003940582275390625,2513,2,2,1.0,2,1.0
0.0028188228607177734,7893,9,9,1.0,9,1.0
0.0029532909393310547,4136,6,6,1.0,6,1.0
0.002616405487060547,4988,7,7,1.0,7,1.0
0.0028128623962402344,6169,4,4,1.0,4,1.0
0.0022683143615722656,4360,8,8,1.0,8,1.0
0.002947568893432617,8082,2,2,1.0,2,1.0
0.002660512924194336,1077,5,5,1.0,5,1.0
0.002629995346069336,4470,0,0,1.0,0,1.0
0.0023300647735595703,3076,5,5,1.0,5,1.0
0.0020749568939208984,2534,4,8,1.0,8,0.5000000000000003
0.0028073787689208984,1260,2,2,1.0,2,1.0
0.002275228500366211,5337,2,2,1.0,2,1.0
0.0024025440216064453,8995,2,2,1.0,2,1.0
0.0033800601959228516,7188,7,7,1.0,7,1.0
0.0029184818267822266,4451,5,5,1.0,5,1.0
0.0022611618041992188,6442,1,1,1.0,1,1.0
0.0024034976959228516,1212,9,9,1.0,9,1.0
0.0019872188568115234,8536,3,3,1.0,3,1.0
0.0026917457580566406,5102,4,4,1.0,4,1.0
0.0023393630981445312,4907,2,2,1.0,2,1.0
0.002444028854370117,1409,1,1,1.0,1,1.0
0.0022711753845214844,373,6,6,1.0,6,1.0
0.002631664276123047,8644,7,7,1.0,7,1.0
0.002551555633544922,6323,1,1,1.0,1,1.0
0.0032758712768554688,591,3,3,1.0,3,1.0
0.0036466121673583984,3570,9,9,1.0,9,1.0
0.002635478973388672,5863,3,3,1.0,3,1.0
0.0027132034301757812,292,6,6,1.0,6,1.0
0.003347635269165039,7989,4,4,1.0,4,1.0
0.0023298263549804688,462,2,2,1.0,2,1.0
0.0020248889923095703,1229,3,3,1.0,3,1.0
0.0020623207092285156,8881,3,3,1.0,3,1.0
0.002532482147216797,1685,9,9,1.0,9,1.0
0.0038127899169921875,320,8,8,1.0,8,1.0
0.002135753631591797,7780,3,3,1.0,3,1.0
0.0025708675384521484,6183,1,1,1.0,1,1.0
0.0028073787689208984,3162,3,3,1.0,3,1.0
0.0027031898498535156,2477,9,9,1.0,9,1.0
0.002550840377807617,5693,6,6,1.0,6,1.0
0.0022628307342529297,7700,9,9,1.0,9,1.0
0.0022134780883789062,7605,6,6,1.0,6,1.0
0.0029621124267578125,7223,8,8,1.0,8,1.0
0.0034470558166503906,2225,7,7,1.0,7,1.0
0.002905130386352539,8820,2,2,1.0,2,1.0
0.0025343894958496094,450,6,6,1.0,6,1.0
0.0019571781158447266,2158,8,8,1.0,8,1.0
0.002488374710083008,5237,6,6,1.0,6,1.0
0.0030412673950195312,7690,9,9,1.0,9,1.0
0.002402067184448242,7254,3,3,1.0,3,1.0
0.002375364303588867,8396,0,0,1.0,0,1.0
0.0021910667419433594,5927,0,0,1.0,0,1.0
0.0030078887939453125,7762,9,9,1.0,9,1.0
0.002587556838989258,5246,2,2,1.0,2,1.0
0.0028133392333984375,8692,9,7,1.0,7,1.0
0.0022439956665039062,7749,7,7,1.0,7,1.0
0.002206087112426758,8328,7,7,1.0,7,1.0
0.00283050537109375,8227,3,3,1.0,3,1.0
0.0023415088653564453,8760,1,1,1.0,1,1.0
0.0029075145721435547,4090,1,1,1.0,1,1.0
0.0024323463439941406,2365,6,6,1.0,6,1.0
0.003095388412475586,4311,9,9,1.0,9,1.0
0.002982616424560547,1835,4,4,1.0,4,1.0
0.003616809844970703,3882,6,6,1.0,6,1.0
0.00295257568359375,1745,3,3,1.0,3,1.0
0.002669095993041992,4491,9,9,1.0,9,1.0
0.0026886463165283203,3133,2,2,1.0,2,1.0
0.0023272037506103516,6961,8,8,1.0,8,1.0
0.0034770965576171875,8893,2,2,1.0,2,0.8333333333333334
0.002260923385620117,5041,2,2,1.0,2,1.0
0.003129243850708008,6710,2,2,1.0,2,1.0
0.0021915435791015625,2276,1,1,1.0,1,1.0
0.0022895336151123047,3493,7,7,1.0,7,1.0
0.002876758575439453,6490,7,7,1.0,7,1.0
0.0034401416778564453,4625,3,3,1.0,3,1.0
0.0036745071411132812,2809,1,1,1.0,1,1.0
0.002560853958129883,7743,4,4,1.0,4,1.0
0.002320528030395508,176,0,0,1.0,0,1.0
0.0023937225341796875,1019,9,9,1.0,9,1.0
0.0021729469299316406,882,8,8,1.0,8,1.0
0.003772735595703125,6192,2,2,1.0,2,1.0
0.002011537551879883,7406,4,4,1.0,4,1.0
