time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009181499481201172,3505,6,9,1.0,3,0.6666666666666666
0.0003452301025390625,478,9,5,1.0,3,0.6666666666666666
0.00027370452880859375,3976,3,2,1.0,2,1.0
0.00025773048400878906,5213,8,5,1.0,3,0.6666666666666666
0.00029540061950683594,6436,8,5,1.0,4,0.3333333333333333
0.00026726722717285156,7865,7,2,1.0,2,1.0
0.0002567768096923828,785,7,2,1.0,2,1.0
0.00026869773864746094,4360,8,8,1.0,6,0.6666666666666666
0.0002617835998535156,1308,0,3,1.0,3,1.0
0.0002586841583251953,2144,7,2,1.0,2,1.0
0.00031638145446777344,7630,7,4,1.0,2,0.6666666666666666
0.0002663135528564453,385,4,6,1.0,6,1.0
0.00024700164794921875,2661,6,8,1.0,8,0.6666666666666666
0.0002570152282714844,5384,6,6,1.0,3,0.6666666666666666
0.00026869773864746094,4138,4,9,1.0,9,0.6666666666666666
0.00025343894958496094,1069,6,6,1.0,3,0.6666666666666666
0.00026988983154296875,934,8,5,1.0,8,0.6666666666666666
0.00027561187744140625,694,8,2,1.0,2,0.6666666666666666
0.0002627372741699219,4638,8,5,1.0,0,0.3333333333333333
0.0002639293670654297,3212,2,6,1.0,6,1.0
0.00024962425231933594,6333,2,6,1.0,0,0.6666666666666666
0.0002567768096923828,7897,8,2,1.0,0,0.6666666666666666
0.0002627372741699219,2407,3,6,1.0,6,1.0
0.00024771690368652344,8934,4,0,1.0,3,0.6666666666666666
0.0002655982971191406,3739,4,6,1.0,6,0.6651866833368937
0.0002560615539550781,7290,2,9,0.6802284,8,0.47840257237354916
0.0002586841583251953,5277,2,6,1.0,6,0.6666666666666666
0.0002536773681640625,8774,7,2,1.0,2,1.0
0.00025272369384765625,529,1,8,1.0,8,0.33333333334187776
0.000255584716796875,2535,2,8,1.0,8,1.0
0.00026488304138183594,3119,8,0,1.0,0,1.0
0.0002701282501220703,7200,1,8,1.0,8,0.6666666666666666
0.00025844573974609375,8932,8,5,1.0,5,0.6666666666666666
0.0002582073211669922,1413,5,5,1.0,3,0.6666666666666666
0.0002913475036621094,2841,7,2,1.0,2,1.0
0.0003314018249511719,6936,9,2,1.0,2,1.0
0.0002605915069580078,3468,9,5,1.0,0,0.3333333333333333
0.0002639293670654297,8480,2,6,0.99884135,6,0.9996137817700704
0.00024390220642089844,8258,8,6,1.0,6,1.0
0.0002346038818359375,3776,6,3,1.0,3,1.0
0.00023794174194335938,1707,5,5,1.0,5,0.6666666666666666
0.0002505779266357422,8979,6,8,1.0,3,0.6666666666666666
0.00024771690368652344,7026,5,5,1.0,5,0.6666666666666666
0.0002503395080566406,6319,2,6,1.0,6,0.6666666666666691
0.0002446174621582031,6685,5,5,1.0,8,0.6666666666666666
0.00024819374084472656,8473,6,6,1.0,6,0.6666666666666666
0.0002617835998535156,2779,3,8,1.0,8,0.6666666666666666
0.0002453327178955078,1826,2,0,1.0,0,1.0
0.00024771690368652344,3273,9,2,1.0,2,0.6666666666666666
0.00025081634521484375,3898,5,4,1.0,2,0.3333333333334358
0.0002455711364746094,4846,7,2,1.0,2,0.6666666666666666
0.00024199485778808594,5385,7,4,1.0,2,0.6666666666666666
0.00026035308837890625,7197,0,6,0.992975,6,0.6643249988555908
0.0002529621124267578,209,9,2,1.0,2,1.0
0.0002560615539550781,5437,6,6,1.0,6,0.6666666666666666
0.0002453327178955078,2662,5,5,1.0,3,0.6666666666666666
0.00023865699768066406,347,6,6,1.0,6,0.6666666666666666
0.0002448558807373047,2560,7,4,1.0,4,1.0
0.0002415180206298828,8844,8,5,1.0,0,0.6666666666666666
0.0002448558807373047,2260,0,3,1.0,3,1.0
0.00024819374084472656,3113,5,2,1.0,2,1.0
0.0002536773681640625,915,7,4,1.0,6,0.3333333333333339
0.00023889541625976562,3802,2,9,0.98997116,3,0.6666666666666666
0.00023555755615234375,8246,9,5,1.0,3,0.6666666666666666
0.00024580955505371094,7849,8,5,1.0,5,0.6666666666666666
0.0002589225769042969,5135,7,4,1.0,4,0.6666666666666666
0.00024890899658203125,4996,8,3,1.0,3,1.0
0.0002512931823730469,2614,4,6,1.0,6,1.0
0.0002646446228027344,1439,1,8,1.0,8,0.6666666666666666
0.0002493858337402344,3665,0,8,0.98918694,2,0.3333333333333333
0.0002548694610595703,8287,3,1,1.0,1,0.6666666666666666
0.00025081634521484375,835,2,6,1.0,6,1.0
0.00025773048400878906,6713,9,2,1.0,2,0.6666666666666666
0.00024509429931640625,6188,6,0,1.0,6,0.6666206518809017
0.0002701282501220703,6561,4,9,1.0,3,0.6666666666666666
0.0002503395080566406,5009,5,7,1.0,5,0.6666666666666666
0.0002455711364746094,7257,5,5,1.0,5,0.6666666666666666
0.0002562999725341797,767,1,7,1.0,7,0.6666666666666666
0.0002734661102294922,8403,1,8,1.0,8,0.6666666666666666
0.0002491474151611328,4487,9,5,1.0,3,0.6666666666666666
0.000247955322265625,7795,7,4,1.0,4,0.6666666666666666
0.00025081634521484375,8481,0,3,1.0,3,1.0
0.00026297569274902344,7597,6,3,1.0,3,1.0
0.000270843505859375,7772,5,5,1.0,3,0.6666666666666666
0.0002675056457519531,7055,8,5,1.0,5,0.6666666666666666
0.000316619873046875,7056,1,1,1.0,1,1.0
0.0002510547637939453,7108,7,4,1.0,4,0.6666666666666666
0.00024199485778808594,7534,6,8,1.0,3,0.6666666666666666
0.0002510547637939453,7151,7,4,1.0,2,0.6666666666666666
0.0002529621124267578,6106,0,8,1.0,3,0.6666666666666666
0.0002765655517578125,1181,8,0,1.0,3,0.6666666666666666
0.0002770423889160156,1598,5,5,1.0,5,1.0
0.0002589225769042969,4932,2,6,1.0,6,1.0
0.00024819374084472656,5621,4,6,1.0,6,1.0
0.00025582313537597656,6956,4,8,1.0,8,0.6667383301343458
0.00026226043701171875,8127,4,8,1.0,2,0.3333333333333333
0.0002593994140625,2253,5,2,1.0,2,1.0
0.00026798248291015625,1616,4,8,1.0,8,0.6666666666666666
0.0002694129943847656,162,6,6,1.0,6,0.33333333344960386
0.0002651214599609375,2800,6,6,1.0,6,1.0
