time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.012077808380126953,3545,8,0,0.60241616,1,0.4795169518188345
0.0009624958038330078,3568,7,5,1.0,5,1.0
0.0009355545043945312,7005,1,5,1.0,5,0.6
0.0008664131164550781,5697,7,1,1.0,0,0.4
0.0009264945983886719,8232,4,5,1.0,5,1.0
0.0008916854858398438,6645,7,8,1.0,8,0.8000000000000002
0.0009233951568603516,1212,9,5,0.9999993,8,0.8000001413917971
0.0010020732879638672,749,2,8,1.0,8,0.8
0.0007848739624023438,316,1,4,1.0,4,0.4
0.0009312629699707031,2767,7,5,1.0,5,0.8000000006317691
0.000934600830078125,3340,5,5,1.0,5,1.0
0.0009548664093017578,7235,4,5,1.0,5,1.0
0.0008854866027832031,6656,3,8,1.0,8,1.0
0.0009207725524902344,7803,5,5,1.0,5,1.0
0.0009603500366210938,1403,0,2,1.0,2,0.4
0.0009469985961914062,84,0,5,1.0,5,0.9999999046325684
0.0009217262268066406,6926,8,0,1.0,0,0.7999999284744262
0.0009441375732421875,5822,4,8,1.0,8,1.0
0.0009653568267822266,5556,1,7,1.0,7,0.6
0.0008795261383056641,6821,3,5,1.0,5,0.6
0.0009176731109619141,7127,0,5,1.0,5,0.8
0.0008394718170166016,3298,9,2,1.0,8,0.4
0.0009043216705322266,4444,4,5,1.0,5,1.0
0.0009350776672363281,6357,9,2,1.0,5,0.8
0.0008547306060791016,8932,9,5,1.0,8,0.600000000000581
0.0009121894836425781,1758,8,8,1.0,8,0.8
0.0009169578552246094,3019,6,7,1.0,5,0.7999987125396728
0.0008738040924072266,5816,8,0,1.0,0,0.8000000000000007
0.0008409023284912109,8934,8,5,1.0,5,1.0
0.0009229183197021484,8637,7,2,1.0,2,0.6
0.0009250640869140625,426,3,8,1.0,8,0.8
0.0009419918060302734,6436,3,5,1.0,5,1.0
0.0009374618530273438,542,4,0,1.0,8,0.8
0.0009036064147949219,2193,3,5,1.0,5,0.6
0.000949859619140625,6713,8,8,1.0,8,0.8
0.0009071826934814453,2446,0,4,1.0,4,0.6000000000000172
0.0009243488311767578,6757,7,9,1.0,5,0.6
0.0008976459503173828,1433,2,4,1.0,8,0.8
0.0008547306060791016,8315,5,5,1.0,5,1.0
0.0009005069732666016,8053,6,5,1.0,5,1.0
0.0009233951568603516,7733,7,0,1.0,0,0.8
0.0008213520050048828,5108,1,5,1.0,5,1.0
