time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022550344467163086,7832,4,4,1.0,4,1.0
0.0034856796264648438,3858,1,1,1.0,1,1.0
0.004058122634887695,4521,2,2,1.0,2,1.0
0.004323244094848633,8871,4,4,1.0,4,1.0
0.0033211708068847656,8401,1,1,1.0,1,1.0
0.0032186508178710938,2736,7,7,1.0,7,1.0
0.0031747817993164062,1421,1,1,1.0,1,1.0
0.003214120864868164,8931,1,1,1.0,1,1.0
0.0031585693359375,5833,0,0,1.0,0,1.0
0.0032651424407958984,8325,0,0,1.0,0,1.0
0.0033283233642578125,1582,9,9,1.0,9,1.0
0.0031442642211914062,6966,7,7,1.0,7,1.0
0.0030117034912109375,5252,6,6,1.0,6,1.0
0.004473686218261719,7178,4,4,1.0,4,1.0
0.002508401870727539,8051,1,1,1.0,1,1.0
0.003400087356567383,7914,1,1,1.0,1,1.0
0.0034608840942382812,7495,2,2,1.0,2,1.0
0.0031375885009765625,8037,0,0,1.0,0,1.0
0.003134489059448242,5854,4,4,1.0,4,1.0
0.003148794174194336,8633,0,0,1.0,0,1.0
0.0031425952911376953,1269,2,2,1.0,2,1.0
0.0032563209533691406,5251,4,4,1.0,4,1.0
0.0028672218322753906,3357,7,7,1.0,7,1.0
0.004389524459838867,8574,8,8,1.0,8,1.0
0.0031719207763671875,397,1,1,1.0,1,1.0
0.0032279491424560547,4011,8,8,1.0,8,1.0
0.004961490631103516,7678,7,7,1.0,7,1.0
0.003137826919555664,2885,9,9,1.0,9,1.0
0.0030584335327148438,4989,6,6,1.0,6,1.0
0.0032396316528320312,5345,2,2,1.0,2,1.0
0.0044019222259521484,3400,7,7,1.0,7,1.0
0.0031757354736328125,3215,7,7,1.0,7,1.0
0.0030395984649658203,8137,0,0,1.0,0,1.0
0.003377199172973633,5667,6,6,1.0,6,1.0
0.0030841827392578125,8271,8,8,1.0,8,1.0
0.0030481815338134766,968,8,8,1.0,8,1.0
0.002221822738647461,5368,5,5,1.0,5,1.0
0.004093647003173828,704,1,1,1.0,1,1.0
0.0031824111938476562,7404,9,9,1.0,9,1.0
0.0031938552856445312,7361,2,2,1.0,2,1.0
0.003042459487915039,2735,0,0,1.0,0,1.0
0.0031981468200683594,8795,1,1,1.0,1,1.0
0.0022377967834472656,8151,7,7,1.0,7,1.0
0.0033338069915771484,1588,7,7,1.0,7,1.0
0.004076957702636719,3894,3,3,1.0,3,1.0
0.0032432079315185547,8786,5,5,1.0,5,1.0
0.004229307174682617,8582,3,3,1.0,3,1.0
0.004202842712402344,4741,4,4,1.0,4,1.0
0.0034246444702148438,6290,1,1,1.0,1,1.0
0.0041048526763916016,3535,3,3,1.0,3,1.0
0.002946138381958008,8528,0,0,1.0,0,1.0
0.003586292266845703,4,1,1,1.0,1,1.0
0.004822492599487305,3280,9,9,1.0,9,1.0
0.0030791759490966797,5370,3,3,1.0,3,1.0
0.0033533573150634766,1866,6,6,1.0,6,1.0
0.0028502941131591797,6914,6,6,1.0,6,1.0
0.003156900405883789,6524,8,8,1.0,8,1.0
0.003146648406982422,2098,7,7,1.0,7,1.0
0.002366781234741211,1443,9,9,1.0,9,1.0
0.0028619766235351562,6902,7,7,1.0,7,1.0
0.002359628677368164,6588,9,9,1.0,9,1.0
0.0032727718353271484,6929,6,6,1.0,6,1.0
0.004001617431640625,4986,4,4,1.0,4,1.0
0.004429340362548828,2401,0,0,1.0,0,1.0
0.0030167102813720703,578,6,6,1.0,6,1.0
0.0025284290313720703,5070,8,8,1.0,8,1.0
0.0034945011138916016,3890,8,8,1.0,8,1.0
0.004073143005371094,5822,4,4,1.0,4,1.0
0.004136323928833008,6364,2,2,1.0,2,1.0
0.0060596466064453125,1968,7,7,1.0,7,1.0
0.003796100616455078,3109,3,3,1.0,3,1.0
0.0034089088439941406,1802,2,2,1.0,2,1.0
0.002946138381958008,4663,7,7,1.0,7,1.0
0.0024721622467041016,1028,7,7,1.0,7,1.0
0.0034461021423339844,723,0,0,1.0,0,1.0
0.003012418746948242,7018,6,6,1.0,6,1.0
0.003511667251586914,2892,8,8,1.0,8,1.0
0.003912448883056641,4215,3,3,1.0,3,1.0
0.00443267822265625,6754,7,7,1.0,7,1.0
0.004044294357299805,801,9,9,1.0,9,1.0
0.0032045841217041016,8674,1,1,1.0,1,1.0
0.0032656192779541016,4821,5,5,1.0,5,1.0
0.0038979053497314453,1219,8,8,1.0,8,1.0
0.0033452510833740234,2301,2,2,1.0,2,1.0
0.0031807422637939453,1031,3,3,1.0,3,1.0
0.0026183128356933594,1516,9,9,1.0,9,1.0
0.0036025047302246094,5717,6,6,1.0,6,1.0
0.0029540061950683594,3920,2,2,1.0,2,1.0
0.002959728240966797,8628,7,7,1.0,7,1.0
0.0025625228881835938,1915,7,7,1.0,7,1.0
0.003040313720703125,3808,3,3,1.0,3,1.0
0.002969503402709961,5663,7,7,1.0,7,1.0
0.003754138946533203,5388,6,6,1.0,6,1.0
0.002966165542602539,7539,5,5,1.0,5,1.0
0.003358125686645508,784,7,7,1.0,7,1.0
0.003461122512817383,8273,0,0,1.0,0,1.0
0.0033843517303466797,8190,1,1,1.0,1,1.0
0.003030538558959961,8688,0,0,1.0,0,1.0
0.004522562026977539,1562,6,6,1.0,6,1.0
0.0029592514038085938,1163,8,8,1.0,8,1.0
