time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0033156871795654297,4111,9,2,1.0,2,1.0
0.002706289291381836,5543,8,5,1.0,2,0.5
0.0022029876708984375,7523,6,0,1.0,0,0.5
0.002797365188598633,1326,6,0,1.0,0,0.5
0.003762960433959961,7576,3,3,1.0,3,0.5
0.0031888484954833984,5936,5,5,1.0,2,0.5000000070444339
0.00311279296875,5212,2,8,1.0,8,1.0
0.002517223358154297,6889,5,0,1.0,0,0.5
0.002299070358276367,7339,3,3,1.0,3,1.0
0.002354145050048828,1218,0,3,1.0,3,0.5
0.0019588470458984375,8270,8,3,1.0,2,0.5
0.002182483673095703,6731,7,2,1.0,2,1.0
0.002975940704345703,242,1,8,1.0,2,0.5
0.0032367706298828125,450,0,3,1.0,3,1.0
0.004872560501098633,6824,0,3,1.0,3,1.0
0.0036509037017822266,2376,8,0,1.0,0,0.5000000000000019
0.0025894641876220703,3835,5,2,1.0,2,1.0
0.002289295196533203,1479,0,3,1.0,3,1.0
0.002503633499145508,2064,8,5,1.0,5,1.0
0.002526998519897461,5052,9,3,1.0,3,1.0
0.0021979808807373047,5955,6,3,1.0,3,1.0
0.00287628173828125,666,5,2,1.0,2,1.0
0.0026907920837402344,2068,7,2,1.0,2,1.0
0.0022869110107421875,3802,2,3,1.0,3,1.0
0.0020568370819091797,7696,3,3,1.0,3,0.5000001418716948
0.0023987293243408203,1716,7,2,0.9999995,2,0.9999997615814209
0.002992391586303711,6703,9,5,1.0,2,0.5
0.002634763717651367,8049,5,5,1.0,5,1.0
0.0023393630981445312,2862,3,1,1.0,1,1.0
0.002385377883911133,5017,9,5,1.0,2,0.5
0.0026018619537353516,5903,8,6,1.0,6,0.5
0.0027093887329101562,3431,6,0,1.0,3,0.5000000004291366
0.002397298812866211,8472,9,5,1.0,2,0.5
0.0022318363189697266,2832,9,5,1.0,5,0.5
0.0026237964630126953,610,3,3,1.0,3,1.0
0.002170562744140625,2028,0,3,1.0,3,1.0
0.0025136470794677734,2061,8,6,1.0,6,0.5
0.0024106502532958984,5886,3,3,1.0,3,1.0
0.0021648406982421875,8480,2,2,1.0,2,0.5
0.0023376941680908203,835,2,3,1.0,3,0.5
0.0021495819091796875,1049,6,3,1.0,3,1.0
0.002319812774658203,1654,0,3,1.0,3,1.0
0.0021820068359375,1030,2,0,1.0,0,0.5
0.0023767948150634766,3367,3,3,1.0,1,0.5
0.002279996871948242,2966,6,0,1.0,0,0.5
0.0037784576416015625,8165,3,8,0.9997454,8,0.9998727142810822
0.00394129753112793,2623,4,0,1.0,0,0.5
0.002382516860961914,3678,1,8,1.0,6,0.5
0.002524137496948242,4477,5,4,1.0,4,1.0
0.0021381378173828125,7179,6,3,1.0,3,0.5
0.0024042129516601562,895,4,6,1.0,6,0.5
0.002239704132080078,3490,4,0,1.0,0,0.5
0.002210378646850586,8007,8,2,1.0,2,1.0
0.002319812774658203,1035,0,3,1.0,3,1.0
0.0020804405212402344,8886,5,0,1.0,0,1.0
0.002363920211791992,2281,4,3,1.0,3,0.5
0.002234220504760742,5070,2,0,1.0,0,0.5
0.002092599868774414,3048,5,0,1.0,0,1.0
0.002084970474243164,1591,9,3,1.0,3,1.0
0.0036945343017578125,8033,6,3,1.0,3,0.5
0.0026934146881103516,8550,5,4,1.0,4,1.0
0.0024225711822509766,3579,4,3,1.0,3,1.0
0.002604246139526367,5603,9,3,1.0,3,1.0
0.0023331642150878906,7315,3,3,1.0,3,1.0
0.0026171207427978516,6508,9,3,1.0,3,0.9999995827674866
0.0024101734161376953,885,1,8,1.0,4,0.5
0.002234935760498047,5830,0,3,1.0,3,1.0
0.002233266830444336,5173,1,8,1.0,1,0.5
0.002815723419189453,617,5,4,1.0,4,1.0
0.002567768096923828,4789,3,3,1.0,3,1.0
0.0028676986694335938,3610,3,1,1.0,1,1.0
0.0024378299713134766,226,4,3,1.0,3,1.0
0.0029730796813964844,6432,4,3,1.0,3,0.5
0.002159595489501953,5383,9,5,1.0,2,0.5
0.002181529998779297,332,9,3,1.0,3,1.0
0.0021545886993408203,6747,7,2,1.0,2,0.5000000000000009
0.002247333526611328,2619,9,3,1.0,3,1.0
0.0021300315856933594,6624,0,3,1.0,3,1.0
0.0022110939025878906,2754,0,6,1.0,6,1.0
0.002115964889526367,7204,3,3,1.0,3,1.0
0.002659320831298828,8907,5,4,1.0,4,1.0
0.004174232482910156,4088,6,8,1.0,8,1.0
0.002926349639892578,289,5,5,1.0,5,1.0
0.002229452133178711,6665,4,8,1.0,8,1.0
0.0022726058959960938,3671,2,0,1.0,0,0.5
0.0023174285888671875,8895,1,8,1.0,6,0.5
0.0038123130798339844,6043,5,3,1.0,3,1.0
0.002580881118774414,2481,6,3,1.0,3,1.0
0.0031194686889648438,1092,8,0,1.0,0,0.5
0.003174304962158203,3131,4,0,1.0,0,0.5
0.005532264709472656,3872,0,3,1.0,3,1.0
0.0026688575744628906,5639,8,2,1.0,2,1.0
0.0025017261505126953,3838,2,0,1.0,0,0.5
0.0025162696838378906,8893,6,3,1.0,3,0.5
0.002518177032470703,1629,6,3,1.0,3,1.0
0.0026276111602783203,7206,0,3,1.0,3,1.0
0.003863096237182617,8260,3,3,1.0,3,1.0
0.003787994384765625,1989,4,3,1.0,3,1.0
0.002203702926635742,1927,6,0,1.0,0,0.5
0.0024101734161376953,7694,9,5,1.0,1,0.5
