time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009927749633789062,7884,3,3,1.0,3,1.0
0.0009930133819580078,5540,6,3,1.0,3,1.0
0.0007328987121582031,1817,3,0,1.0,0,1.0
0.0005075931549072266,6485,5,5,1.0,5,1.0
0.0004963874816894531,1143,7,2,1.0,2,1.0
0.0005218982696533203,7355,2,6,1.0,6,1.0
0.0004506111145019531,7722,7,2,1.0,2,1.0
0.0003895759582519531,37,5,4,1.0,4,1.0
0.00041365623474121094,4858,7,2,1.0,2,1.0
0.0004093647003173828,6092,1,1,1.0,1,1.0
0.0004227161407470703,7904,8,0,1.0,0,1.0
0.00038695335388183594,1666,3,3,1.0,3,1.0
0.0004050731658935547,8220,7,2,1.0,2,1.0
0.00041222572326660156,1234,2,6,0.99993694,6,0.9999369382858276
0.0003829002380371094,6785,7,2,1.0,2,1.0
0.0003991127014160156,3652,4,6,1.0,6,1.0
0.00037980079650878906,5981,1,1,1.0,1,1.0
0.00039458274841308594,3405,5,4,1.0,4,1.0
0.0003819465637207031,3773,7,2,1.0,2,1.0
0.00039839744567871094,4118,7,4,1.0,4,1.0
0.0003895759582519531,8789,3,6,1.0,6,1.0
0.0003867149353027344,3276,5,2,1.0,2,1.0
0.00037550926208496094,7005,6,3,1.0,3,1.0
0.00038313865661621094,577,5,2,1.0,2,1.0
0.0004334449768066406,989,0,3,1.0,3,1.0
0.0003898143768310547,4972,8,0,1.0,0,1.0
0.00035190582275390625,1513,8,3,1.0,3,1.0
0.00038051605224609375,5269,5,4,1.0,4,1.0
0.0003719329833984375,8955,6,6,1.0,6,1.0
0.0003848075866699219,5609,7,2,1.0,2,1.0
0.000301361083984375,5854,8,6,1.0,6,1.0
0.00038886070251464844,5576,0,3,1.0,3,1.0
0.0003800392150878906,3813,1,1,1.0,1,1.0
0.0003941059112548828,1690,4,3,1.0,3,1.0
0.0003685951232910156,4182,3,3,1.0,3,1.0
0.00038623809814453125,6769,3,8,1.0,8,1.0
0.0003948211669921875,5833,3,6,1.0,6,1.0
0.0003924369812011719,2487,5,3,1.0,3,1.0
0.0003712177276611328,6738,5,2,1.0,2,1.0
0.0003895759582519531,176,5,2,1.0,2,1.0
0.0003867149353027344,6974,3,6,1.0,6,1.0
0.0004093647003173828,988,7,2,1.0,2,1.0
0.000400543212890625,4884,7,2,1.0,2,1.0
0.00042510032653808594,4979,8,2,1.0,2,1.0
0.00041103363037109375,7672,0,6,1.0,6,1.0
0.000583648681640625,6688,5,5,1.0,5,1.0
0.0012161731719970703,8360,6,3,1.0,3,1.0
0.0010569095611572266,6034,2,6,1.0,6,1.0
0.0008540153503417969,6025,6,3,1.0,3,1.0
0.0008575916290283203,3347,5,2,1.0,2,1.0
0.0008482933044433594,711,9,5,1.0,5,1.0
0.0009505748748779297,1617,4,3,1.0,3,1.0
0.0009021759033203125,1709,7,2,1.0,2,1.0
0.0009076595306396484,3615,9,3,1.0,3,1.0
0.0008120536804199219,3410,1,1,1.0,1,1.0
0.0008432865142822266,3572,9,3,1.0,3,1.0
0.0005936622619628906,5478,4,6,1.0,6,1.0
0.0006213188171386719,3867,8,5,1.0,5,1.0
0.0004744529724121094,7541,0,6,1.0,6,1.0
0.00043654441833496094,617,5,4,1.0,4,1.0
0.0004756450653076172,2040,2,0,1.0,0,1.0
0.0004265308380126953,2883,5,4,1.0,4,1.0
0.00034689903259277344,7578,1,6,1.0,6,1.0
0.0003650188446044922,3415,3,1,1.0,1,1.0
0.000553131103515625,8560,8,2,1.0,2,1.0
0.000377655029296875,6578,4,6,1.0,6,1.0
0.00041222572326660156,3348,7,2,1.0,2,1.0
0.0004706382751464844,6601,4,0,1.0,0,1.0
0.0003695487976074219,2546,8,0,1.0,0,1.0
0.0004010200500488281,658,7,2,1.0,2,1.0
0.0003743171691894531,560,4,3,1.0,3,1.0
0.0004062652587890625,4317,0,3,1.0,3,1.0
0.0003609657287597656,2334,6,6,1.0,6,1.0
0.0003800392150878906,7827,4,6,1.0,6,1.0
0.0003123283386230469,737,8,2,1.0,2,1.0
0.00036597251892089844,7235,4,3,1.0,3,1.0
0.0003662109375,8294,3,6,1.0,6,1.0
0.00037479400634765625,4694,9,3,1.0,3,1.0
0.0003275871276855469,3951,3,6,1.0,6,1.0
0.00037860870361328125,3397,5,2,1.0,2,1.0
0.0003750324249267578,6041,2,3,1.0,3,1.0
0.00038170814514160156,5139,7,2,1.0,2,1.0
0.0003669261932373047,6332,3,3,1.0,3,1.0
0.00038814544677734375,1997,0,6,1.0,6,1.0
0.0003669261932373047,2637,6,3,1.0,3,1.0
0.0003418922424316406,2509,4,6,1.0,6,1.0
0.0003819465637207031,840,0,3,1.0,3,1.0
0.00038552284240722656,3082,6,6,1.0,6,1.0
0.0003807544708251953,1303,4,6,1.0,6,1.0
0.0004191398620605469,269,3,6,1.0,6,1.0
0.000370025634765625,7885,0,6,1.0,6,1.0
0.0003292560577392578,1154,8,3,1.0,3,1.0
0.00036406517028808594,1904,2,3,1.0,3,1.0
0.0003581047058105469,1297,6,6,1.0,6,1.0
0.00035953521728515625,2820,1,6,1.0,6,1.0
0.0003604888916015625,824,5,5,1.0,5,1.0
0.0003750324249267578,3762,9,3,1.0,3,1.0
0.00038242340087890625,2947,4,6,1.0,6,1.0
0.0003647804260253906,282,3,3,1.0,3,1.0
0.0003631114959716797,8781,6,6,1.0,6,1.0
