time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.05325627326965332,4079,0,0,1.0,0,1.0
0.0033228397369384766,773,1,1,1.0,1,1.0
0.002349853515625,4086,2,2,1.0,2,1.0
0.003301858901977539,1442,7,7,1.0,7,1.0
0.004218339920043945,6919,8,8,1.0,8,1.0
0.00321197509765625,7847,5,5,1.0,5,1.0
0.0024538040161132812,6782,0,0,1.0,0,1.0
0.0033872127532958984,2977,3,3,1.0,3,1.0
0.00371551513671875,4297,7,7,1.0,7,1.0
0.003796100616455078,7598,3,3,1.0,3,1.0
0.0030350685119628906,7681,0,0,1.0,0,1.0
0.0034530162811279297,7281,6,6,1.0,6,1.0
0.0024194717407226562,5455,3,3,1.0,3,1.0
0.002092599868774414,7415,5,5,1.0,5,1.0
0.0018095970153808594,6326,3,3,1.0,3,1.0
0.002104520797729492,7860,3,3,1.0,3,1.0
0.0024247169494628906,8904,2,4,1.0,2,0.6
0.002391338348388672,5099,0,0,1.0,0,1.0
0.0033998489379882812,6384,9,9,1.0,9,1.0
0.002335786819458008,1145,4,4,1.0,4,1.0
0.0032758712768554688,2534,4,4,1.0,4,0.5
0.0019457340240478516,902,5,5,1.0,5,1.0
0.0024030208587646484,5489,0,0,1.0,0,1.0
0.0022268295288085938,838,1,1,1.0,1,1.0
0.0024280548095703125,2265,0,0,1.0,0,1.0
0.0029325485229492188,2019,1,1,1.0,1,1.0
0.002925395965576172,2617,6,6,1.0,6,1.0
0.0025229454040527344,962,3,3,1.0,3,1.0
0.0020644664764404297,2008,9,9,1.0,9,1.0
0.002147197723388672,6817,0,0,1.0,0,1.0
0.0024063587188720703,7533,3,3,1.0,3,1.0
0.002107381820678711,1480,7,7,1.0,7,1.0
0.0020055770874023438,3412,6,6,1.0,6,1.0
0.0022237300872802734,6117,3,3,1.0,3,1.0
0.002333402633666992,6067,5,5,1.0,5,1.0
0.002368450164794922,8515,7,7,1.0,7,1.0
0.002951383590698242,6934,1,1,1.0,1,1.0
0.002792835235595703,896,5,5,1.0,5,1.0
0.002235889434814453,3439,6,6,1.0,6,1.0
0.0021820068359375,8708,4,4,1.0,4,1.0
0.0027713775634765625,6139,0,0,1.0,0,1.0
0.002091646194458008,96,7,7,1.0,7,1.0
0.003248929977416992,1520,8,8,1.0,8,1.0
0.0023910999298095703,41,5,5,1.0,5,1.0
0.002166748046875,1980,6,6,1.0,6,1.0
0.002674102783203125,1730,7,7,1.0,7,1.0
0.0021376609802246094,450,6,6,1.0,6,1.0
0.0027620792388916016,4424,9,9,1.0,9,1.0
0.002615690231323242,1349,8,8,1.0,8,1.0
0.0021779537200927734,3217,4,4,1.0,4,1.0
0.002404451370239258,419,4,4,1.0,4,1.0
0.0025217533111572266,1526,5,5,1.0,5,1.0
0.002074718475341797,8246,2,2,1.0,2,1.0
0.0028100013732910156,5668,6,6,1.0,6,1.0
0.0026433467864990234,7979,1,1,1.0,1,1.0
0.0022170543670654297,5048,7,7,1.0,7,1.0
0.0025734901428222656,129,1,1,1.0,1,1.0
0.002417325973510742,5603,8,8,1.0,8,0.8
0.0024657249450683594,6847,1,1,1.0,1,0.9000000000001114
0.0026183128356933594,1384,0,0,1.0,0,1.0
0.002550363540649414,8238,3,3,1.0,3,1.0
0.0022933483123779297,7371,9,9,1.0,9,1.0
0.0023126602172851562,7893,9,9,1.0,9,1.0
0.0024366378784179688,8016,0,0,1.0,0,1.0
0.002649545669555664,1272,8,0,1.0,8,0.9
0.002103567123413086,3308,1,1,1.0,1,1.0
0.002279996871948242,4080,9,9,1.0,9,1.0
0.0023593902587890625,8103,4,4,1.0,4,1.0
0.002666950225830078,3114,2,2,1.0,2,1.0
0.002100229263305664,3782,3,3,1.0,3,1.0
0.002492189407348633,554,9,7,1.0,9,0.8
0.002146005630493164,4755,6,6,1.0,6,1.0
0.0024127960205078125,6626,1,1,1.0,1,1.0
0.0024747848510742188,5845,7,7,1.0,7,1.0
0.002953052520751953,2801,6,6,1.0,6,1.0
0.003061532974243164,4216,2,2,1.0,2,1.0
0.0026187896728515625,5738,4,4,1.0,4,1.0
0.0022208690643310547,3693,7,7,1.0,7,1.0
0.0023233890533447266,3349,1,1,1.0,1,1.0
0.002741575241088867,1802,2,2,1.0,2,1.0
0.002485036849975586,2482,2,2,1.0,2,1.0
0.0030977725982666016,7769,6,6,1.0,6,1.0
0.0026199817657470703,7986,1,1,1.0,1,1.0
0.002786397933959961,1957,5,5,1.0,5,1.0
0.0022575855255126953,2262,7,7,1.0,7,1.0
0.0021975040435791016,4472,3,3,1.0,3,1.0
0.0034666061401367188,7577,4,4,1.0,4,1.0
0.0024454593658447266,908,6,6,1.0,6,1.0
0.0020761489868164062,1721,6,6,1.0,6,1.0
0.0020558834075927734,3100,2,2,1.0,2,0.9
0.0026018619537353516,3235,9,9,1.0,9,1.0
0.0023603439331054688,6631,6,6,1.0,6,1.0
0.0029397010803222656,5345,2,2,1.0,2,1.0
0.002500295639038086,8681,8,8,1.0,8,1.0
0.002414226531982422,3607,6,6,1.0,6,1.0
0.0022847652435302734,336,2,2,1.0,2,1.0
0.0024461746215820312,5041,2,2,1.0,2,1.0
0.002349853515625,7765,0,0,1.0,0,1.0
0.0023589134216308594,6292,3,3,1.0,3,1.0
0.0023620128631591797,6134,5,5,1.0,5,1.0
