time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.04086804389953613,613,8,8,1.0,8,1.0
0.004680156707763672,8568,6,8,1.0,8,0.8571428571428571
0.003856658935546875,3844,5,5,1.0,2,0.5714285714285714
0.003171205520629883,1372,7,1,1.0,1,0.5714285714285714
0.0030739307403564453,4317,7,0,1.0,0,0.42857142857142855
0.003920555114746094,8085,5,8,1.0,8,0.8571428571428571
0.0031557083129882812,8516,8,5,1.0,5,0.5714285714285846
0.0035495758056640625,637,5,5,1.0,5,1.0
0.003083944320678711,5782,6,5,1.0,5,1.0
0.0029637813568115234,8426,6,8,1.0,8,1.0
0.002199888229370117,6142,5,5,1.0,5,1.0
0.003569364547729492,2514,2,0,1.0,0,1.0
0.0031456947326660156,6675,3,1,1.0,1,0.42857142857142855
0.004048347473144531,5992,7,8,1.0,8,0.42857142857142855
0.002493143081665039,2533,4,5,1.0,5,1.0
0.0022192001342773438,515,1,1,1.0,1,0.7142857142857143
0.0033855438232421875,67,3,0,0.9999958,2,0.571429164957343
0.0037910938262939453,3043,0,8,1.0,8,1.0
0.002093076705932617,5372,8,5,0.9999701,8,0.2857184762506222
0.003328084945678711,8558,3,0,1.0,8,0.5533790503229413
0.0024564266204833984,1027,1,1,1.0,1,0.5714285714285714
0.0027527809143066406,3758,3,0,1.0,0,0.8571428571428571
0.002300739288330078,8,1,4,1.0,4,0.8571428571428571
0.0024323463439941406,3347,6,8,1.0,8,1.0
0.0024330615997314453,8354,8,0,1.0,0,0.5714285714285714
0.0029213428497314453,7313,7,0,1.0,0,0.6857358046940395
0.0023212432861328125,4293,3,8,1.0,8,1.0
0.0027441978454589844,8171,1,4,1.0,9,0.4285714296863078
0.002449512481689453,706,4,8,1.0,8,1.0
0.002932310104370117,4482,7,0,1.0,0,0.5714094298226493
0.0029795169830322266,5684,7,0,1.0,0,0.7142857142857143
0.002864837646484375,3399,8,8,1.0,8,0.8571428571428571
0.0030226707458496094,3051,6,8,1.0,8,1.0
0.00341796875,1212,9,8,1.0,8,0.8571428571428571
0.0036551952362060547,4294,4,8,1.0,8,1.0
0.0023043155670166016,4685,0,0,1.0,0,0.5714285714285714
0.002735137939453125,6850,5,5,1.0,8,0.5714285714285714
0.00525665283203125,3114,2,5,1.0,0,0.5714285714285714
0.0025277137756347656,8541,4,8,1.0,8,0.8571428571428571
0.0025947093963623047,1285,7,8,1.0,8,0.7142858241549561
0.002619504928588867,8533,5,5,1.0,5,1.0
0.0023941993713378906,5446,2,5,1.0,5,1.0
0.002735137939453125,4883,2,8,1.0,7,0.8571428571428571
0.0023818016052246094,1478,9,1,1.0,8,0.5714285714285714
0.0028192996978759766,70,5,8,1.0,8,1.0
0.0033478736877441406,356,2,8,1.0,8,0.5714285714285714
0.0021343231201171875,8512,4,8,1.0,8,1.0
0.0027027130126953125,6434,4,5,1.0,5,1.0
0.0029807090759277344,7675,4,8,1.0,8,1.0
0.002236604690551758,3914,6,8,1.0,8,0.5714285716101433
0.0027801990509033203,8331,5,5,1.0,5,1.0
0.0024309158325195312,5113,6,8,1.0,8,0.8571428571428571
0.0022597312927246094,912,8,5,1.0,5,1.0
0.0034902095794677734,7195,0,5,1.0,5,0.8571428571428571
0.0020911693572998047,6678,2,8,1.0,8,0.8571428571428571
0.002987384796142578,8416,9,8,1.0,5,0.5714285714285714
0.002396821975708008,7176,4,8,1.0,5,0.8571428571428571
0.002014636993408203,4442,1,7,1.0,7,0.8571428571537998
