time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008225440979003906,4451,5,8,1.0,2,0.8333333333333334
0.0008032321929931641,8620,0,6,1.0,6,0.8333333333333334
0.0008497238159179688,8025,6,0,1.0,0,0.6666666666666666
0.0008816719055175781,447,8,5,1.0,6,0.6666666666666666
0.0009264945983886719,2516,8,5,1.0,6,0.6666666666666666
0.0008203983306884766,4538,1,1,1.0,1,0.8333333333333334
0.0008618831634521484,4355,4,8,1.0,0,0.333333355514218
0.0007913112640380859,3976,3,2,1.0,2,0.8333333333338887
0.0008223056793212891,7441,9,5,1.0,1,0.5
0.0008866786956787109,1342,1,8,1.0,8,0.5000000000014321
0.000843048095703125,6897,9,2,1.0,2,0.8333333333333334
0.0008666515350341797,6202,1,1,1.0,1,0.5
0.0008530616760253906,3960,9,5,0.99667335,5,0.4994455575942993
0.0007894039154052734,5608,4,8,1.0,8,0.5
0.0008790493011474609,1914,7,2,1.0,2,0.6666666666666666
0.0008451938629150391,5008,6,6,1.0,6,0.8333333333333334
0.0008401870727539062,1288,5,5,1.0,5,0.8333333333333334
0.0008223056793212891,3180,1,1,1.0,1,0.7683895528316498
0.0008993148803710938,6205,2,0,0.9999995,6,0.5000000767648345
0.0008587837219238281,6684,1,1,1.0,1,0.6666666666666666
0.0009377002716064453,2255,2,6,1.0,6,0.8333333333333334
0.000978231430053711,3200,4,0,1.0,0,0.6666666666666666
0.0009202957153320312,5616,4,9,1.0,9,0.8333333333333334
0.0009214878082275391,2370,2,6,1.0,0,0.5
0.0008654594421386719,1771,1,1,1.0,1,0.500000000009821
0.0008590221405029297,530,1,1,1.0,1,0.5
0.0008473396301269531,5077,0,8,1.0,8,1.0
0.0008504390716552734,8275,6,8,1.0,6,0.6666666666666666
0.0008246898651123047,5792,7,2,1.0,2,0.6666666666666666
0.0009601116180419922,5509,1,8,1.0,6,0.5
0.0008215904235839844,5776,2,0,1.0,9,0.5
0.0007808208465576172,4064,7,4,1.0,2,0.5
0.0007848739624023438,7471,0,1,1.0,1,0.6666666666666666
0.0008409023284912109,579,5,5,1.0,5,1.0
0.0008165836334228516,3694,2,8,1.0,9,0.5
0.0008661746978759766,4666,3,6,1.0,6,0.8333333333333334
0.0008847713470458984,4107,4,0,1.0,0,0.6674323542198787
0.0009136199951171875,8332,9,3,1.0,1,0.4999998211860657
0.0008683204650878906,8413,1,1,1.0,1,0.6666666666666666
0.0009093284606933594,7669,2,1,1.0,1,0.5
0.0008456707000732422,5962,1,1,1.0,1,0.8333333333333334
0.0010459423065185547,6178,3,6,1.0,6,0.8333333333333334
0.0009353160858154297,2422,8,5,1.0,2,0.5
0.0009512901306152344,3980,2,6,0.99999833,6,0.6666663885116577
0.0008993148803710938,268,2,6,1.0,0,0.5537721167008082
0.0009279251098632812,1302,0,6,1.0,6,1.0
0.0008175373077392578,7666,8,5,1.0,5,0.5
0.0009076595306396484,3496,3,8,1.0,2,0.6666666666666666
0.0009005069732666016,1105,0,6,0.99999225,3,0.5000012963896552
0.0008804798126220703,1564,7,4,1.0,2,0.8333333333333334
0.0009262561798095703,4054,7,2,1.0,2,0.8333333333333334
0.0008671283721923828,7128,0,6,1.0,6,0.8333333333333334
0.0008959770202636719,2069,5,5,1.0,5,0.8333333333333334
0.0009031295776367188,6701,8,5,1.0,5,0.8333333333333334
0.0008959770202636719,5282,0,6,1.0,6,0.8333333333333334
0.000896453857421875,6362,3,6,1.0,6,0.6666666666666666
0.0008723735809326172,2376,8,0,1.0,0,1.0
0.0008320808410644531,1408,4,0,1.0,9,0.5
0.0009095668792724609,6402,9,5,1.0,5,0.5
0.0009219646453857422,1943,1,1,1.0,1,0.8333333333333334
0.0008487701416015625,8592,2,6,1.0,6,0.6666666666666666
0.00101470947265625,2465,8,6,1.0,6,1.0
0.0008168220520019531,2303,0,6,1.0,6,0.5
0.0008223056793212891,2959,6,6,1.0,6,1.0
0.0008900165557861328,6810,2,0,1.0,0,0.8333333333333334
0.0008323192596435547,7647,8,8,1.0,0,0.3333333333333715
0.0008893013000488281,3587,3,1,1.0,1,0.8333333333333334
0.0008842945098876953,1,3,6,1.0,6,0.8333333333333334
0.0008885860443115234,1505,2,0,1.0,6,0.6666666684657335
0.0007963180541992188,1218,0,6,1.0,6,0.8333333333333334
0.0008463859558105469,3391,9,5,1.0,5,0.8333333333333334
0.0007956027984619141,5213,8,5,1.0,0,0.3333333333333333
0.0008544921875,995,1,1,1.0,1,0.6666666666666666
0.0008270740509033203,8949,5,2,1.0,2,0.8333333333333334
0.0008873939514160156,3427,4,0,1.0,0,0.6666666666666666
0.0009722709655761719,3699,5,0,1.0,5,0.6666666666666669
0.0008845329284667969,8032,6,6,1.0,0,0.5
0.0009210109710693359,656,5,5,1.0,5,1.0
0.0008530616760253906,2177,2,0,1.0,0,0.8333333333333334
0.0008864402770996094,4404,3,8,1.0,6,0.5000000000000012
0.000858306884765625,1269,2,6,1.0,6,0.6666666666666666
0.0008873939514160156,2172,9,3,1.0,3,0.5
0.0008254051208496094,8342,0,6,1.0,6,1.0
0.0008275508880615234,1747,1,1,1.0,1,0.8333333333333334
0.0008568763732910156,4675,7,4,1.0,2,0.8333333333333334
0.0009024143218994141,3705,0,3,1.0,6,0.6666666666666666
0.0008594989776611328,4104,2,0,1.0,0,0.6666438182195028
0.0008139610290527344,582,7,4,1.0,2,0.6666666666666666
0.0008304119110107422,4541,1,1,1.0,1,0.6666666666666666
0.0008981227874755859,4009,9,2,1.0,2,0.8333333333333334
0.0009102821350097656,5332,3,8,1.0,8,1.0
0.00086212158203125,786,3,1,1.0,1,0.8333333333333334
0.0008385181427001953,8928,0,8,1.0,6,0.5
0.0008573532104492188,5214,5,2,1.0,2,0.8333333333333334
0.0008311271667480469,3765,0,8,1.0,3,0.6666599710782369
0.0008780956268310547,2450,2,3,1.0,3,0.8333333333333334
0.0008604526519775391,436,5,5,1.0,5,0.8333333333333334
0.000804901123046875,7705,6,6,1.0,6,0.8333333333333334
0.00093841552734375,762,5,5,1.0,5,0.8333333333333334
0.0009303092956542969,8357,9,0,0.99986565,2,0.33335572934447555
