time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008565664291381836,1961,7,8,1.0,8,0.8888888888888888
0.0005214214324951172,7996,6,5,1.0,5,1.0
0.0005104541778564453,520,7,5,1.0,8,0.6666666666666666
0.0004661083221435547,8839,2,5,1.0,0,0.8888888888888888
0.0006382465362548828,8064,4,8,1.0,8,1.0
0.0007271766662597656,7281,6,5,1.0,5,1.0
0.0006778240203857422,7463,5,5,1.0,5,1.0
0.0006680488586425781,5200,9,8,1.0,8,0.8888888888888888
0.0006923675537109375,3504,2,5,1.0,5,1.0
0.0009801387786865234,7781,9,8,1.0,8,1.0
0.0007243156433105469,5862,3,8,1.0,8,0.7777777777777778
0.0009412765502929688,1080,3,5,1.0,5,0.4444444444444444
0.0008168220520019531,1943,1,4,1.0,4,1.0
0.0009152889251708984,2989,0,5,1.0,5,1.0
0.001035928726196289,8207,6,5,1.0,5,1.0
0.0007300376892089844,8436,0,4,1.0,8,0.3333333333333433
0.000759124755859375,6558,0,5,1.0,5,0.44444444444452913
0.0008573532104492188,1759,6,8,1.0,8,1.0
0.0007944107055664062,4822,4,8,1.0,8,1.0
0.0010929107666015625,7426,9,5,1.0,5,0.8888888888888888
0.000690460205078125,8385,8,5,1.0,5,0.9999999602635702
0.0010845661163330078,8408,9,8,0.98952675,8,0.6655029720730258
0.0008993148803710938,2258,2,8,1.0,8,1.0
0.0007810592651367188,7037,8,0,1.0,0,0.6666666666666666
0.0006577968597412109,2087,0,8,1.0,8,1.0
0.00036835670471191406,8140,1,7,1.0,7,0.33757617324590683
0.00045609474182128906,275,4,8,1.0,8,1.0
0.0007252693176269531,4827,0,5,1.0,2,0.4444444444444444
0.0005369186401367188,4472,3,5,1.0,8,0.5555555555555556
0.0006999969482421875,8182,3,5,1.0,5,0.44444444444444486
0.0008299350738525391,8771,7,5,1.0,5,1.0
0.0007755756378173828,8065,5,5,1.0,5,0.5555555555555556
0.0008220672607421875,507,7,1,1.0,1,1.0
0.0007719993591308594,7232,5,5,1.0,5,1.0
0.0007467269897460938,4364,5,5,1.0,5,0.5555555555555556
0.00080108642578125,6796,7,5,1.0,5,0.8888888888888888
0.000919342041015625,682,2,4,1.0,4,0.6666666666666666
0.000865936279296875,6403,5,5,1.0,5,0.8888888888888888
0.0006821155548095703,5594,2,8,1.0,8,0.7777677906884087
0.0009307861328125,6304,5,5,1.0,5,1.0
0.0008907318115234375,8839,2,5,1.0,0,0.8888888888888888
0.0006706714630126953,8277,5,5,1.0,5,0.6666666666666666
0.0008230209350585938,1186,2,5,1.0,5,1.0
0.0009019374847412109,5983,4,5,1.0,5,0.5555555555555556
0.0007543563842773438,7076,9,5,1.0,5,0.5555555555555556
0.0009059906005859375,3368,5,4,1.0,4,0.6666666666666666
0.0008466243743896484,5236,5,5,1.0,5,1.0
0.0006716251373291016,5607,2,7,1.0,7,0.5556286105291091
0.0007357597351074219,2878,7,1,1.0,1,1.0
0.0007495880126953125,326,7,5,1.0,5,0.5556092190058229
0.0002875328063964844,8708,4,5,1.0,5,1.0
0.00043463706970214844,7345,2,5,1.0,5,0.5555555555555556
0.0006678104400634766,7538,1,9,1.0,9,0.5555555555555556
0.0006690025329589844,6064,2,3,0.999995,8,0.8888894502461476
0.0009856224060058594,7535,0,4,1.0,4,0.7777777777777778
0.000865936279296875,8561,3,5,1.0,5,0.333333355467368
0.0004863739013671875,8787,3,5,1.0,5,0.8888888888888888
0.0002644062042236328,1325,7,8,1.0,8,1.0
0.00025725364685058594,7893,9,5,1.0,5,0.7777777777777778
0.00025773048400878906,3417,9,1,1.0,8,0.6666666004392836
0.000255584716796875,4263,6,8,1.0,8,0.8888888888888888
0.00046181678771972656,447,5,5,1.0,5,1.0
0.0005598068237304688,79,6,5,1.0,5,1.0
0.000682830810546875,8990,7,1,1.0,1,0.6666666666666666
0.0005173683166503906,4955,3,8,1.0,8,1.0
0.00044035911560058594,168,5,5,1.0,5,1.0
0.0005898475646972656,7092,4,7,1.0,7,0.7777777777777778
0.00040435791015625,4844,6,8,1.0,8,1.0
0.0005083084106445312,5817,9,8,1.0,8,0.8888888888888888
0.00047397613525390625,1505,7,0,1.0,0,0.5555555600142676
0.0002834796905517578,3185,1,5,1.0,5,1.0
0.0003960132598876953,5211,0,5,1.0,5,0.5555555555555556
0.00027179718017578125,484,1,1,1.0,1,0.3333333333333333
0.0002655982971191406,3949,1,1,1.0,1,0.5555552244198442
0.00028324127197265625,2283,3,8,1.0,8,0.5646101807554563
0.00037026405334472656,141,7,1,1.0,1,1.0
0.0003795623779296875,3498,7,5,1.0,8,0.4444444444444444
0.0007121562957763672,8213,8,5,1.0,5,1.0
0.0007388591766357422,2310,0,4,1.0,8,0.4444444444444444
0.0009434223175048828,962,3,5,1.0,8,0.3333333333333333
0.0012056827545166016,8716,2,5,1.0,5,0.39816666973961723
0.0008416175842285156,7418,1,9,1.0,5,0.4444444444444444
0.0006902217864990234,3988,9,8,1.0,8,0.8888888888888888
0.00067901611328125,5548,5,5,1.0,5,1.0
0.0006885528564453125,954,5,8,1.0,8,0.6666666666666666
0.0007257461547851562,3357,7,0,1.0,0,0.8888888888888888
0.0006740093231201172,2928,5,5,1.0,5,1.0
0.0007038116455078125,5330,2,8,1.0,8,0.8888888888888888
0.0008795261383056641,989,4,8,1.0,8,0.8888888888888888
0.0008482933044433594,1758,8,8,1.0,8,0.8888888888888888
0.000896453857421875,2436,2,5,1.0,8,0.878873970773485
0.0007345676422119141,5477,8,5,1.0,5,0.7777777777777778
0.00043129920959472656,7938,1,5,1.0,5,1.0
0.0006368160247802734,2831,9,1,1.0,1,0.6666666666666666
0.0006535053253173828,3500,9,1,1.0,1,1.0
0.0006487369537353516,3586,3,5,1.0,2,0.3333333333333334
0.001092672348022461,8668,9,5,1.0,5,0.8888888888888888
0.0008549690246582031,7503,9,1,1.0,8,0.5555555555555556
0.0006668567657470703,1248,2,8,1.0,8,0.3333333333333335
0.0010635852813720703,7087,3,8,1.0,8,0.5555555555555567
