time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0002765655517578125,321,7,1,1.0,1,1.0
0.00025963783264160156,3461,5,5,1.0,5,1.0
0.00038933753967285156,4845,7,8,1.0,8,1.0
0.0002684593200683594,4673,0,5,1.0,8,0.5555555555555556
0.00028228759765625,71,7,5,1.0,1,0.5555555555555556
0.00024008750915527344,3518,8,5,1.0,0,0.8888888888888888
0.00033283233642578125,2561,4,8,1.0,8,0.8888888888888888
0.0002429485321044922,2706,0,5,1.0,2,0.5555555555555556
0.00023865699768066406,7376,1,9,1.0,9,0.5555555555555556
0.0002589225769042969,6629,4,8,1.0,8,0.8888987919999636
0.0002453327178955078,7358,9,5,1.0,5,0.6666666666666666
0.00024080276489257812,4119,2,5,1.0,0,0.5555555555555556
0.0002562999725341797,6932,3,7,1.0,8,0.4456293082071675
0.00024366378784179688,4035,0,5,1.0,5,1.0
0.00025153160095214844,5958,8,5,1.0,5,0.8888888888888888
0.0002567768096923828,7569,2,8,1.0,8,1.0
0.0002472400665283203,8948,0,5,1.0,5,1.0
0.0002620220184326172,5717,6,5,1.0,5,1.0
0.0002510547637939453,1313,9,5,1.0,8,0.44444444460058957
0.00025463104248046875,7535,0,4,1.0,4,0.7777777777777778
0.0002503395080566406,5351,0,4,1.0,4,0.7777777777777778
0.0002512931823730469,8744,8,5,1.0,5,1.0
0.0002715587615966797,7104,6,7,1.0,7,0.6666666666666666
0.0003581047058105469,2208,7,0,1.0,0,0.6666666666666666
0.00024199485778808594,6112,0,5,1.0,5,0.6666666666666666
0.00023293495178222656,5062,0,5,1.0,5,1.0
0.00036215782165527344,2483,9,8,1.0,8,1.0
0.0003345012664794922,3801,2,7,1.0,8,0.6666666666666666
0.0003485679626464844,4674,3,8,1.0,8,0.6666666666666666
0.00036644935607910156,724,4,5,1.0,5,1.0
0.00035452842712402344,6320,7,8,1.0,8,0.7777777777777778
0.0006918907165527344,2644,8,5,1.0,5,1.0
0.0006847381591796875,252,5,4,1.0,8,0.7777777777777778
0.0006563663482666016,4227,1,9,1.0,5,0.7778467980420424
0.0005974769592285156,2659,3,5,1.0,5,0.5555555555555556
0.0004992485046386719,2662,8,5,1.0,5,1.0
0.00041031837463378906,2034,9,8,1.0,8,0.8888888888888888
0.0003516674041748047,6231,0,5,1.0,5,1.0
0.0003237724304199219,1348,3,5,1.0,5,0.6666666666666666
0.0002911090850830078,7306,1,5,1.0,5,1.0
0.00024390220642089844,2751,7,5,1.0,5,1.0
0.0002467632293701172,5493,8,5,1.0,5,0.7777777777777778
0.00024771690368652344,5880,5,8,1.0,8,0.9999932712978787
0.0002551078796386719,552,4,8,1.0,8,1.0
0.00031185150146484375,7328,3,5,1.0,5,0.5555555555555556
0.000240325927734375,7936,2,5,1.0,5,0.7777777777777778
0.00024247169494628906,1514,4,1,1.0,8,0.8888888888888888
0.00025582313537597656,4369,0,4,1.0,4,0.3333333333333333
0.0002498626708984375,3456,2,0,1.0,0,0.6741402016745673
0.0002491474151611328,8585,0,5,1.0,5,0.7777777777777778
0.00024890899658203125,4830,0,5,1.0,5,0.6666666666666666
0.0002396106719970703,6329,3,8,1.0,8,0.8888888888888888
0.0002543926239013672,2195,2,7,1.0,8,0.8888888888888888
0.00023984909057617188,3426,9,5,1.0,5,0.7777828330031803
0.00025534629821777344,2882,8,1,1.0,0,0.7232363422711691
0.00024628639221191406,6397,5,5,1.0,5,1.0
0.000240325927734375,448,1,1,0.74576885,5,0.5555491352565545
0.0002472400665283203,6212,2,5,1.0,5,1.0
0.00026297569274902344,449,9,1,1.0,8,0.6666756819726692
0.00025725364685058594,2972,6,5,1.0,5,1.0
0.0002529621124267578,412,2,8,1.0,8,0.7777777777777778
0.0002503395080566406,5214,9,5,1.0,5,0.5555555555555556
0.0002696514129638672,7216,8,5,1.0,5,0.6666666666666666
0.0002663135528564453,961,8,5,1.0,5,0.44447343379110305
0.00025844573974609375,7690,9,8,1.0,8,1.0
0.0002529621124267578,281,5,5,1.0,5,1.0
0.0003504753112792969,3178,1,5,1.0,5,1.0
0.0002713203430175781,5333,5,5,1.0,5,0.8888888888888888
0.00025725364685058594,1904,2,0,1.0,0,0.7777817571077321
0.00024509429931640625,8227,3,5,1.0,5,1.0
0.000244140625,8706,2,8,1.0,8,0.7777777777777778
0.0002677440643310547,3523,8,5,1.0,5,1.0
0.0002903938293457031,6960,7,5,1.0,0,0.6666666666666666
0.00029850006103515625,1250,9,5,1.0,5,0.8888888888888888
0.0002694129943847656,7004,1,5,1.0,5,0.8888888888888888
0.0002486705780029297,2831,9,1,1.0,1,0.6666666666666666
0.00023937225341796875,888,6,5,1.0,5,0.7777777777777778
0.00023436546325683594,5121,7,8,1.0,8,1.0
0.00025200843811035156,2802,2,5,1.0,8,0.4444444444444444
0.00025653839111328125,7265,7,8,1.0,8,1.0
0.00024318695068359375,7447,5,5,1.0,8,0.6666666666666666
0.00025177001953125,886,6,5,1.0,5,1.0
0.00023436546325683594,4611,8,5,1.0,5,1.0
0.0002484321594238281,119,7,5,1.0,5,1.0
0.00024271011352539062,3930,1,4,1.0,4,1.0
0.00024247169494628906,7053,9,8,1.0,8,1.0
0.0002448558807373047,1032,3,8,1.0,8,0.7777777777777778
0.0002396106719970703,6307,7,1,1.0,1,0.6666666666720882
0.00023984909057617188,2806,5,5,1.0,5,1.0
0.00023555755615234375,3839,8,0,1.0,0,0.4444444444444444
0.00024890899658203125,4642,1,5,1.0,5,1.0
0.00024056434631347656,994,1,1,1.0,1,1.0
0.0002486705780029297,7198,2,5,1.0,5,1.0
0.0002665519714355469,417,9,8,1.0,8,0.7777777777777778
0.0003097057342529297,8658,6,5,1.0,5,1.0
0.0003066062927246094,2352,7,8,1.0,8,0.8888888888888888
0.0002956390380859375,2269,6,8,1.0,8,0.6666666666666666
0.000278472900390625,394,8,4,1.0,8,0.6667659081350494
0.00026297569274902344,1304,0,8,1.0,8,1.0
0.0002391338348388672,5856,7,1,1.0,1,1.0
