time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.01222538948059082,3474,7,7,1.0,7,1.0
0.0008897781372070312,7314,4,4,1.0,4,1.0
0.0008313655853271484,6203,0,0,1.0,0,1.0
0.0008382797241210938,1555,3,3,1.0,3,1.0
0.0008730888366699219,4911,8,8,1.0,8,1.0
0.00081634521484375,7975,3,3,1.0,3,1.0
0.0009000301361083984,4408,3,3,1.0,3,1.0
0.0008714199066162109,2925,1,1,1.0,1,1.0
0.0008714199066162109,4860,3,3,1.0,3,1.0
0.0008728504180908203,6827,9,9,1.0,9,1.0
0.0008194446563720703,8730,6,6,1.0,6,1.0
0.0008523464202880859,394,8,8,1.0,8,1.0
0.0008771419525146484,6978,7,7,1.0,7,1.0
0.0008711814880371094,7442,4,4,1.0,4,1.0
0.0008790493011474609,3559,2,2,1.0,2,1.0
0.0008766651153564453,435,9,9,1.0,9,1.0
0.0008382797241210938,3186,0,0,1.0,0,1.0
0.0008502006530761719,2193,3,3,1.0,3,1.0
0.000865936279296875,154,0,0,1.0,0,1.0
0.0008459091186523438,3881,7,7,1.0,7,1.0
0.0009047985076904297,1868,1,1,1.0,1,1.0
0.0008761882781982422,2020,0,0,1.0,0,1.0
0.0009403228759765625,2429,4,4,1.0,4,1.0
0.0008609294891357422,3107,7,7,1.0,7,1.0
0.0008575916290283203,8848,1,1,1.0,1,1.0
0.0008275508880615234,6669,4,4,1.0,4,1.0
0.00083160400390625,4560,7,7,1.0,7,1.0
0.0008556842803955078,6199,9,9,1.0,9,1.0
0.0009033679962158203,6961,8,8,1.0,8,1.0
0.0008375644683837891,5897,8,8,1.0,8,1.0
0.0008475780487060547,7720,1,1,1.0,1,1.0
0.0008285045623779297,4558,6,6,1.0,6,1.0
0.0008347034454345703,4165,0,0,1.0,0,1.0
0.0008487701416015625,1042,0,0,1.0,0,1.0
0.0009069442749023438,2645,5,5,1.0,5,1.0
0.0008578300476074219,2806,5,5,1.0,8,0.6
0.0009069442749023438,1462,2,2,1.0,0,0.6
0.00089263916015625,444,6,6,1.0,6,1.0
0.0009133815765380859,2302,6,6,1.0,6,1.0
0.0009551048278808594,7194,0,0,1.0,0,1.0
0.0008678436279296875,5215,5,5,1.0,5,1.0
0.0009174346923828125,2709,9,9,1.0,9,1.0
0.0008246898651123047,297,0,0,1.0,0,1.0
0.0008440017700195312,2892,8,8,1.0,8,1.0
0.0008499622344970703,7380,6,6,1.0,6,1.0
0.0009186267852783203,2481,0,0,1.0,0,1.0
0.0008847713470458984,7121,4,4,1.0,4,1.0
0.0009188652038574219,6678,2,2,1.0,2,1.0
0.0008435249328613281,2047,2,2,1.0,2,1.0
0.0008437633514404297,1276,1,1,1.0,1,0.6
0.0008623600006103516,3745,4,4,1.0,4,1.0
0.0009634494781494141,571,4,4,1.0,4,1.0
0.0009305477142333984,3198,9,9,1.0,9,1.0
0.0008678436279296875,8741,9,9,1.0,9,1.0
0.0008838176727294922,6440,0,0,1.0,0,1.0
0.000823974609375,2944,3,3,1.0,3,1.0
0.0008566379547119141,6925,6,6,1.0,6,1.0
0.0009889602661132812,4449,2,2,1.0,2,1.0
0.0008950233459472656,807,0,0,1.0,0,1.0
0.0009393692016601562,7635,8,8,1.0,8,1.0
0.0008654594421386719,8179,0,0,1.0,0,1.0
0.0009057521820068359,6632,7,7,1.0,7,1.0
0.0008890628814697266,1306,4,4,1.0,4,1.0
0.0008804798126220703,4959,7,7,1.0,7,1.0
0.0008821487426757812,7967,6,6,1.0,6,1.0
0.0009126663208007812,3745,4,4,1.0,4,1.0
0.0008852481842041016,2610,4,4,1.0,4,1.0
0.0008320808410644531,6359,2,2,1.0,2,1.0
0.0008347034454345703,760,1,1,1.0,1,1.0
0.0008945465087890625,3700,9,9,1.0,9,1.0
0.0009641647338867188,7739,6,6,1.0,6,1.0
0.0009233951568603516,5312,3,3,1.0,3,1.0
0.0008835792541503906,4368,0,0,1.0,0,1.0
0.000989675521850586,8530,9,8,1.0,9,0.6000000000000003
0.0008730888366699219,2372,5,5,1.0,5,1.0
0.0008676052093505859,7745,1,1,1.0,1,1.0
0.0008490085601806641,812,9,9,1.0,9,1.0
0.0008325576782226562,8922,4,4,1.0,4,1.0
0.0008571147918701172,6433,8,8,1.0,8,1.0
0.0008945465087890625,5261,6,6,1.0,6,1.0
0.0009708404541015625,6355,7,7,1.0,7,1.0
0.0009136199951171875,339,5,5,1.0,5,1.0
0.0008826255798339844,4189,2,2,1.0,2,1.0
0.0008234977722167969,2620,3,3,1.0,3,1.0
0.0008563995361328125,8292,9,9,1.0,9,1.0
0.0008876323699951172,8248,7,7,1.0,7,1.0
0.0009663105010986328,8144,9,9,1.0,9,1.0
0.0009479522705078125,8474,3,3,1.0,3,1.0
0.0009751319885253906,1637,9,9,1.0,9,1.0
0.0008959770202636719,2420,1,1,1.0,1,1.0
0.0008957386016845703,5423,2,2,1.0,2,1.0
0.0009233951568603516,1969,5,5,1.0,5,1.0
0.0007929801940917969,6734,7,7,1.0,7,1.0
0.0008251667022705078,1135,6,6,1.0,8,0.6
0.0009450912475585938,971,6,6,1.0,6,1.0
0.0009438991546630859,6496,9,9,1.0,9,1.0
0.0008311271667480469,6523,7,7,1.0,7,1.0
0.0009286403656005859,658,2,2,1.0,2,1.0
0.0008227825164794922,6694,8,8,1.0,8,1.0
0.0008447170257568359,3510,2,2,1.0,2,1.0
