time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009360313415527344,1009,6,3,1.0,3,0.8333333333333334
0.0009236335754394531,4055,9,5,1.0,5,0.6666666666666666
0.0008726119995117188,7125,3,6,1.0,6,0.6666666666666666
0.0009279251098632812,8162,9,5,1.0,5,0.5
0.0008301734924316406,3555,3,8,1.0,1,0.3333333333333333
0.000904083251953125,5042,1,1,1.0,1,0.8333333333333334
0.0009262561798095703,2022,3,1,1.0,1,0.8333333333333334
0.0009424686431884766,5117,1,6,1.0,6,0.8333333333333334
0.0008580684661865234,1674,6,6,1.0,6,0.8333333333333334
0.0008044242858886719,2185,7,2,1.0,2,0.8333333333333334
0.0008921623229980469,6607,5,5,1.0,5,1.0
0.000888824462890625,5161,1,1,1.0,1,0.6666666666666666
0.0009584426879882812,5444,6,6,1.0,6,0.6666666666666666
0.0009405612945556641,8370,9,5,1.0,5,0.6666666666666666
0.0008604526519775391,3015,9,2,1.0,2,0.5
0.0008549690246582031,3935,3,6,1.0,6,0.8333333333333334
0.0009114742279052734,4643,1,1,1.0,1,0.8333333333333334
0.0008740425109863281,1508,0,6,1.0,6,0.5
0.0009362697601318359,5155,2,0,1.0,0,0.6666666666666666
0.0008840560913085938,6573,9,2,1.0,1,0.3333333336770057
0.0009191036224365234,5081,1,1,1.0,1,0.8333333333333334
0.0008630752563476562,6020,5,5,1.0,5,1.0
0.0008602142333984375,7573,0,6,1.0,3,0.5
0.0009336471557617188,2789,0,6,1.0,6,0.8333333333333334
0.0009140968322753906,6605,1,1,1.0,1,0.8333333333333334
0.0008616447448730469,1199,1,1,1.0,8,0.5
0.0007996559143066406,8359,5,5,1.0,1,0.6666666666666666
0.0008642673492431641,2113,0,6,1.0,6,0.8333333333333334
0.0008456707000732422,2613,6,3,1.0,8,0.33333333333839504
0.0008423328399658203,7927,7,4,1.0,2,0.5000000016917182
0.0009024143218994141,356,4,9,1.0,9,0.8333333333333334
0.0009183883666992188,4775,2,6,1.0,6,0.8333333333333334
0.0007975101470947266,1009,6,3,1.0,3,0.8333333333333334
0.0009429454803466797,4897,4,8,1.0,9,0.5
0.0007905960083007812,2864,6,6,1.0,6,1.0
0.0008482933044433594,549,8,5,1.0,5,0.5
0.0008931159973144531,8066,9,5,1.0,5,0.5
0.0008044242858886719,3059,8,8,1.0,0,0.5
0.0008230209350585938,5822,6,0,1.0,0,0.500009156756884
0.00081634521484375,4999,0,8,1.0,6,0.5
0.0008726119995117188,2837,5,4,1.0,2,0.5
0.0008749961853027344,1065,3,1,1.0,8,0.6638189454873403
0.0007944107055664062,1054,7,4,1.0,4,0.8333333333333334
0.0008628368377685547,8800,8,5,1.0,0,0.5
0.0008559226989746094,2011,8,8,1.0,0,0.3333333333333333
0.0008840560913085938,640,2,0,1.0,0,0.6666666666666666
0.0008654594421386719,2915,3,1,1.0,1,0.6666666666666666
0.0009286403656005859,8690,6,8,1.0,9,0.5
0.0008623600006103516,3765,0,8,1.0,3,0.6666599710782369
0.0008931159973144531,3738,2,0,1.0,0,0.6666666666666666
0.0008492469787597656,1066,9,5,1.0,5,0.6666666666666666
0.0008742809295654297,4731,5,2,1.0,2,1.0
0.000865936279296875,8313,3,6,1.0,6,1.0
0.000873565673828125,3504,6,6,1.0,6,0.8333333333333334
0.0008294582366943359,5767,1,8,1.0,8,0.8333333333333334
0.0008859634399414062,2411,5,4,1.0,4,0.6666666744628772
0.0008139610290527344,3084,3,6,1.0,6,1.0
0.0008873939514160156,6597,9,2,1.0,2,0.8333333333333334
0.0008578300476074219,2193,6,0,1.0,0,0.8333333333333334
