time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.014163732528686523,5269,7,7,1.0,7,1.0
0.0009274482727050781,5754,2,2,1.0,2,1.0
0.0009675025939941406,3993,7,7,1.0,7,1.0
0.0009789466857910156,2257,2,2,1.0,2,1.0
0.0009071826934814453,5110,1,1,1.0,1,1.0
0.0009539127349853516,1076,3,3,1.0,3,1.0
0.0009868144989013672,1880,1,1,1.0,1,1.0
0.0009748935699462891,2752,4,4,1.0,4,1.0
0.0009212493896484375,7782,9,9,1.0,9,1.0
0.0009562969207763672,1208,8,8,1.0,8,1.0
0.0009546279907226562,757,0,0,1.0,0,1.0
0.0010302066802978516,8604,3,3,1.0,3,1.0
0.0008978843688964844,6369,8,8,1.0,8,1.0
0.0009698867797851562,1262,7,7,1.0,7,1.0
0.0009357929229736328,8954,2,2,1.0,2,1.0
0.0009551048278808594,2805,0,0,1.0,0,1.0
0.0009093284606933594,7299,5,5,1.0,5,1.0
0.0009720325469970703,3134,9,9,1.0,9,1.0
0.0009710788726806641,6346,6,6,1.0,6,1.0
0.0009341239929199219,17,6,6,1.0,6,1.0
0.0009217262268066406,8924,9,9,1.0,9,1.0
0.0009031295776367188,4994,6,6,1.0,6,1.0
0.0009660720825195312,7494,3,3,1.0,3,1.0
0.0009176731109619141,2716,9,9,1.0,9,1.0
0.0009305477142333984,5143,4,4,1.0,4,1.0
0.0008745193481445312,2726,4,4,1.0,4,1.0
0.0009543895721435547,5657,8,8,1.0,8,1.0
0.0008943080902099609,6127,8,8,1.0,8,1.0
0.0009748935699462891,4229,5,5,1.0,5,1.0
0.0009467601776123047,8792,4,4,1.0,4,1.0
0.0010387897491455078,4090,1,1,1.0,1,1.0
0.0009632110595703125,845,3,3,1.0,3,1.0
0.0009562969207763672,8861,4,4,1.0,4,1.0
0.0009036064147949219,853,9,9,1.0,9,1.0
0.0009217262268066406,4282,2,2,1.0,2,1.0
0.000873565673828125,4669,0,0,1.0,0,1.0
0.0009152889251708984,1857,9,9,1.0,9,1.0
0.0009613037109375,7582,4,4,1.0,4,1.0
0.0009851455688476562,712,0,0,1.0,0,1.0
0.0008881092071533203,8805,4,4,1.0,4,1.0
0.0009641647338867188,539,3,3,1.0,3,1.0
0.0008742809295654297,3366,3,3,1.0,3,1.0
0.0008859634399414062,2616,7,7,1.0,7,1.0
0.0008683204650878906,5162,1,1,1.0,1,1.0
0.000904083251953125,7410,8,8,1.0,8,1.0
0.0008766651153564453,5741,7,7,1.0,7,1.0
0.0009207725524902344,1533,3,3,1.0,3,1.0
0.0009160041809082031,3116,8,8,1.0,8,1.0
0.0009744167327880859,5208,7,7,1.0,7,1.0
0.0009279251098632812,3245,9,9,1.0,9,1.0
0.0009636878967285156,8345,1,1,1.0,1,1.0
0.000919342041015625,4263,6,6,1.0,6,1.0
0.0008313655853271484,4874,5,5,1.0,5,1.0
0.0009131431579589844,5690,3,3,1.0,3,1.0
0.0008938312530517578,310,3,3,1.0,3,1.0
0.0009741783142089844,1829,5,5,1.0,5,1.0
0.0009684562683105469,6722,1,1,1.0,1,1.0
0.0009217262268066406,6499,9,9,1.0,9,1.0
0.0009725093841552734,4199,6,6,1.0,6,1.0
0.0009520053863525391,2273,6,6,1.0,6,1.0
0.0009639263153076172,2721,7,7,1.0,7,1.0
0.0008690357208251953,1735,9,9,1.0,9,1.0
0.0008742809295654297,7940,5,5,1.0,5,1.0
0.0009357929229736328,7352,1,1,1.0,1,1.0
0.0009732246398925781,6428,8,8,1.0,8,1.0
0.0009489059448242188,8387,0,0,1.0,0,1.0
0.0009210109710693359,8466,9,9,1.0,9,1.0
0.0009052753448486328,1727,5,5,1.0,5,1.0
0.0009450912475585938,8784,9,9,1.0,9,1.0
0.0009620189666748047,2985,9,4,1.0,4,0.666666666692354
0.0008940696716308594,4113,1,1,1.0,1,1.0
0.0008800029754638672,497,7,7,1.0,7,1.0
0.0008654594421386719,4464,4,4,1.0,4,1.0
0.0008895397186279297,4839,1,1,1.0,1,1.0
0.000865936279296875,1157,2,2,1.0,2,1.0
0.0009503364562988281,1240,7,7,1.0,7,1.0
0.0008139610290527344,2755,9,9,1.0,9,1.0
0.0009443759918212891,4685,0,0,1.0,0,1.0
0.00089263916015625,7897,9,9,1.0,9,1.0
0.0009655952453613281,5425,6,6,1.0,6,1.0
0.0008988380432128906,7557,9,9,1.0,9,1.0
0.0009226799011230469,5379,3,3,1.0,3,1.0
0.0009419918060302734,6313,8,8,1.0,8,1.0
0.0009377002716064453,4907,2,2,1.0,2,1.0
0.0009944438934326172,4657,7,7,1.0,7,1.0
0.0009019374847412109,2587,9,9,1.0,9,1.0
0.0008838176727294922,5667,6,6,1.0,6,1.0
0.00089263916015625,6384,9,9,1.0,9,1.0
0.0011022090911865234,8903,1,1,1.0,1,1.0
0.001056671142578125,6876,2,2,1.0,2,1.0
0.0010936260223388672,2869,9,4,1.0,4,1.0
0.001104593276977539,5049,8,8,1.0,8,1.0
0.0010464191436767578,3908,6,6,1.0,6,1.0
0.001027822494506836,6997,5,5,1.0,5,1.0
0.0010733604431152344,4947,5,5,1.0,5,1.0
0.0010304450988769531,7633,1,1,1.0,1,1.0
0.001119852066040039,5008,1,1,1.0,1,1.0
0.0010876655578613281,8734,7,7,1.0,7,1.0
0.0010442733764648438,7018,6,6,1.0,6,1.0
0.0011184215545654297,2142,2,2,1.0,2,1.0
