time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00029659271240234375,6018,3,3,1.0,3,1.0
0.00028967857360839844,2481,6,3,1.0,3,1.0
0.00030612945556640625,236,6,3,1.0,3,1.0
0.000255584716796875,7391,7,2,1.0,2,0.5884616822241715
0.0002474784851074219,6860,9,3,1.0,3,1.0
0.0002422332763671875,3542,6,6,1.0,6,1.0
0.0002455711364746094,7838,4,0,1.0,0,1.0
0.0002586841583251953,4417,9,2,1.0,2,1.0
0.0002560615539550781,8014,9,2,1.0,2,0.75
0.0002582073211669922,8982,8,0,1.0,0,1.0
0.00027489662170410156,5128,5,2,1.0,4,0.5000000478688698
0.00025081634521484375,5519,2,0,1.0,0,0.75
0.00026535987854003906,1856,6,3,1.0,3,1.0
0.0002918243408203125,7131,0,8,1.0,3,0.5
0.00026488304138183594,3453,6,8,1.0,3,0.5
0.000263214111328125,568,5,4,1.0,4,1.0
0.0002624988555908203,1165,0,8,1.0,8,0.5000136203534566
0.00026702880859375,661,2,9,1.0,6,0.5
0.0002505779266357422,2651,9,5,1.0,3,0.75
0.00024080276489257812,2166,7,2,1.0,2,1.0
0.00024199485778808594,5902,6,3,1.0,3,0.75
0.0002522468566894531,206,9,5,1.0,3,0.7500000000044216
0.00026679039001464844,7802,6,6,1.0,6,1.0
0.00024580955505371094,1078,3,6,1.0,6,0.75
0.0002639293670654297,6323,4,0,1.0,0,0.5
0.00040984153747558594,5814,7,2,1.0,2,1.0
0.0002899169921875,4198,3,1,1.0,1,0.5
0.00026917457580566406,6633,2,0,1.0,0,1.0
0.00031876564025878906,1261,2,6,1.0,6,0.75
0.0002770423889160156,1715,3,6,1.0,6,0.75
0.00028061866760253906,183,1,8,1.0,8,0.5
0.00028204917907714844,5374,1,1,1.0,1,0.75
0.0002675056457519531,3899,7,2,1.0,2,1.0
0.00025463104248046875,1158,0,6,1.0,6,1.0
0.0002510547637939453,6844,5,4,1.0,4,1.0
0.0002505779266357422,1124,4,0,1.0,0,0.75
0.00026226043701171875,3435,3,8,1.0,8,0.75
0.0002627372741699219,1900,3,6,1.0,6,1.0
0.0002741813659667969,1197,5,2,1.0,2,0.5
0.0002598762512207031,942,9,2,1.0,2,1.0
0.0002512931823730469,569,7,2,1.0,4,0.75
0.0002586841583251953,3747,5,5,1.0,5,0.5
0.0002536773681640625,6061,0,3,1.0,3,1.0
0.00025343894958496094,7053,1,1,1.0,8,0.5
0.0002484321594238281,6246,9,5,1.0,3,0.75
0.0002613067626953125,4005,3,1,1.0,1,1.0
0.00028252601623535156,1755,3,3,1.0,3,0.75
0.00048613548278808594,643,6,8,1.0,0,0.5
0.0003612041473388672,7332,9,3,1.0,3,1.0
0.0003135204315185547,8355,0,3,1.0,3,1.0
0.00040793418884277344,128,2,6,1.0,0,0.75
0.00029730796813964844,6175,7,2,1.0,2,1.0
0.00028514862060546875,863,4,8,0.9999931,9,0.5000017306066411
0.0002663135528564453,6232,5,5,1.0,5,1.0
0.0002624988555908203,6708,2,6,1.0,0,0.5
0.000255584716796875,7162,6,8,1.0,8,0.5654830634593964
0.00025534629821777344,324,8,0,1.0,8,0.49969080090522766
0.00024175643920898438,2704,4,0,1.0,0,1.0
0.00025343894958496094,6875,7,4,1.0,4,1.0
0.00025463104248046875,8937,9,2,1.0,2,1.0
0.0002765655517578125,3941,6,6,1.0,6,1.0
0.00025010108947753906,6332,3,1,1.0,2,0.5004534359322861
0.0002503395080566406,5399,1,1,1.0,1,0.75
0.00026917457580566406,5282,0,6,1.0,6,1.0
0.0004734992980957031,2946,0,8,1.0,3,0.75
0.00035262107849121094,1480,6,6,1.0,6,1.0
0.0003654956817626953,8180,6,8,1.0,8,0.5000000001251719
0.00036597251892089844,5978,8,0,1.0,0,1.0
0.0004096031188964844,2834,9,3,1.0,3,1.0
0.00026726722717285156,4912,1,8,1.0,8,1.0
0.0002651214599609375,3913,9,3,1.0,3,1.0
0.0002524852752685547,7568,8,3,1.0,3,1.0
0.0002429485321044922,2125,6,0,1.0,0,1.0
0.0002644062042236328,4068,2,8,1.0,6,0.5
0.00025272369384765625,4142,7,0,1.0,0,0.75
0.000263214111328125,2831,0,3,1.0,3,1.0
0.00026679039001464844,1093,7,2,1.0,2,1.0
0.00027251243591308594,4348,9,3,1.0,3,1.0
0.00026106834411621094,2096,0,2,1.0,2,0.75
0.00028634071350097656,3837,3,1,1.0,1,0.75
0.0002472400665283203,2374,1,1,1.0,8,0.75
0.0002510547637939453,1950,5,2,1.0,2,0.75
0.0002486705780029297,1008,5,2,1.0,4,0.75
0.00026035308837890625,6291,5,8,1.0,0,0.5
0.00029540061950683594,2961,4,8,1.0,8,0.5
0.00033593177795410156,746,6,8,1.0,8,1.0
0.0003998279571533203,6236,7,0,1.0,2,0.5
0.00043082237243652344,865,0,8,1.0,3,0.5
0.0004107952117919922,2363,8,0,1.0,0,0.75
0.0003540515899658203,5736,8,2,1.0,4,0.5
0.0003235340118408203,7178,4,8,1.0,9,0.75
0.0003643035888671875,883,8,0,1.0,0,1.0
0.00031256675720214844,2510,6,8,1.0,8,0.75
0.00025653839111328125,881,1,1,1.0,1,1.0
0.00027298927307128906,8304,9,2,1.0,2,1.0
0.0003447532653808594,4683,6,6,1.0,3,0.500000001184268
0.0004189014434814453,6431,7,2,1.0,2,0.5000000100032889
0.00045013427734375,8730,1,1,1.0,1,1.0
0.0004162788391113281,8239,7,2,1.0,2,0.5
0.00036644935607910156,3841,6,6,1.0,6,0.75
