time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.007826805114746094,2247,4,4,1.0,4,1.0
0.000989675521850586,4988,7,7,1.0,7,1.0
0.0008366107940673828,4348,4,4,1.0,4,1.0
0.0008664131164550781,3924,1,1,1.0,1,1.0
0.0009653568267822266,7570,3,3,1.0,3,1.0
0.0010128021240234375,6502,8,8,1.0,8,1.0
0.0009481906890869141,6241,5,5,1.0,5,1.0
0.0011434555053710938,923,3,3,1.0,3,1.0
0.00092315673828125,5880,5,5,1.0,5,1.0
0.0008497238159179688,6125,4,4,1.0,4,1.0
0.0008733272552490234,4027,4,4,1.0,4,1.0
0.0009276866912841797,506,2,2,1.0,2,1.0
0.0009374618530273438,2255,1,1,1.0,1,1.0
0.0009248256683349609,730,3,3,1.0,3,1.0
0.0008225440979003906,3712,5,5,1.0,5,1.0
0.0009682178497314453,5655,9,9,1.0,9,1.0
0.0009315013885498047,3577,5,5,1.0,5,1.0
0.000858306884765625,8180,1,1,1.0,1,1.0
0.0010752677917480469,7676,5,5,1.0,5,1.0
0.0009138584136962891,1554,5,5,1.0,5,1.0
0.001004934310913086,6449,0,0,1.0,0,1.0
0.0008161067962646484,2751,7,7,1.0,7,1.0
0.0009944438934326172,5753,0,0,1.0,0,1.0
0.0009002685546875,6901,8,8,1.0,8,1.0
0.0009436607360839844,6265,8,8,1.0,8,1.0
0.0010328292846679688,1658,4,4,1.0,4,1.0
0.0009438991546630859,8017,1,1,1.0,1,1.0
0.0009253025054931641,2606,1,1,1.0,1,1.0
0.0008900165557861328,1535,6,6,1.0,6,1.0
0.0009100437164306641,8827,8,8,1.0,8,1.0
0.0009462833404541016,850,8,8,1.0,8,1.0
0.0009512901306152344,8931,1,1,1.0,1,1.0
0.0008106231689453125,7783,5,5,1.0,5,1.0
0.0009493827819824219,2889,9,9,1.0,9,1.0
0.0008842945098876953,4284,4,4,1.0,4,1.0
0.0010249614715576172,4755,6,6,1.0,6,1.0
0.0009818077087402344,2263,8,8,1.0,8,1.0
0.00093841552734375,2563,8,8,1.0,8,1.0
0.0009894371032714844,3525,1,1,1.0,1,1.0
0.0009605884552001953,3392,0,0,1.0,0,1.0
0.0008885860443115234,5524,9,9,1.0,9,1.0
0.00087738037109375,5766,0,0,1.0,0,1.0
0.0009145736694335938,680,4,4,1.0,4,1.0
0.0009601116180419922,3245,9,9,1.0,9,1.0
0.0009884834289550781,7966,2,2,1.0,2,1.0
0.0009777545928955078,1148,4,4,1.0,4,1.0
0.0009379386901855469,8188,9,9,1.0,9,1.0
0.0009624958038330078,3714,3,3,1.0,3,1.0
0.0010437965393066406,1722,1,1,1.0,1,1.0
0.0009398460388183594,2515,3,3,1.0,3,1.0
0.0008599758148193359,4724,3,3,1.0,3,1.0
0.0009455680847167969,837,3,3,1.0,3,1.0
0.0009109973907470703,8937,2,2,1.0,2,1.0
0.0009093284606933594,6438,6,6,1.0,6,1.0
0.0009381771087646484,3985,2,2,1.0,2,1.0
0.0009720325469970703,4890,0,0,1.0,0,1.0
0.0009248256683349609,104,7,7,1.0,7,1.0
0.0009450912475585938,2049,3,3,1.0,3,1.0
0.0009398460388183594,568,8,8,1.0,8,1.0
0.0009171962738037109,7373,0,0,1.0,0,1.0
0.0010106563568115234,1170,6,6,1.0,6,1.0
0.0009558200836181641,4678,8,8,1.0,8,1.0
0.0009579658508300781,4320,0,0,1.0,0,1.0
0.0009849071502685547,5493,8,8,1.0,8,1.0
0.0009353160858154297,5928,1,1,1.0,1,1.0
0.0009748935699462891,5827,9,9,1.0,9,1.0
0.0009808540344238281,1997,1,1,1.0,1,1.0
0.0010027885437011719,4664,4,4,1.0,4,1.0
0.0008740425109863281,9,0,0,1.0,0,1.0
0.0009529590606689453,8748,8,8,1.0,8,1.0
0.0008690357208251953,5057,2,2,1.0,2,1.0
0.0009088516235351562,3358,9,9,1.0,9,1.0
0.0008578300476074219,1603,9,9,1.0,9,1.0
0.0009043216705322266,3977,1,1,1.0,1,1.0
0.0009381771087646484,3503,2,2,1.0,2,1.0
0.0009119510650634766,2973,7,7,1.0,7,1.0
0.0009744167327880859,1988,0,0,1.0,0,1.0
0.0009694099426269531,6778,6,6,1.0,6,1.0
0.0009069442749023438,5768,7,7,1.0,7,1.0
0.0008587837219238281,1394,4,4,1.0,4,1.0
0.000934600830078125,4000,3,3,1.0,3,1.0
0.0009210109710693359,6969,1,1,1.0,1,1.0
0.0008563995361328125,8174,0,0,1.0,0,1.0
0.0009548664093017578,1881,3,3,1.0,3,1.0
0.0009109973907470703,2151,2,2,1.0,2,1.0
0.0008099079132080078,4662,5,5,1.0,5,1.0
0.000881195068359375,8646,4,4,1.0,4,1.0
0.0010161399841308594,2375,2,2,1.0,2,1.0
0.0009772777557373047,3169,1,1,1.0,1,1.0
0.0009410381317138672,1326,0,0,1.0,0,1.0
0.0009484291076660156,337,2,2,1.0,2,1.0
0.0008742809295654297,4338,2,2,1.0,2,1.0
0.0009162425994873047,8547,2,2,1.0,2,1.0
0.0009088516235351562,7233,1,1,1.0,1,1.0
0.0008471012115478516,2197,8,8,1.0,8,1.0
0.0009529590606689453,8826,0,0,1.0,0,1.0
0.0009105205535888672,4378,6,6,1.0,6,1.0
0.0008764266967773438,4788,6,6,1.0,6,1.0
0.0009160041809082031,5173,9,9,1.0,3,0.5
0.0009343624114990234,2279,8,8,1.0,8,1.0
