time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022527456283569336,7932,8,8,1.0,8,1.0
0.004335165023803711,8361,6,6,1.0,6,1.0
0.003294706344604492,2644,8,8,1.0,8,1.0
0.004540920257568359,3850,8,8,1.0,8,1.0
0.0038890838623046875,7254,3,3,1.0,3,1.0
0.003123760223388672,7520,4,4,1.0,4,1.0
0.0031859874725341797,1633,9,9,1.0,9,1.0
0.003290414810180664,2323,8,8,1.0,8,1.0
0.0030913352966308594,5210,9,9,1.0,9,1.0
0.003145456314086914,3271,5,3,1.0,3,0.5
0.003177165985107422,4323,1,1,1.0,1,1.0
0.003009319305419922,5749,6,6,1.0,6,1.0
0.0031414031982421875,5358,8,8,1.0,8,1.0
0.0035927295684814453,6535,9,9,1.0,9,1.0
0.00423884391784668,5410,8,8,1.0,8,1.0
0.0030355453491210938,5808,0,0,1.0,0,1.0
0.0028219223022460938,3671,8,8,1.0,8,1.0
0.002270221710205078,6678,2,2,1.0,2,1.0
0.004781246185302734,5491,5,5,1.0,5,1.0
0.0031418800354003906,2950,9,9,1.0,9,1.0
0.003669261932373047,7293,3,3,1.0,3,1.0
0.003426074981689453,303,2,2,1.0,2,1.0
0.003492593765258789,6514,8,8,1.0,8,1.0
0.003358602523803711,6552,8,8,1.0,8,1.0
0.0029213428497314453,4628,3,3,1.0,3,1.0
0.0025975704193115234,7994,9,9,1.0,9,1.0
0.003309965133666992,7828,6,6,1.0,6,1.0
0.002964019775390625,4533,7,7,1.0,7,1.0
0.003203153610229492,7727,7,7,1.0,7,1.0
0.0029592514038085938,1049,9,9,1.0,9,1.0
0.0029282569885253906,2691,5,5,1.0,5,1.0
0.002249479293823242,3526,3,3,1.0,3,1.0
0.002564668655395508,5892,0,0,1.0,0,1.0
0.006323337554931641,5134,6,6,1.0,6,1.0
0.0034935474395751953,5444,0,0,1.0,0,1.0
0.003461599349975586,3542,0,0,1.0,0,1.0
0.003130197525024414,3869,1,1,1.0,1,1.0
0.003000974655151367,1062,6,6,1.0,6,1.0
0.002500772476196289,628,3,3,1.0,3,1.0
0.00341033935546875,1592,0,0,1.0,0,1.0
0.004327297210693359,5252,6,6,1.0,6,1.0
0.0023245811462402344,8788,7,7,1.0,7,1.0
0.0022611618041992188,6690,3,3,1.0,3,1.0
0.0031070709228515625,1860,6,6,1.0,6,1.0
0.002969026565551758,1331,6,6,1.0,6,1.0
0.0025625228881835938,5777,6,6,1.0,6,1.0
0.003457784652709961,5278,1,1,1.0,1,1.0
0.0044536590576171875,4402,7,7,1.0,7,1.0
0.003349781036376953,4384,1,1,1.0,1,1.0
0.0041735172271728516,8295,1,1,1.0,1,1.0
0.0024704933166503906,212,6,6,1.0,6,1.0
0.003317594528198242,5945,8,8,1.0,8,1.0
0.0033884048461914062,8581,3,3,1.0,3,1.0
0.00386810302734375,5040,0,0,1.0,0,1.0
0.00426793098449707,6985,7,7,1.0,7,1.0
0.0039768218994140625,3898,6,6,1.0,6,1.0
0.0030515193939208984,7339,8,8,1.0,8,1.0
0.002927064895629883,3140,8,8,1.0,8,1.0
0.002965211868286133,3289,2,2,1.0,2,1.0
0.00311279296875,5782,6,6,1.0,6,1.0
0.00237274169921875,5338,1,1,1.0,1,1.0
0.003072977066040039,6872,8,8,1.0,8,1.0
0.0028960704803466797,4367,2,2,1.0,2,1.0
0.0028524398803710938,8591,1,1,1.0,1,1.0
0.0029616355895996094,6387,6,6,1.0,6,1.0
0.002995729446411133,6657,4,4,1.0,4,1.0
0.0026023387908935547,7826,8,8,1.0,8,1.0
0.0031430721282958984,5889,8,8,1.0,8,1.0
0.0032417774200439453,8858,6,6,1.0,6,1.0
0.002974987030029297,3955,7,7,1.0,7,1.0
0.005041360855102539,4132,1,1,1.0,1,1.0
0.0030977725982666016,7654,7,7,1.0,7,1.0
0.004424095153808594,7556,8,8,1.0,8,1.0
0.003262758255004883,113,5,5,1.0,5,1.0
0.0037088394165039062,775,0,0,1.0,0,1.0
0.0031595230102539062,147,4,4,1.0,4,1.0
0.0033617019653320312,7025,2,2,1.0,2,1.0
0.003996133804321289,1606,5,5,1.0,5,1.0
0.0032770633697509766,5803,5,5,1.0,5,1.0
0.0030608177185058594,2485,9,9,1.0,9,1.0
0.002918720245361328,1548,9,9,1.0,9,1.0
0.002978801727294922,1940,2,2,1.0,2,1.0
0.003133535385131836,1841,7,7,1.0,7,1.0
0.004296302795410156,7453,5,5,1.0,5,1.0
0.0046389102935791016,914,8,8,1.0,8,1.0
0.0032112598419189453,5432,3,3,1.0,3,1.0
0.003049612045288086,8169,7,7,1.0,7,1.0
0.0055408477783203125,6762,2,2,1.0,2,1.0
0.0030994415283203125,5907,3,3,1.0,3,1.0
0.0032660961151123047,1471,6,6,1.0,6,1.0
0.006000041961669922,8900,8,8,1.0,8,1.0
0.0031893253326416016,8523,5,5,1.0,5,1.0
0.003006458282470703,5943,6,6,1.0,6,1.0
0.0033195018768310547,410,2,2,1.0,2,1.0
0.0026979446411132812,229,8,8,1.0,8,1.0
0.00403141975402832,3887,0,0,1.0,0,1.0
0.002911806106567383,8891,9,9,1.0,9,1.0
0.0033779144287109375,3190,1,1,1.0,1,1.0
0.002841949462890625,5215,5,5,1.0,5,1.0
0.003337860107421875,3367,2,2,1.0,2,1.0
