time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008984565734863281,108,6,8,1.0,8,1.0
0.0004525184631347656,7304,7,0,1.0,8,0.5000002710274316
0.0004565715789794922,3649,6,5,1.0,5,1.0
0.0005319118499755859,6917,2,5,1.0,5,0.8333333333333334
0.0005011558532714844,7415,5,5,1.0,5,1.0
0.0005080699920654297,836,1,5,1.0,1,0.5000000439963325
0.0004863739013671875,1267,6,5,1.0,5,0.6666666666705153
0.0005235671997070312,5045,3,4,0.72500414,8,0.879165972272555
0.0005857944488525391,2279,8,5,1.0,0,0.5
0.00038170814514160156,2557,6,5,1.0,7,0.5
0.0004508495330810547,6602,5,5,1.0,5,1.0
0.0004019737243652344,4566,1,1,1.0,1,1.0
0.0003037452697753906,585,2,0,1.0,0,0.8333333337272234
0.00029969215393066406,2009,7,5,1.0,5,0.8333333333333334
0.0004074573516845703,8420,8,5,1.0,0,0.8333333333333334
0.0006954669952392578,687,8,5,1.0,5,0.5000000425192562
0.0006897449493408203,8364,6,8,1.0,8,1.0
0.0011630058288574219,8351,2,8,1.0,8,0.8333333333333334
0.0012423992156982422,7232,5,5,1.0,5,1.0
0.0008311271667480469,8362,9,5,1.0,5,0.5
0.0007946491241455078,8686,2,5,1.0,5,0.6666666666666666
0.0008325576782226562,4521,2,8,1.0,8,1.0
0.0012102127075195312,3206,2,0,1.0,0,0.8333333333333334
0.0009350776672363281,920,4,5,1.0,5,0.5
0.0009968280792236328,5601,1,5,1.0,5,0.3333333333333333
0.0005459785461425781,6114,8,5,1.0,8,0.3333333333333333
0.0007450580596923828,6973,1,7,1.0,7,1.0
0.0008213520050048828,3085,1,1,1.0,1,0.6666666666666666
0.0005476474761962891,5850,8,8,1.0,8,0.8333333333333334
0.0004210472106933594,3448,0,5,1.0,5,0.6666666666666666
0.000316619873046875,7336,6,5,1.0,5,0.8333333333333334
0.00039839744567871094,8197,8,5,1.0,5,1.0
0.0005774497985839844,7493,1,9,1.0,9,0.5000000068803807
0.00079345703125,3611,0,8,1.0,8,0.8302542567253113
0.0004754066467285156,7677,6,8,1.0,8,0.9754029810428619
0.0009670257568359375,2407,3,3,1.0,8,0.6666666666666666
0.0005714893341064453,6796,7,5,1.0,5,0.8333333333333334
0.0004639625549316406,1092,2,8,1.0,8,0.8333333333333334
0.0004336833953857422,4293,3,8,1.0,8,1.0
0.0004203319549560547,7097,8,8,1.0,8,1.0
0.00039315223693847656,4700,3,8,1.0,8,0.666666666666667
0.00038623809814453125,3869,1,1,1.0,9,0.6658096313476562
0.0005037784576416016,6325,1,4,1.0,4,0.5
0.0005385875701904297,1052,8,5,1.0,5,1.0
0.00042510032653808594,5950,3,5,1.0,5,0.8333333333333334
0.0005533695220947266,3664,3,8,1.0,8,0.6666666666666666
0.0007684230804443359,8278,6,8,1.0,8,1.0
0.0005435943603515625,6912,7,5,1.0,0,0.6666666666666666
0.0006639957427978516,3912,4,8,1.0,8,1.0
0.0007812976837158203,6049,0,5,1.0,5,1.0
0.0006968975067138672,479,3,8,1.0,8,0.8333333333333334
0.0009341239929199219,4504,3,5,1.0,5,1.0
0.000896453857421875,2554,6,7,1.0,7,0.6666669962727761
0.0005331039428710938,7570,3,8,1.0,8,0.8333333333333334
0.00032806396484375,8234,5,5,1.0,5,1.0
0.00039505958557128906,6358,6,5,1.0,7,0.5
0.0006570816040039062,1478,9,1,1.0,1,0.8333333333333334
0.0004513263702392578,2800,6,5,1.0,5,1.0
0.0004329681396484375,3127,2,8,1.0,8,1.0
0.00047397613525390625,6570,2,8,1.0,8,1.0
0.0002741813659667969,8009,7,5,1.0,5,1.0
0.0004146099090576172,5688,1,5,1.0,5,1.0
0.0005223751068115234,1276,1,1,1.0,1,0.8333333333333334
