time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.028986215591430664,7431,9,9,1.0,9,1.0
0.0037810802459716797,1042,0,0,1.0,0,1.0
0.0035979747772216797,5567,0,0,1.0,0,1.0
0.0037851333618164062,8153,9,9,1.0,9,1.0
0.0031960010528564453,8448,7,7,1.0,7,1.0
0.004960775375366211,8441,6,6,1.0,6,1.0
0.0022513866424560547,5895,9,9,1.0,9,1.0
0.004271745681762695,1717,0,0,1.0,0,1.0
0.003321409225463867,6303,1,1,1.0,1,1.0
0.00296783447265625,2335,5,5,1.0,5,1.0
0.004315376281738281,5083,1,1,1.0,1,1.0
0.0038995742797851562,1680,4,4,1.0,4,1.0
0.0033028125762939453,8639,4,4,1.0,4,1.0
0.0028533935546875,7423,6,6,1.0,6,1.0
0.0026323795318603516,5509,6,6,1.0,6,1.0
0.002927541732788086,4562,2,2,1.0,2,1.0
0.003145456314086914,8250,9,9,1.0,9,1.0
0.0032434463500976562,7597,3,3,1.0,3,1.0
0.0034766197204589844,8538,4,4,1.0,4,1.0
0.0022220611572265625,1919,5,5,1.0,5,1.0
0.004731655120849609,293,6,6,1.0,6,1.0
0.0034689903259277344,786,4,4,1.0,4,1.0
0.003113269805908203,7307,0,0,1.0,0,1.0
0.0037016868591308594,7562,4,4,1.0,4,1.0
0.0031862258911132812,6356,7,7,1.0,7,1.0
0.0025649070739746094,842,2,2,1.0,2,1.0
0.004197359085083008,1627,0,0,1.0,0,1.0
0.004797697067260742,6501,3,3,1.0,3,1.0
0.00328826904296875,5333,5,5,1.0,5,1.0
0.0031468868255615234,1980,6,6,1.0,6,1.0
0.0028960704803466797,7283,0,0,1.0,0,1.0
0.002199888229370117,5055,9,9,1.0,9,1.0
0.004240989685058594,4462,8,8,1.0,8,1.0
0.0021543502807617188,1026,6,6,1.0,6,1.0
0.003114938735961914,6361,4,4,1.0,4,1.0
0.002230405807495117,1683,4,4,1.0,4,1.0
0.0030760765075683594,450,6,6,1.0,6,1.0
0.004824638366699219,6323,1,1,1.0,1,1.0
0.003144979476928711,5256,4,4,1.0,4,1.0
0.003091096878051758,821,9,9,1.0,9,1.0
0.004010438919067383,4909,6,6,1.0,6,1.0
0.00467681884765625,6402,4,4,1.0,4,1.0
0.004376411437988281,2565,5,5,1.0,5,1.0
0.0029304027557373047,6901,8,8,1.0,8,1.0
0.0033473968505859375,7734,7,7,1.0,7,1.0
0.0032889842987060547,4499,1,1,1.0,1,1.0
0.003144502639770508,2799,7,7,1.0,7,1.0
0.0029282569885253906,7719,2,2,1.0,2,1.0
0.003652334213256836,4976,8,8,1.0,8,1.0
0.002222776412963867,6807,9,9,1.0,9,1.0
0.0047338008880615234,8290,5,5,1.0,5,1.0
0.003153562545776367,7629,0,0,1.0,0,1.0
0.0023200511932373047,998,9,9,1.0,9,1.0
0.0021398067474365234,4402,7,7,1.0,7,1.0
0.002120494842529297,1728,6,6,1.0,6,1.0
0.003854513168334961,3678,7,7,1.0,7,1.0
0.002587556838989258,6105,6,6,1.0,6,1.0
0.0026891231536865234,7358,9,9,1.0,9,1.0
0.002408266067504883,3183,9,9,1.0,9,1.0
0.0025229454040527344,6640,9,9,1.0,9,1.0
0.002533435821533203,1708,4,4,1.0,4,1.0
0.0022301673889160156,1995,6,8,1.0,8,0.75
0.0023343563079833984,4389,5,5,1.0,5,1.0
0.002321958541870117,4092,1,1,1.0,1,1.0
0.0025818347930908203,2979,6,6,1.0,6,1.0
0.002782583236694336,8707,3,3,1.0,3,1.0
0.002183675765991211,2792,4,4,1.0,4,1.0
0.0037031173706054688,949,7,7,1.0,7,1.0
0.0035028457641601562,2464,1,1,1.0,1,1.0
0.003412485122680664,6067,5,5,1.0,5,1.0
0.0024471282958984375,1960,8,8,1.0,8,1.0
0.0020744800567626953,1648,9,9,1.0,9,1.0
0.0027625560760498047,6485,0,0,1.0,0,1.0
0.001966238021850586,8684,7,7,1.0,7,1.0
0.0023288726806640625,6223,1,1,1.0,1,1.0
0.0024886131286621094,6142,5,5,1.0,5,1.0
0.0020151138305664062,5389,3,3,1.0,3,1.0
0.001975536346435547,3217,4,4,1.0,4,1.0
0.0021352767944335938,8729,5,6,1.0,6,1.0
0.0037806034088134766,6561,1,1,1.0,1,1.0
0.0020351409912109375,4759,1,1,1.0,1,1.0
0.0026869773864746094,984,2,2,1.0,2,1.0
0.0027608871459960938,713,0,0,1.0,0,1.0
0.002175569534301758,3734,2,2,1.0,2,1.0
0.0021543502807617188,8734,7,7,1.0,7,1.0
0.0026404857635498047,3119,7,7,1.0,7,1.0
0.0025992393493652344,688,6,6,1.0,6,1.0
0.0024759769439697266,7955,9,9,1.0,9,1.0
0.003805875778198242,2711,9,9,1.0,9,1.0
0.002330303192138672,2602,6,6,1.0,6,1.0
0.0036458969116210938,4571,5,5,1.0,5,1.0
0.003739595413208008,8274,1,1,1.0,1,1.0
0.0020940303802490234,6219,7,7,1.0,7,1.0
0.0022153854370117188,481,9,9,1.0,9,1.0
0.002735137939453125,2859,9,9,1.0,9,1.0
0.002175569534301758,1421,1,1,1.0,1,1.0
0.0029363632202148438,7928,9,9,1.0,9,1.0
0.0035026073455810547,4224,3,3,1.0,3,1.0
0.004354953765869141,673,1,1,1.0,1,1.0
0.003164052963256836,4579,5,5,1.0,5,1.0
