time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002662181854248047,1949,6,6,1.0,6,1.0
0.002093076705932617,6203,1,1,1.0,1,0.75
0.002246856689453125,3189,8,0,1.0,0,1.0
0.0027320384979248047,5346,2,8,1.0,6,0.5
0.002102375030517578,5733,9,2,1.0,2,1.0
0.0020465850830078125,3497,9,2,1.0,2,0.75
0.002069234848022461,4291,8,0,1.0,0,0.5200780928134918
0.0026798248291015625,8898,3,6,1.0,6,1.0
0.001978158950805664,7928,3,1,1.0,1,1.0
0.004147052764892578,5024,6,3,1.0,3,1.0
0.0024590492248535156,336,3,3,1.0,6,0.75
0.0025985240936279297,1162,6,8,1.0,9,0.5
0.0045013427734375,3804,9,2,1.0,2,1.0
0.0025463104248046875,5673,6,8,1.0,8,1.0
0.0023126602172851562,1007,7,2,1.0,2,1.0
0.002333402633666992,3417,4,0,0.9984346,0,0.749608650803566
0.0021178722381591797,4035,3,1,1.0,1,1.0
0.0020377635955810547,587,4,8,1.0,8,0.5
0.001962423324584961,738,3,8,1.0,3,0.75
0.002012968063354492,3342,1,8,1.0,8,0.75
0.003613710403442383,8694,2,0,1.0,0,1.0
0.002590179443359375,1045,4,0,1.0,0,1.0
0.0030775070190429688,3283,0,3,1.0,3,1.0
0.0030066967010498047,7092,3,6,1.0,3,0.5
0.0029044151306152344,4113,4,6,1.0,6,1.0
0.003480672836303711,4287,3,1,1.0,1,1.0
0.0063440799713134766,2010,9,2,1.0,2,1.0
0.003022432327270508,5358,5,3,1.0,3,1.0
0.002422332763671875,2474,5,3,1.0,3,1.0
0.0034325122833251953,3221,2,6,1.0,0,0.75
0.0034029483795166016,4755,0,8,1.0,6,0.5
0.002164125442504883,883,8,0,1.0,0,1.0
0.001962423324584961,8695,7,4,1.0,4,1.0
0.002674102783203125,5372,3,1,1.0,1,1.0
0.0022754669189453125,6708,2,6,1.0,0,0.5
0.002146005630493164,254,2,6,1.0,6,1.0
0.0018262863159179688,1501,2,3,1.0,3,1.0
0.0019855499267578125,7990,8,0,1.0,0,1.0
0.0020797252655029297,8668,0,8,0.99997747,6,0.25000564120136914
0.0021462440490722656,8816,2,0,1.0,0,1.0
0.0027594566345214844,8523,1,1,1.0,1,0.75
0.002541065216064453,4065,6,0,1.0,0,0.75
0.002572298049926758,416,1,1,1.0,1,0.75
0.001956462860107422,3495,2,6,1.0,6,1.0
0.0037088394165039062,469,6,8,1.0,9,0.7499895393848419
0.0034246444702148438,7635,1,1,1.0,1,0.75
0.0022907257080078125,6082,0,6,1.0,6,1.0
0.003786802291870117,8531,2,8,1.0,8,1.0
0.002458810806274414,3450,9,0,1.0,0,0.75
0.002373933792114258,5131,4,9,1.0,9,0.75
0.0020723342895507812,583,7,2,1.0,2,0.5
0.003223419189453125,6943,4,0,1.0,0,1.0
0.0038514137268066406,3881,3,1,1.0,1,0.75
0.002513885498046875,3979,6,0,1.0,0,0.5
0.0022993087768554688,2078,5,2,1.0,2,1.0
0.0027608871459960938,2303,0,8,1.0,8,1.0
0.0033104419708251953,1336,0,1,1.0,1,1.0
0.0021333694458007812,4474,2,9,1.0,6,0.5
0.0019927024841308594,3761,0,8,1.0,8,0.75
0.0022554397583007812,1851,1,1,1.0,1,0.75
0.00249481201171875,3468,9,5,1.0,0,0.25
0.0019562244415283203,1973,3,8,1.0,8,0.75
0.003297567367553711,2376,8,0,1.0,0,1.0
0.0020291805267333984,4380,6,0,1.0,0,0.75
0.002556324005126953,4752,2,8,1.0,8,0.5
0.001989126205444336,4610,3,6,1.0,6,1.0
0.0023016929626464844,5936,5,2,1.0,2,1.0
0.003921031951904297,7237,6,3,1.0,3,1.0
0.002805471420288086,4979,8,0,1.0,0,0.75
0.0021026134490966797,6863,6,1,0.9925113,6,0.5095592990983278
0.003030538558959961,2157,4,0,1.0,0,1.0
0.0021703243255615234,5654,0,3,1.0,3,0.5
0.0021228790283203125,5219,3,3,1.0,3,1.0
0.003744840621948242,7540,2,0,1.0,0,0.5
0.0020999908447265625,5593,0,6,1.0,3,0.5
0.002168416976928711,3685,2,0,1.0,0,0.7454856187105179
0.0022656917572021484,1245,3,8,1.0,8,0.75
0.0019404888153076172,1308,0,3,1.0,3,0.7500000000000002
0.0020575523376464844,5645,3,1,1.0,1,0.9999993741512299
0.0020182132720947266,384,5,5,1.0,5,1.0
0.002064943313598633,2971,1,1,1.0,1,0.75
0.002533435821533203,4851,9,2,1.0,2,0.75
0.0035653114318847656,1252,4,0,1.0,0,0.75
0.0019757747650146484,8493,7,2,1.0,2,0.5
0.0022830963134765625,4794,9,2,1.0,2,1.0
0.0018494129180908203,6077,9,3,1.0,3,1.0
0.0020694732666015625,7910,5,3,1.0,3,1.0
0.0018837451934814453,7454,0,6,1.0,6,1.0
0.002089262008666992,6731,7,2,1.0,2,1.0
0.0020351409912109375,6555,1,1,1.0,1,1.0
0.002095460891723633,2632,0,8,1.0,3,0.75
0.0032072067260742188,1176,3,1,1.0,1,0.75
0.0030405521392822266,1648,3,1,1.0,1,1.0
0.0022916793823242188,5520,6,8,1.0,3,0.75
0.0025184154510498047,5749,8,8,1.0,2,0.5
0.003431081771850586,3649,2,9,1.0,9,1.0
0.0025823116302490234,2794,8,0,1.0,0,0.5000000046197401
0.002360820770263672,2174,6,6,1.0,6,0.75
0.0031528472900390625,7817,7,2,1.0,2,1.0
0.0018887519836425781,5999,1,1,1.0,1,0.75
