time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.003988742828369141,1920,6,6,1.0,6,1.0
0.0006299018859863281,4320,0,0,1.0,0,1.0
0.0004661083221435547,3256,3,2,1.0,2,0.6666666666666666
0.00034999847412109375,2453,7,7,1.0,7,1.0
0.0005552768707275391,4130,9,9,1.0,9,1.0
0.0004265308380126953,3329,0,0,1.0,0,1.0
0.0004458427429199219,6776,8,8,1.0,8,1.0
0.0005385875701904297,8178,6,6,1.0,6,1.0
0.0004203319549560547,7308,3,3,1.0,3,1.0
0.0005145072937011719,915,2,2,1.0,2,1.0
0.0004019737243652344,3414,4,4,1.0,4,1.0
0.0002689361572265625,1455,0,0,1.0,0,1.0
0.00036072731018066406,288,0,0,1.0,0,1.0
0.00035762786865234375,5268,4,4,1.0,4,1.0
0.0003998279571533203,8747,5,5,1.0,5,1.0
0.0003216266632080078,7211,6,6,1.0,6,1.0
0.0003895759582519531,8931,1,1,1.0,1,1.0
0.00042629241943359375,3161,2,2,1.0,2,1.0
0.0002696514129638672,550,5,5,1.0,5,1.0
0.0004200935363769531,5808,0,0,1.0,0,1.0
0.0002994537353515625,7967,6,6,1.0,6,1.0
0.00029969215393066406,7779,6,6,1.0,6,1.0
0.00040268898010253906,6616,9,9,1.0,9,1.0
0.0002853870391845703,5489,0,0,1.0,0,1.0
0.0002846717834472656,1935,8,8,1.0,8,1.0
0.00027823448181152344,5407,1,1,1.0,1,1.0
0.00029015541076660156,4820,2,2,1.0,2,1.0
0.00039696693420410156,4092,1,1,1.0,1,1.0
0.0003447532653808594,2633,8,8,1.0,8,1.0
0.0003254413604736328,6736,9,9,1.0,9,1.0
0.00038313865661621094,3240,9,9,1.0,9,1.0
0.00030040740966796875,5197,6,6,1.0,6,1.0
0.00036907196044921875,1360,6,6,1.0,6,1.0
0.00030541419982910156,7573,7,7,1.0,7,1.0
0.00043272972106933594,935,7,7,1.0,7,1.0
0.00038433074951171875,2859,9,9,1.0,9,1.0
0.00035834312438964844,5075,3,3,1.0,3,1.0
0.000514984130859375,4802,5,5,1.0,5,1.0
0.0003349781036376953,3293,9,9,1.0,9,1.0
0.0004150867462158203,6904,6,6,1.0,6,1.0
0.00045609474182128906,6595,3,3,1.0,3,1.0
0.00046062469482421875,3311,3,3,1.0,3,1.0
0.00047206878662109375,2938,4,4,1.0,4,1.0
0.0005373954772949219,6319,1,1,1.0,1,1.0
0.00045013427734375,3181,1,1,1.0,1,1.0
0.0006158351898193359,2458,0,0,1.0,0,1.0
0.0005085468292236328,6729,2,2,1.0,2,1.0
0.0005774497985839844,305,1,1,1.0,1,1.0
0.0003142356872558594,3086,8,8,1.0,8,1.0
0.00034809112548828125,3880,0,0,1.0,0,1.0
0.0004420280456542969,4562,2,2,1.0,2,1.0
0.0005362033843994141,1116,6,6,1.0,6,1.0
0.0004584789276123047,917,5,5,1.0,5,1.0
0.0004189014434814453,1519,1,1,1.0,1,1.0
0.0005414485931396484,1209,0,0,1.0,0,1.0
0.0005145072937011719,3914,6,6,1.0,6,1.0
0.0004425048828125,7747,5,5,1.0,5,1.0
0.00039076805114746094,539,3,3,1.0,3,1.0
0.00037860870361328125,5187,6,6,1.0,6,1.0
0.0003132820129394531,7904,7,7,1.0,7,1.0
0.0004551410675048828,7095,4,4,1.0,4,1.0
0.00036406517028808594,1334,7,7,1.0,7,1.0
0.0002841949462890625,175,7,7,1.0,7,1.0
0.0004048347473144531,4167,2,2,1.0,2,1.0
0.0003781318664550781,6838,0,0,1.0,0,1.0
0.00031304359436035156,6025,9,9,1.0,9,1.0
0.00036644935607910156,2355,2,2,1.0,2,1.0
0.00036978721618652344,1374,2,2,1.0,2,1.0
0.00037789344787597656,5554,2,2,1.0,2,1.0
0.00045561790466308594,1640,8,8,1.0,8,1.0
0.0004012584686279297,2215,0,0,1.0,0,1.0
0.0004374980926513672,3250,2,2,1.0,2,1.0
0.00032520294189453125,5132,2,2,1.0,2,1.0
0.000308990478515625,5930,3,3,1.0,3,1.0
0.0003707408905029297,7881,0,0,1.0,0,1.0
0.0004253387451171875,8602,1,1,1.0,1,1.0
0.0004525184631347656,8077,7,7,1.0,7,1.0
0.0003554821014404297,8736,6,6,1.0,6,1.0
0.0005729198455810547,770,7,7,1.0,7,1.0
0.00039005279541015625,4755,6,6,1.0,6,1.0
0.0004088878631591797,4988,7,7,1.0,7,1.0
0.00032782554626464844,3448,0,0,1.0,0,1.0
0.00030112266540527344,321,7,7,1.0,7,1.0
0.0002810955047607422,6949,6,6,1.0,6,1.0
0.0004324913024902344,3026,3,3,1.0,3,1.0
0.0003638267517089844,237,2,2,1.0,2,1.0
0.00041103363037109375,3887,0,0,1.0,0,1.0
0.0005371570587158203,1947,6,6,1.0,6,1.0
0.0005288124084472656,6233,3,3,1.0,3,1.0
0.0006701946258544922,5026,7,7,1.0,7,1.0
0.0008051395416259766,5398,0,0,1.0,0,1.0
0.00084686279296875,2039,1,1,1.0,1,1.0
0.0006153583526611328,8779,2,2,1.0,2,1.0
0.0005474090576171875,1113,5,5,1.0,5,1.0
0.0004794597625732422,5575,3,3,1.0,3,1.0
0.0004134178161621094,1364,3,3,1.0,3,1.0
0.0003657341003417969,4063,4,4,1.0,4,1.0
0.0003693103790283203,5376,9,9,1.0,9,1.0
0.0005013942718505859,3987,4,4,1.0,4,1.0
0.0003936290740966797,3046,4,4,1.0,4,1.0
