time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.017273426055908203,4043,0,5,1.0,5,1.0
0.0010542869567871094,6688,0,8,0.9999999,2,0.4285714373093766
0.0009846687316894531,8865,0,5,1.0,5,1.0
0.0008988380432128906,6298,9,1,1.0,1,1.0
0.0009088516235351562,7274,9,5,1.0,5,0.7142857142857143
0.0009613037109375,4190,7,8,1.0,0,0.42857142857142855
0.0009257793426513672,5482,1,7,1.0,7,0.5714285714285714
0.0009860992431640625,3849,8,8,1.0,8,0.5714285714285714
0.0009055137634277344,4292,2,5,1.0,5,1.0
0.0009622573852539062,6092,4,8,1.0,8,1.0
0.0009579658508300781,2986,2,8,1.0,8,0.5714285714285714
0.0008499622344970703,4865,0,8,1.0,8,0.8232814584459577
0.0009338855743408203,5315,6,8,1.0,8,1.0
0.0009129047393798828,6709,6,8,1.0,8,1.0
0.0008497238159179688,8741,9,5,1.0,5,1.0
0.0009195804595947266,8552,0,8,1.0,8,1.0
0.0010485649108886719,191,0,5,1.0,5,0.5793355623526233
0.0009255409240722656,5340,2,8,1.0,8,1.0
0.0008804798126220703,7309,4,5,1.0,5,1.0
0.0009057521820068359,7321,7,8,1.0,8,0.7142455152102879
0.0008556842803955078,7549,1,4,0.99999905,9,0.5714287060965749
0.0009856224060058594,799,7,1,1.0,1,1.0
0.0008327960968017578,7768,1,7,1.0,7,0.8571428571428577
0.0008320808410644531,1869,8,5,1.0,5,1.0
0.0008730888366699219,7804,6,8,1.0,8,1.0
0.000865936279296875,5710,9,5,1.0,5,0.857143318116089
0.000827789306640625,3211,6,5,1.0,5,1.0
0.0009028911590576172,5623,1,5,1.0,5,1.0
0.0009419918060302734,8931,1,1,1.0,1,0.5714285714285714
0.0008580684661865234,8505,7,1,1.0,1,0.42857142857142855
0.0010416507720947266,8030,1,7,1.0,7,0.8571428571428571
0.0008785724639892578,6310,6,8,1.0,8,0.8571431429228531
0.001092672348022461,4359,3,8,1.0,8,0.5714285714285714
0.0008509159088134766,6902,7,8,1.0,0,0.42857142857142855
0.0008962154388427734,8239,0,5,1.0,5,1.0
0.0008671283721923828,728,1,4,1.0,1,0.5714285714285714
0.0008647441864013672,672,5,5,1.0,5,1.0
0.0008804798126220703,8028,9,8,1.0,8,0.5713530353406149
0.0008900165557861328,3929,4,8,1.0,5,0.7145621614597205
0.0008909702301025391,5345,2,8,1.0,8,0.8571428571428571
0.0008342266082763672,5196,5,5,1.0,5,0.9999999829701015
0.0009245872497558594,3876,2,8,1.0,8,0.4294796425716153
0.0009806156158447266,4631,4,8,1.0,8,0.7142857142857143
0.0008504390716552734,7435,3,8,0.99995184,8,0.5714216913495745
0.0009629726409912109,5551,3,8,1.0,7,0.42857142857142855
0.0008578300476074219,3631,0,8,1.0,4,0.5714285714285714
0.0009589195251464844,3982,8,8,1.0,8,0.8571428571428571
0.0011522769927978516,4096,4,8,1.0,5,0.5715838530200666
0.0008447170257568359,4548,8,8,1.0,8,1.0
0.0009493827819824219,7056,0,8,1.0,8,0.7142857142857143
0.001094818115234375,7928,9,5,1.0,5,1.0
0.0008349418640136719,2744,6,5,1.0,5,1.0
0.00086212158203125,2206,8,5,1.0,5,1.0
0.0009510517120361328,5151,3,8,1.0,8,1.0
0.0008599758148193359,2111,7,8,1.0,8,0.5714285373687744
0.0008726119995117188,6210,6,5,1.0,5,1.0
0.0009050369262695312,4972,5,8,1.0,8,1.0
0.0008611679077148438,1798,5,5,1.0,5,1.0
0.0008707046508789062,7009,8,8,1.0,8,0.7142857142857143
0.0009157657623291016,7804,6,8,1.0,8,1.0
0.0009682178497314453,846,5,5,1.0,5,0.7142857142857143
0.0009527206420898438,6914,6,8,1.0,8,0.8571428571428571
0.0009007453918457031,7960,4,5,1.0,5,1.0
0.0009672641754150391,6264,5,5,1.0,5,1.0
0.0008707046508789062,8002,1,5,1.0,5,0.7142857142857143
0.0008802413940429688,6791,0,5,1.0,5,1.0
0.0009009838104248047,4804,3,8,1.0,8,0.6838138795296475
0.0009434223175048828,2974,1,4,1.0,4,0.5714285714285714
0.0009005069732666016,3747,7,0,1.0,0,0.5714134318487984
0.0008807182312011719,3912,4,8,1.0,8,1.0
0.0009932518005371094,1364,3,3,1.0,2,0.4550239677940096
0.0009648799896240234,8893,2,5,1.0,0,0.7142857142857143
0.0009398460388183594,3265,4,1,1.0,1,0.5718936666047999
0.0009496212005615234,2794,8,8,1.0,8,0.5714285714285714
0.0008823871612548828,3249,1,4,1.0,4,1.0
0.0008597373962402344,6059,7,5,1.0,5,0.8571084482329232
0.0008785724639892578,7301,8,5,1.0,5,1.0
0.0009016990661621094,4681,6,8,1.0,8,1.0
0.0008580684661865234,7227,9,8,1.0,5,0.42857142857142855
0.0009622573852539062,2793,4,8,1.0,8,1.0
0.0009138584136962891,4868,9,8,1.0,5,0.4285714285714287
0.0008990764617919922,7248,7,0,1.0,0,0.5714285714285714
0.0008454322814941406,238,1,1,0.9999794,1,0.5714256252561297
0.0008563995361328125,1788,1,1,1.0,1,0.8571428571428571
0.0010280609130859375,971,6,5,1.0,5,1.0
0.0008668899536132812,7737,5,5,1.0,5,1.0
0.000911712646484375,1457,4,8,1.0,8,1.0
0.0008957386016845703,6230,7,8,1.0,2,0.5714285714285714
0.0009675025939941406,6104,3,8,1.0,8,0.5714285714377587
0.0008504390716552734,8959,8,5,1.0,1,0.42857142857142855
0.0008687973022460938,3402,2,8,1.0,8,0.4285714285716961
0.00087738037109375,268,8,5,1.0,5,0.4285761929531873
0.0009827613830566406,5663,7,0,1.0,0,0.8571428571428571
0.0008790493011474609,1760,9,7,1.0,7,0.5714285714285714
0.0010859966278076172,6950,7,8,1.0,8,0.8571428571428571
0.0009274482727050781,5091,9,8,1.0,8,1.0
0.0010387897491455078,6559,5,5,1.0,5,0.8571428571428571
0.0009140968322753906,5881,6,8,1.0,8,1.0
0.0009009838104248047,8885,0,5,1.0,5,1.0
0.0008995532989501953,3734,2,8,1.0,8,0.5714286987178038
