time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0009644031524658203,5343,8,5,1.0,5,0.2857142857142857
0.0009412765502929688,5916,9,8,1.0,8,1.0
0.0008814334869384766,1527,0,8,1.0,8,0.8571428571428571
0.0008647441864013672,6529,3,5,1.0,8,0.5714290589823382
0.0009064674377441406,919,7,1,1.0,1,1.0
0.0009095668792724609,8819,1,5,1.0,7,0.5714285714285714
0.0008249282836914062,2661,2,8,1.0,0,0.42857142857142855
0.000911712646484375,1342,9,8,1.0,8,0.7142857142857143
0.0009646415710449219,7389,0,5,1.0,5,1.0
0.0008857250213623047,2349,7,8,1.0,8,0.8571428571428571
0.0008847713470458984,4979,4,8,1.0,8,1.0
0.00081634521484375,4835,7,8,1.0,8,1.0
0.0008356571197509766,6580,9,5,1.0,5,1.0
0.000972747802734375,4040,7,5,1.0,5,0.42857142857142855
0.0009713172912597656,3991,7,1,1.0,1,0.8571428571428571
0.000885009765625,1748,0,8,1.0,8,0.7142857142857143
0.0009005069732666016,5188,7,8,1.0,8,0.8571428571428571
0.0009336471557617188,1677,6,5,1.0,5,1.0
0.0009250640869140625,6004,8,5,1.0,1,0.5714257614953178
0.0008597373962402344,3351,0,5,1.0,5,0.42890598219154136
0.0008604526519775391,4853,6,8,1.0,7,0.7142204982893807
0.0009539127349853516,6733,6,4,1.0,4,1.0
0.0010378360748291016,6444,8,5,1.0,5,1.0
0.0008599758148193359,801,9,5,1.0,5,0.7142857142857143
0.0008466243743896484,5879,5,5,1.0,5,0.5714285714285714
0.0009953975677490234,5731,7,8,1.0,0,0.5879503052149501
0.0008590221405029297,3767,7,8,1.0,8,0.9999927452632359
0.0009207725524902344,618,5,5,1.0,8,0.714285033089774
0.0008552074432373047,6870,5,5,1.0,5,1.0
0.0008738040924072266,1389,8,8,1.0,8,1.0
0.0008139610290527344,6155,5,5,1.0,5,1.0
0.0009796619415283203,6690,3,8,1.0,8,0.8567455155508858
0.0008885860443115234,942,8,8,1.0,8,0.4308624073330845
0.0009684562683105469,2821,9,8,1.0,8,1.0
0.0008308887481689453,7638,7,1,1.0,8,0.2857142858487335
0.0010879039764404297,6988,5,5,1.0,5,0.8571428571428571
0.0010724067687988281,835,1,4,1.0,4,0.7142865548520864
0.0007929801940917969,8690,7,5,1.0,5,0.42857142857142855
0.0008380413055419922,8095,0,8,1.0,8,1.0
0.0008015632629394531,958,4,8,1.0,8,1.0
0.0008502006530761719,8384,7,1,1.0,1,0.42857142857142855
0.0009129047393798828,6545,8,8,1.0,8,0.8571428571428571
0.0008151531219482422,64,2,8,1.0,8,0.8571428571428571
0.0008985996246337891,4705,9,1,1.0,8,0.5714285714285714
0.0008227825164794922,1648,9,5,1.0,5,0.8571428571428571
0.0008230209350585938,5876,3,8,1.0,8,1.0
0.0008578300476074219,929,4,8,1.0,8,1.0
0.0008108615875244141,2729,2,8,1.0,8,0.7142857142857143
0.0008487701416015625,7049,5,5,1.0,5,0.8571428571428571
0.0008437633514404297,1916,9,1,1.0,1,1.0
0.0009069442749023438,7150,9,8,1.0,8,1.0
0.00084686279296875,5646,3,5,0.9787698,8,0.8601757434329816
0.0008885860443115234,8010,2,0,1.0,0,0.8571428571428571
0.0008428096771240234,1839,5,8,1.0,8,0.8571428571428571
0.0008585453033447266,64,2,8,1.0,8,0.8571428571428571
0.0008552074432373047,5420,9,8,1.0,1,0.571428571429946
0.0008711814880371094,5754,2,8,1.0,8,0.7142857142857143
0.0008671283721923828,8430,3,8,1.0,7,0.7142857142857143
0.00091552734375,8846,1,7,1.0,7,0.8571428571428571
0.0008969306945800781,73,5,5,1.0,8,0.7142857142857143
0.0008769035339355469,66,3,8,1.0,8,0.8571428571428571
0.0008294582366943359,3776,0,5,1.0,8,0.5714285714285717
0.0008308887481689453,517,0,8,1.0,4,0.5714285714285714
0.0008461475372314453,702,8,1,1.0,1,0.42857142857142855
0.0008749961853027344,251,2,8,1.0,8,1.0
0.0008044242858886719,253,4,8,1.0,8,0.8575316221852388
0.0008223056793212891,4802,5,5,1.0,5,0.42857142857142855
0.0008671283721923828,2569,5,5,1.0,8,0.5714285714285714
0.0008339881896972656,904,9,1,1.0,1,0.8571428571428571
0.0009162425994873047,4578,8,8,1.0,8,0.5714285714285714
0.0008637905120849609,6799,9,8,1.0,8,0.7142857142857143
0.0008649826049804688,1573,5,5,1.0,5,1.0
0.0008153915405273438,2011,7,4,1.0,4,0.709360020501273
0.0008676052093505859,8017,1,5,1.0,5,1.0
0.0009377002716064453,1184,2,8,1.0,5,0.5714285714285714
0.0008697509765625,1220,7,8,1.0,0,0.42857142857142855
0.001096963882446289,3555,9,8,1.0,8,0.8571428571428571
0.0008630752563476562,3993,7,1,1.0,1,1.0
0.0010120868682861328,4664,4,8,1.0,5,0.5714285714285714
0.0009534358978271484,3302,5,5,1.0,5,1.0
0.0009253025054931641,7101,9,8,1.0,8,1.0
0.0009713172912597656,8945,9,5,1.0,5,1.0
0.0009601116180419922,7178,4,5,1.0,5,1.0
0.0009405612945556641,7735,8,8,1.0,8,0.5714285714285714
0.0010528564453125,3719,1,1,1.0,1,0.8571428571428571
0.0009372234344482422,163,4,8,1.0,8,0.7142857142857143
0.0009882450103759766,8670,3,5,1.0,5,1.0
0.0009241104125976562,3366,3,5,1.0,2,0.2857142857142857
0.0009005069732666016,2748,6,5,1.0,5,1.0
0.0009272098541259766,2242,0,4,1.0,4,0.5714285714285714
0.0009191036224365234,2278,4,8,1.0,8,1.0
0.0009682178497314453,646,1,5,1.0,5,0.5714285714285714
0.0010063648223876953,3201,1,1,1.0,1,0.7142857142857143
0.0008697509765625,7583,4,8,1.0,8,1.0
0.0008060932159423828,1904,2,8,1.0,8,0.5707823123250689
0.000988006591796875,5811,3,8,1.0,8,0.8533023255211967
0.0008978843688964844,6866,0,5,1.0,5,0.8568474735532493
0.0007839202880859375,3882,6,8,1.0,8,0.8571428571428571
0.0008544921875,8692,9,8,1.0,8,0.7145590218382755
0.0009796619415283203,3597,1,1,1.0,1,0.6952329533440726
