time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.000934600830078125,739,0,8,1.0,8,0.5
0.0008020401000976562,2868,8,5,1.0,5,0.5
0.0008370876312255859,8905,3,5,1.0,5,1.0
0.0008883476257324219,8265,1,1,1.0,1,0.750012948074982
0.0008401870727539062,4155,0,5,1.0,5,1.0
0.0008466243743896484,144,5,8,1.0,8,0.5
0.0008046627044677734,8652,7,5,1.0,5,1.0
0.0008480548858642578,803,3,8,1.0,8,1.0
0.0007951259613037109,2542,4,5,1.0,5,0.5
0.0007891654968261719,4596,3,1,1.0,8,0.37500000010168777
0.0008378028869628906,5837,7,8,1.0,8,0.75
0.0008361339569091797,6678,2,8,1.0,8,0.75
0.0007774829864501953,1258,1,7,1.0,7,1.0
0.0008304119110107422,1628,7,8,1.0,5,0.5
0.0008270740509033203,7201,3,5,1.0,5,1.0
0.0007917881011962891,6459,9,5,1.0,5,1.0
0.0008177757263183594,8843,9,5,1.0,5,1.0
0.0008263587951660156,3797,8,2,0.99999785,0,0.49999795854091644
0.0008502006530761719,5648,7,8,1.0,0,0.625
0.0008571147918701172,6052,0,8,1.0,5,0.625
0.0008835792541503906,3534,9,8,1.0,5,0.625
0.0009415149688720703,7764,0,5,1.0,5,1.0
0.0008299350738525391,1331,6,8,1.0,8,1.0
0.0008568763732910156,5293,0,8,1.0,5,0.75
0.0008561611175537109,2798,9,8,1.0,8,0.625
0.0008444786071777344,5852,7,1,1.0,1,1.0
0.0008747577667236328,1961,7,8,1.0,8,1.0
0.0008523464202880859,2304,6,7,1.0,5,0.75
0.0008838176727294922,5098,7,1,0.5905726,8,0.4261784218251705
0.0009632110595703125,3355,5,8,1.0,8,0.75
0.0009069442749023438,7509,1,8,1.0,1,0.25004619272906314
0.0007967948913574219,2962,3,8,1.0,8,1.0
0.0009670257568359375,916,6,5,1.0,5,0.75
0.0008323192596435547,6183,1,5,1.0,4,0.375
0.0008978843688964844,6571,9,8,1.0,5,0.5
0.0010111331939697266,1893,3,8,1.0,8,0.875
0.0008335113525390625,5296,8,5,1.0,5,0.75
0.0008900165557861328,8657,1,7,1.0,7,1.0
0.0009531974792480469,3493,7,1,1.0,1,1.0
0.000934600830078125,1844,7,1,1.0,1,0.625
0.0008599758148193359,3050,1,1,0.9999999,1,0.9999999850988388
0.0009524822235107422,7483,3,8,1.0,8,0.875
0.0009212493896484375,2568,4,8,1.0,8,1.0
0.0008745193481445312,7450,2,8,1.0,8,0.875
0.0009095668792724609,582,1,5,1.0,5,0.75
0.0008597373962402344,6527,1,5,1.0,5,0.625
0.000858306884765625,4447,9,8,1.0,8,0.625
0.0007882118225097656,6172,6,5,1.0,5,0.875
0.0009336471557617188,692,0,8,0.9999988,4,0.7500001511040324
0.0008764266967773438,5132,2,8,1.0,8,0.5
0.0008509159088134766,7579,6,8,1.0,8,1.0
0.0008375644683837891,782,8,8,1.0,8,0.75
0.0008704662322998047,6809,5,5,1.0,5,1.0
0.0008664131164550781,4268,9,8,1.0,0,0.375
0.0009274482727050781,8352,0,5,1.0,5,1.0
0.0008265972137451172,3935,0,8,1.0,2,0.375
0.0008335113525390625,3421,4,8,1.0,8,1.0
0.0008642673492431641,6189,7,2,0.64877236,0,0.5
0.000873565673828125,6459,9,5,1.0,5,1.0
0.0008432865142822266,5011,3,8,1.0,8,1.0
0.0008728504180908203,3138,1,5,1.0,5,0.5
0.0008769035339355469,5577,7,5,1.0,5,1.0
0.0008990764617919922,7131,4,5,1.0,5,1.0
0.0008394718170166016,7515,6,8,1.0,8,1.0
0.0008668899536132812,7376,1,5,1.0,5,0.5000000002795806
0.0007736682891845703,6569,8,8,1.0,8,0.875
0.0008256435394287109,3034,0,8,1.0,8,0.625
0.0008296966552734375,505,7,1,1.0,1,1.0
0.0007560253143310547,750,7,8,1.0,8,0.8726276755332947
0.0007719993591308594,4535,1,1,1.0,1,0.9999811053276062
0.0008447170257568359,1190,0,8,1.0,8,0.75
0.0007827281951904297,2328,7,8,1.0,8,0.875043115898734
0.0008189678192138672,2568,4,8,1.0,8,1.0
0.0008022785186767578,8630,8,5,1.0,5,0.5
0.0009045600891113281,2995,3,5,1.0,5,0.875
0.0009062290191650391,12,7,5,1.0,5,0.5
0.0007987022399902344,727,3,5,1.0,5,1.0
0.0008406639099121094,4183,8,5,1.0,5,0.625
0.0008270740509033203,992,9,5,1.0,5,0.75
0.0009045600891113281,1587,3,8,1.0,8,0.5021941398737149
0.0008537769317626953,6366,4,8,1.0,8,1.0
0.0008325576782226562,1951,5,8,1.0,5,0.625
0.0009350776672363281,5315,6,8,1.0,8,0.75
0.0008196830749511719,3983,3,8,1.0,8,0.7454982921481133
0.0008425712585449219,3344,9,5,1.0,5,1.0
0.0008635520935058594,4971,9,1,1.0,1,1.0
0.0009133815765380859,4756,0,5,1.0,5,1.0
0.0009760856628417969,7853,5,5,1.0,5,1.0
0.0008537769317626953,1767,3,8,1.0,8,0.875
0.000888824462890625,2803,0,8,1.0,8,0.75
0.0009007453918457031,6396,3,8,1.0,5,0.875
0.0008382797241210938,3681,9,8,1.0,8,1.0
0.0009779930114746094,8772,1,7,1.0,7,0.689294286744494
0.000997304916381836,8298,5,5,1.0,5,1.0
0.0009789466857910156,8316,8,8,1.0,8,0.7499604225158691
0.0008692741394042969,8795,1,5,1.0,5,1.0
0.0007486343383789062,6523,7,5,1.0,5,0.625
0.0007388591766357422,99,6,5,1.0,5,0.875
0.0008187294006347656,7679,8,8,1.0,0,0.625
0.0007510185241699219,3113,2,8,1.0,8,0.75
