time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.017763614654541016,5726,1,7,1.0,5,0.5
0.0009646415710449219,816,4,8,1.0,8,0.8749999701976776
0.0012552738189697266,309,9,8,1.0,8,0.8750000705202226
0.0008831024169921875,1987,5,5,1.0,5,1.0
0.0008187294006347656,6199,9,8,1.0,5,0.625
0.0008153915405273438,5802,4,8,1.0,8,1.0
0.0008380413055419922,8159,5,8,1.0,0,0.4999649152159691
0.0008747577667236328,3879,8,8,1.0,8,0.875
0.000911712646484375,8676,9,5,1.0,5,1.0
0.0009028911590576172,6120,2,8,1.0,5,0.5
0.0009596347808837891,832,3,8,1.0,7,0.6198712446216632
0.0009050369262695312,116,4,8,1.0,8,0.5
0.0008616447448730469,3060,4,8,1.0,8,1.0
0.0008764266967773438,4870,0,8,1.0,5,0.5000000056679514
0.0008533000946044922,6561,1,7,1.0,7,0.875
0.0009045600891113281,4735,5,5,1.0,5,0.871555283665657
0.0008413791656494141,6900,1,5,1.0,5,1.0
0.0008080005645751953,2490,4,1,1.0,8,0.5000007351028444
0.0008375644683837891,4030,6,5,1.0,5,1.0
0.0008153915405273438,6093,2,8,1.0,8,0.7500189346901607
0.0008037090301513672,6710,2,8,1.0,8,1.0
0.0008800029754638672,8137,0,8,1.0,8,0.75
0.0009171962738037109,8803,2,8,1.0,0,0.875
0.0008668899536132812,5463,6,5,1.0,5,1.0
0.000782012939453125,1646,7,1,1.0,1,1.0
0.0008130073547363281,8678,6,5,1.0,5,1.0
0.0009095668792724609,850,8,1,1.0,1,0.8749997466802597
0.0008645057678222656,2827,6,8,1.0,4,0.5
0.0008866786956787109,7237,6,5,1.0,5,1.0
0.0008077621459960938,7729,1,5,1.0,5,0.875
0.0009686946868896484,2161,7,8,1.0,8,0.49999702375145416
0.0008795261383056641,6805,8,8,1.0,0,0.875
0.0008897781372070312,4972,5,8,1.0,8,1.0
0.0008573532104492188,1079,6,8,1.0,5,0.375
0.0008351802825927734,8915,4,5,1.0,5,1.0
0.0008153915405273438,2764,0,4,1.0,4,0.8750013461875596
0.0009136199951171875,3701,9,8,1.0,8,0.7499544620513916
0.0008776187896728516,3226,5,8,1.0,8,0.625
0.0007994174957275391,7319,9,5,1.0,5,1.0
0.0009088516235351562,8017,1,5,1.0,5,1.0
0.0009319782257080078,5588,0,8,0.9998147,5,0.8750231652302318
0.0008184909820556641,5249,9,8,1.0,8,0.625
0.0009613037109375,5612,8,5,1.0,5,0.3750000000001949
0.0009670257568359375,7692,1,5,1.0,5,0.62497229129076
0.0008313655853271484,8890,9,5,1.0,5,1.0
0.000873565673828125,3060,4,8,1.0,8,1.0
0.0008368492126464844,4830,0,5,1.0,5,0.75
0.0008356571197509766,2009,7,5,1.0,5,1.0
0.0008604526519775391,1438,9,1,1.0,1,0.5
0.0009503364562988281,186,7,8,1.0,8,0.875
0.0008566379547119141,1952,3,5,1.0,5,0.875
0.0008776187896728516,1864,2,8,1.0,8,0.875
0.0009229183197021484,4237,3,8,1.0,5,0.5
0.0009212493896484375,8365,3,8,1.0,5,0.3752676225558389
0.0008144378662109375,1879,4,8,1.0,8,0.75
0.0009016990661621094,4804,3,8,1.0,8,0.875
0.0008893013000488281,6116,6,8,1.0,4,0.75
0.0008015632629394531,7108,2,8,1.0,8,0.75
0.0008647441864013672,8713,9,5,1.0,5,1.0
0.0008995532989501953,8605,4,5,1.0,5,1.0
0.0009167194366455078,5934,7,8,1.0,5,0.5
0.0008580684661865234,7,8,8,1.0,8,0.6250000000000013
0.0009284019470214844,4434,8,1,1.0,1,1.0
0.0008130073547363281,6079,7,8,1.0,0,0.6249428987503052
0.0008757114410400391,609,2,8,1.0,5,0.5
0.0008616447448730469,5693,6,5,1.0,5,1.0
0.0008456707000732422,6391,4,8,1.0,8,0.625
0.0008604526519775391,232,9,8,1.0,8,0.875
0.0008587837219238281,7795,0,8,1.0,5,0.875
0.0008087158203125,5533,1,5,1.0,1,0.25
0.0009298324584960938,8636,3,8,1.0,8,0.4999999850988388
0.0008826255798339844,8127,6,8,1.0,8,1.0
0.0009007453918457031,4517,4,8,1.0,8,1.0
0.0008711814880371094,4109,0,5,1.0,5,1.0
0.0008924007415771484,2777,1,4,1.0,4,0.75
0.0008313655853271484,8931,1,5,1.0,5,0.875
0.0008699893951416016,2227,1,5,1.0,1,0.375
0.0008206367492675781,5357,2,8,1.0,8,1.0
0.0008435249328613281,900,1,5,1.0,5,0.8750002399501682
0.0008022785186767578,8659,9,5,1.0,5,0.75
0.0007791519165039062,6835,0,5,0.999858,5,0.9999822527170181
0.0007994174957275391,6713,8,8,1.0,0,0.5
0.0009188652038574219,3649,6,5,1.0,5,1.0
0.0008389949798583984,4305,0,8,1.0,5,0.875
0.0008575916290283203,2197,8,5,1.0,5,1.0
0.0008516311645507812,4392,2,8,1.0,8,0.7193476036190987
0.0008325576782226562,3997,2,8,1.0,7,0.625
0.0009098052978515625,1356,1,4,1.0,4,0.75
0.0008745193481445312,2658,2,4,0.99963975,8,0.8750450288316642
0.0008375644683837891,8815,6,5,1.0,5,1.0
0.0008459091186523438,2912,2,8,1.0,8,0.75
0.0008978843688964844,71,7,1,1.0,1,0.5
0.0008244514465332031,962,3,8,1.0,0,0.375
0.0008575916290283203,8599,1,5,1.0,5,0.6250000000355056
0.0008528232574462891,2165,9,8,1.0,8,0.625
0.0008952617645263672,5948,1,5,1.0,5,0.625
0.0008006095886230469,171,7,1,1.0,1,1.0
0.0008366107940673828,7716,3,8,1.0,8,0.75
0.0008282661437988281,2418,7,1,1.0,1,1.0
0.0008497238159179688,7227,9,8,1.0,5,0.625
