time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.000858306884765625,5032,9,2,1.0,2,0.6666666666666666
0.0009572505950927734,7457,9,8,1.0,8,1.0
0.0008759498596191406,271,0,4,1.0,4,0.6666666666666666
0.0009572505950927734,1119,8,5,1.0,5,0.6666669167154472
0.0009217262268066406,5233,1,5,1.0,5,0.6666666666666666
0.0009064674377441406,7128,1,5,1.0,5,0.6666666666666666
0.0009675025939941406,2567,8,5,1.0,5,1.0
0.0009057521820068359,5844,2,8,1.0,8,1.0
0.0009167194366455078,6820,0,5,1.0,5,1.0
0.0008769035339355469,5715,4,5,1.0,5,0.6666666666666666
0.0008740425109863281,8603,2,7,1.0,7,1.0
0.00099945068359375,56,2,0,0.9996474,0,0.6665358146031698
0.0010437965393066406,6846,0,5,1.0,5,1.0
0.0008740425109863281,109,3,8,1.0,8,1.0
0.0008149147033691406,6248,3,5,1.0,5,1.0
0.0008711814880371094,8964,0,5,1.0,5,1.0
0.0008151531219482422,699,7,1,1.0,1,1.0
0.0009367465972900391,7717,9,8,1.0,8,1.0
0.0008213520050048828,8552,0,8,1.0,8,1.0
0.0008366107940673828,2418,7,1,1.0,1,1.0
0.0008628368377685547,2687,9,5,1.0,5,1.0
0.0008792877197265625,7922,1,5,1.0,5,0.6666666666667159
0.0008251667022705078,5532,0,0,1.0,8,0.6666666666666666
0.0008757114410400391,1365,7,5,1.0,5,1.0
0.0008814334869384766,6256,9,5,1.0,5,0.6666666666666666
0.0009086132049560547,8732,8,5,1.0,5,1.0
0.0008907318115234375,8788,7,5,1.0,5,1.0
0.0008647441864013672,572,8,5,1.0,2,0.6666666666666666
0.0009059906005859375,3558,4,8,1.0,8,1.0
0.0009114742279052734,1984,1,1,1.0,1,0.3333333333333333
0.0008037090301513672,7727,7,1,1.0,1,0.6666666666666666
0.0009565353393554688,3749,5,5,1.0,5,1.0
0.0008668899536132812,5856,7,1,1.0,1,1.0
0.0009577274322509766,879,5,5,1.0,5,0.6666666666666666
0.0009024143218994141,6572,2,5,1.0,5,1.0
0.0008175373077392578,1062,6,8,1.0,8,1.0
0.0008766651153564453,1989,3,7,1.0,7,0.6666666666666666
0.0008931159973144531,2689,1,5,1.0,5,0.6666666666666666
0.0009448528289794922,1492,0,5,1.0,5,1.0
0.0008995532989501953,5087,5,5,1.0,5,0.6666666666666666
0.0008678436279296875,3326,2,7,1.0,7,0.6666666666666666
0.0008943080902099609,2059,7,3,1.0,3,0.3333333333333333
0.0009276866912841797,220,0,4,1.0,4,0.6666666666666666
0.000843048095703125,7971,1,5,1.0,5,1.0
0.0008375644683837891,567,8,8,1.0,8,1.0
0.0007650852203369141,6446,0,5,1.0,5,1.0
0.0009629726409912109,1010,1,1,1.0,9,0.6666666666666666
0.0008814334869384766,5298,6,7,1.0,7,1.0
0.0008537769317626953,4233,9,8,1.0,8,1.0
0.0008456707000732422,4744,8,5,1.0,5,1.0
0.0008637905120849609,587,6,5,1.0,5,1.0
0.0008716583251953125,712,0,4,1.0,4,1.0
0.0009407997131347656,6225,0,5,1.0,5,0.6666666666666666
0.0008039474487304688,7114,0,5,1.0,5,0.6666666666666666
0.0008454322814941406,1008,3,8,1.0,8,0.6666666666666666
0.0008521080017089844,3233,5,5,1.0,5,1.0
0.0008528232574462891,5096,3,8,1.0,8,1.0
0.0008575916290283203,1483,6,8,1.0,8,1.0
0.0008432865142822266,5565,9,8,1.0,8,0.6666666666666666
0.0009300708770751953,2087,0,8,1.0,8,1.0
0.0008502006530761719,264,4,8,1.0,8,1.0
0.0009140968322753906,8139,8,8,1.0,8,1.0
0.0008854866027832031,4851,4,5,1.0,5,0.6666666666666666
0.0008285045623779297,8655,3,5,1.0,5,1.0
0.000804901123046875,2918,5,5,1.0,5,1.0
0.0008292198181152344,7826,8,5,1.0,5,0.6666666666666666
0.0008320808410644531,3489,9,2,1.0,2,0.6666666666666666
0.0008666515350341797,1297,8,8,1.0,8,1.0
0.0008716583251953125,5452,7,5,1.0,5,1.0
0.0009634494781494141,7918,7,5,1.0,5,1.0
0.000850677490234375,8448,7,1,1.0,1,1.0
0.0009424686431884766,2555,8,5,1.0,5,0.6666666666666666
0.0009315013885498047,571,4,8,1.0,8,1.0
0.0009210109710693359,3141,8,8,1.0,8,0.6666666666666666
0.0008323192596435547,5781,0,5,1.0,5,1.0
0.000823974609375,4264,2,8,1.0,8,1.0
0.0008053779602050781,4135,9,5,1.0,5,1.0
0.0009300708770751953,1375,4,8,1.0,8,1.0
0.0009446144104003906,7236,8,5,1.0,5,1.0
0.0009219646453857422,4951,9,1,1.0,1,0.6666666666666666
0.0008857250213623047,7726,8,1,0.97109824,8,0.3429672420024872
0.0009748935699462891,3271,5,8,1.0,8,0.6666666666666666
0.0008487701416015625,1968,7,5,1.0,5,0.6666666666666666
0.0008833408355712891,5559,4,8,1.0,8,1.0
0.0008537769317626953,8564,8,5,1.0,5,1.0
0.0008764266967773438,8825,9,5,1.0,5,0.6666666666666666
0.0008933544158935547,2139,8,5,1.0,5,1.0
0.0009629726409912109,5002,6,8,1.0,8,1.0
0.0009148120880126953,1765,0,8,1.0,8,1.0
0.0009307861328125,7982,5,5,1.0,5,1.0
0.0009119510650634766,7777,3,2,1.0,2,0.6666666666666666
0.0008494853973388672,4020,5,5,1.0,5,1.0
0.0009264945983886719,1132,7,1,1.0,1,1.0
0.0008544921875,3486,8,8,1.0,8,1.0
