time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.008841276168823242,6277,8,7,1.0,7,0.6666666666666666
0.0008730888366699219,6773,2,0,1.0,8,0.6666666666666666
0.0008628368377685547,1047,6,5,1.0,5,1.0
0.0009579658508300781,3858,1,5,1.0,5,0.6666666666666666
0.0008783340454101562,7277,3,8,1.0,8,1.0
0.0009789466857910156,4045,2,0,1.0,8,0.6666666666666666
0.0009355545043945312,8626,5,5,1.0,5,1.0
0.0010180473327636719,1004,8,1,1.0,1,0.3333333333333333
0.0009462833404541016,7125,8,0,1.0,0,1.0
0.0008871555328369141,1460,5,8,1.0,8,1.0
0.0009207725524902344,1594,3,8,1.0,8,1.0
0.0008320808410644531,1892,9,8,1.0,8,1.0
0.0008771419525146484,5832,5,2,1.0,8,0.6666553020477295
0.0009758472442626953,6173,1,5,1.0,5,0.6666666666666666
0.0008742809295654297,818,6,8,1.0,8,1.0
0.0008809566497802734,7902,2,5,1.0,5,0.6666666666666666
0.0008857250213623047,556,8,8,1.0,8,0.6666666666666666
0.0008802413940429688,1531,0,5,1.0,5,1.0
0.0009429454803466797,1086,3,1,1.0,8,0.6666666666666666
0.00089263916015625,1416,1,4,1.0,4,0.6666666666666666
0.0008800029754638672,1935,8,5,1.0,0,0.3333333333333333
0.0009605884552001953,4495,8,0,1.0,0,0.6666666666666666
0.0009748935699462891,8797,3,5,1.0,5,0.9833024541536967
0.0008716583251953125,2312,5,8,1.0,8,0.6666666666666666
0.0008885860443115234,6922,2,5,1.0,5,1.0
0.0009596347808837891,2407,3,1,1.0,8,0.6666666666666666
0.0008807182312011719,5854,4,8,1.0,8,1.0
0.0011348724365234375,7846,9,1,1.0,1,0.3333333333333333
0.0009036064147949219,5413,3,8,1.0,8,1.0
0.0009596347808837891,3720,0,8,1.0,8,0.6666666666666666
0.0010879039764404297,68,8,5,1.0,5,1.0
0.0009696483612060547,6303,1,1,1.0,9,0.33333333333459697
0.0009455680847167969,273,0,8,1.0,8,1.0
0.0009710788726806641,8448,7,1,1.0,1,1.0
0.0010173320770263672,4147,0,5,1.0,5,1.0
0.0009555816650390625,3701,9,8,1.0,8,1.0
0.0009474754333496094,3607,6,8,1.0,8,1.0
0.0009572505950927734,5898,8,8,1.0,8,1.0
0.0010046958923339844,3284,9,8,1.0,8,1.0
0.0010116100311279297,2607,4,8,1.0,8,1.0
