time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0038909912109375,5763,1,8,1.0,1,0.625
0.002489328384399414,4073,5,8,1.0,8,0.875
0.0020072460174560547,1335,9,3,1.0,3,1.0
0.002599000930786133,3708,8,8,1.0,8,0.5000154591655246
0.002045154571533203,8025,6,0,1.0,0,0.625
0.002018451690673828,1843,6,6,1.0,6,0.625
0.002241849899291992,4580,7,2,1.0,1,0.5
0.0026810169219970703,2221,0,3,1.0,3,1.0
0.0022094249725341797,2511,9,0,1.0,2,0.375
0.0020570755004882812,6624,0,3,1.0,3,0.7500000000153955
0.0026950836181640625,7370,5,5,1.0,5,0.75
0.0025446414947509766,7340,7,2,1.0,2,1.0
0.0023157596588134766,7410,7,4,1.0,4,0.875
0.0025937557220458984,9,3,8,1.0,3,0.625
0.0022611618041992188,4041,6,6,1.0,6,0.6242931708693504
0.0022270679473876953,8011,1,8,1.0,1,0.5
0.0024590492248535156,8395,7,4,1.0,2,0.5
0.002326488494873047,6275,2,6,1.0,6,0.7500000000000029
0.00205230712890625,8554,3,6,1.0,6,1.0
0.0023686885833740234,6035,3,6,1.0,6,0.875
0.002232074737548828,904,8,3,0.99989676,3,0.6249870955944061
0.002363443374633789,2286,2,3,1.0,3,0.9213351123034954
0.0021185874938964844,384,5,2,1.0,5,0.7500000000000003
0.0022716522216796875,7877,2,6,1.0,6,1.0
0.0023047924041748047,2014,7,4,1.0,4,0.5000000000000742
0.0026335716247558594,2366,8,0,1.0,0,0.875
0.0022466182708740234,4760,1,8,1.0,8,0.875
0.0023581981658935547,2499,3,6,1.0,6,1.0
0.003255605697631836,2592,2,6,1.0,6,0.75
0.002079486846923828,6144,5,4,1.0,4,0.6250000000000127
0.003494739532470703,2111,7,2,1.0,2,1.0
0.002418041229248047,5647,8,0,1.0,0,0.75
0.0033669471740722656,8457,9,8,1.0,3,0.625
0.002363443374633789,3527,2,6,1.0,6,0.75
0.002279996871948242,4626,9,2,1.0,2,1.0
0.002100229263305664,4813,7,0,0.55441016,5,0.375
0.0020771026611328125,2567,2,6,1.0,6,0.875
0.0019893646240234375,6474,2,6,1.0,6,0.75
0.002946615219116211,3741,8,8,1.0,8,0.625
0.003711223602294922,7151,7,4,1.0,4,0.5000000001361175
0.0023818016052246094,3512,0,8,1.0,3,0.75
0.0028836727142333984,3535,4,8,1.0,8,0.625
0.0022194385528564453,1756,1,1,1.0,1,0.75
0.0023975372314453125,3010,7,4,1.0,4,1.0
0.0018510818481445312,7095,0,8,1.0,8,0.625
0.0031998157501220703,4291,8,0,1.0,2,0.625
0.003408193588256836,955,1,6,1.0,1,0.875
0.003564596176147461,3209,1,6,1.0,1,0.5
0.0022187232971191406,5368,6,6,1.0,6,1.0
0.002711772918701172,7431,7,0,1.0,0,0.5
0.002007722854614258,7021,2,6,1.0,6,0.875
0.002030611038208008,5088,7,0,1.0,0,0.625
0.002059459686279297,5191,0,2,1.0,2,0.75
0.0026082992553710938,5055,6,6,1.0,6,0.5002265936636832
0.002010822296142578,3955,3,6,1.0,6,1.0
0.0021004676818847656,8302,5,8,1.0,5,0.875
0.002128124237060547,5985,7,4,1.0,4,1.0
0.0021567344665527344,1602,8,6,1.0,8,0.5
0.0030875205993652344,4907,0,6,1.0,6,1.0
0.002053976058959961,3739,4,6,1.0,6,0.5
0.002585887908935547,7250,5,4,1.0,8,0.375
0.0022072792053222656,2922,8,8,1.0,8,1.0
0.0024728775024414062,3716,9,2,1.0,2,0.625
0.002270221710205078,8591,1,8,1.0,1,0.625
0.002102375030517578,5148,4,8,1.0,6,0.25000003454482567
0.0023865699768066406,391,3,6,0.98861814,1,0.5
0.0026459693908691406,2313,3,6,1.0,6,0.5
0.0023581981658935547,878,2,6,1.0,6,0.5
0.0029370784759521484,7377,3,6,1.0,6,0.75
0.002469778060913086,2311,0,8,1.0,8,1.0
0.0018591880798339844,7376,7,4,1.0,2,0.6250000000004665
0.0020029544830322266,4725,2,8,1.0,8,0.5
0.003499269485473633,8644,6,8,1.0,3,0.5
0.003504037857055664,1959,2,6,1.0,6,0.625
0.002789735794067383,4709,1,6,1.0,6,0.375
0.003551006317138672,6082,0,6,1.0,6,0.8750000000000118
0.002170085906982422,3269,7,4,0.9937418,2,0.625
0.002603769302368164,6070,4,8,1.0,8,0.5000000000005971
0.0024230480194091797,2954,0,8,1.0,8,1.0
0.0027937889099121094,7401,9,2,1.0,2,1.0
0.0024330615997314453,337,8,0,1.0,0,0.75
0.0021750926971435547,3632,5,3,1.0,5,0.5008127075270754
0.0038754940032958984,8419,7,4,1.0,2,0.5
0.0024268627166748047,2549,0,6,1.0,3,0.5
0.0025076866149902344,5142,8,3,1.0,3,0.625
0.0025730133056640625,5663,6,6,1.0,3,0.375
0.003275632858276367,4374,7,4,1.0,4,0.625
0.003152608871459961,3746,9,2,1.0,2,1.0
0.0020051002502441406,65,4,6,1.0,6,0.625
0.0021643638610839844,569,7,4,1.0,4,1.0
0.002064943313598633,1325,5,4,1.0,4,0.7500000001045306
0.0022919178009033203,4499,1,3,1.0,1,0.49782099574804306
0.002694845199584961,6698,1,1,1.0,1,0.625
0.002219676971435547,3562,2,6,1.0,6,0.5
0.002042531967163086,6156,1,8,1.0,8,0.625
0.0022079944610595703,5233,8,3,1.0,3,0.75
0.0024662017822265625,4976,5,4,1.0,2,0.625
0.0023899078369140625,71,6,8,1.0,8,0.5
0.003565549850463867,4869,7,4,1.0,2,0.625
0.0032062530517578125,2706,3,8,1.0,8,0.7438508868217468
