time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.04765725135803223,6444,8,8,1.0,8,1.0
0.003523111343383789,5561,7,7,1.0,7,0.875
0.0020720958709716797,550,5,5,1.0,5,1.0
0.002785205841064453,8369,2,2,1.0,2,1.0
0.0031692981719970703,4749,8,2,1.0,2,0.7500000000004037
0.002981901168823242,2653,4,4,1.0,4,1.0
0.003705739974975586,3818,3,3,1.0,3,1.0
0.0032529830932617188,3313,4,4,1.0,4,1.0
0.002236604690551758,1419,8,8,1.0,8,1.0
0.0029075145721435547,1940,2,2,1.0,2,1.0
0.0029942989349365234,8908,6,6,1.0,6,1.0
0.0022127628326416016,8631,0,0,1.0,0,1.0
0.003478527069091797,5625,8,8,1.0,8,1.0
0.002738475799560547,327,9,9,1.0,9,1.0
0.003484487533569336,1831,6,6,1.0,6,1.0
0.0030164718627929688,107,9,9,1.0,9,1.0
0.002109050750732422,359,7,7,1.0,7,1.0
0.0018744468688964844,672,5,5,1.0,5,1.0
0.0034627914428710938,1188,0,0,1.0,0,1.0
0.0022296905517578125,3143,9,9,1.0,9,1.0
0.0022149085998535156,4393,4,4,1.0,4,1.0
0.004564046859741211,2509,8,8,1.0,8,1.0
0.002619504928588867,276,7,7,1.0,7,1.0
0.0020689964294433594,8859,7,7,1.0,7,1.0
0.0023910999298095703,694,8,8,1.0,8,1.0
0.005084037780761719,7398,7,7,1.0,7,1.0
0.0028276443481445312,6246,9,9,1.0,9,1.0
0.0033044815063476562,7029,0,0,1.0,0,1.0
0.003350973129272461,8148,6,6,1.0,6,1.0
0.002515077590942383,7192,5,5,1.0,5,1.0
0.0021975040435791016,1319,4,4,1.0,4,1.0
0.0025277137756347656,4407,2,2,1.0,2,1.0
0.003929853439331055,8519,0,0,1.0,0,1.0
0.0027894973754882812,5499,2,2,1.0,2,1.0
0.003253459930419922,7491,1,1,1.0,1,1.0
0.00197601318359375,6055,3,3,1.0,3,1.0
0.0024709701538085938,6709,6,6,1.0,6,1.0
0.002673625946044922,8214,9,9,1.0,9,1.0
0.002473592758178711,3580,1,1,1.0,1,1.0
0.0025436878204345703,4087,0,0,1.0,0,1.0
0.0028870105743408203,6010,3,3,1.0,3,1.0
0.002574920654296875,8797,3,3,1.0,3,1.0
0.0021932125091552734,5118,2,2,1.0,2,1.0
0.002820253372192383,6574,4,4,1.0,4,1.0
0.002463817596435547,4616,3,3,1.0,3,1.0
0.0024635791778564453,2615,4,4,1.0,4,1.0
0.002141714096069336,3355,5,5,1.0,5,1.0
0.0018384456634521484,2366,4,4,1.0,4,1.0
0.0020971298217773438,4905,8,8,1.0,8,1.0
0.0026445388793945312,5145,8,8,1.0,8,1.0
0.001993894577026367,832,3,3,1.0,3,1.0
0.0031533241271972656,3890,8,8,1.0,8,0.875
0.0025496482849121094,3090,0,0,1.0,0,1.0
0.0028171539306640625,4193,1,1,1.0,1,1.0
0.0020003318786621094,3019,6,6,1.0,6,1.0
0.0025987625122070312,7310,2,2,1.0,2,1.0
0.002263307571411133,3433,7,7,1.0,7,1.0
0.002458810806274414,6587,2,2,1.0,2,1.0
0.0020415782928466797,4490,1,1,1.0,1,1.0
0.0021991729736328125,7317,4,4,1.0,4,1.0
0.003099203109741211,7218,7,7,1.0,7,1.0
0.0020961761474609375,688,6,6,1.0,6,1.0
0.0029761791229248047,6532,6,6,1.0,6,1.0
0.0030765533447265625,6861,7,7,1.0,7,1.0
0.0027344226837158203,8904,2,8,0.990626,2,0.5011717461748049
0.003137826919555664,131,5,5,1.0,5,1.0
0.0022695064544677734,7630,5,5,1.0,5,1.0
0.0023598670959472656,5707,6,6,1.0,6,1.0
0.002687692642211914,4679,1,1,1.0,1,1.0
0.003266572952270508,909,1,1,1.0,1,1.0
0.003345966339111328,355,7,7,1.0,7,1.0
0.0039331912994384766,4848,1,1,1.0,1,1.0
0.0021429061889648438,3033,0,0,1.0,0,1.0
0.0033462047576904297,2197,8,8,1.0,8,1.0
0.002405881881713867,8475,6,6,1.0,6,1.0
0.0026192665100097656,4121,7,7,1.0,7,1.0
0.0023250579833984375,7945,4,4,1.0,4,1.0
0.002112865447998047,657,1,1,1.0,1,1.0
0.0021355152130126953,8484,4,4,1.0,4,1.0
0.0026645660400390625,7560,2,2,1.0,2,1.0
0.0023386478424072266,5390,5,5,1.0,5,1.0
0.0019304752349853516,5400,0,0,1.0,0,1.0
0.0026383399963378906,3630,3,3,1.0,3,1.0
0.0024585723876953125,2218,6,6,1.0,6,0.875
0.0026051998138427734,1753,1,1,1.0,1,0.875
0.0022156238555908203,1957,5,5,1.0,5,1.0
0.0034379959106445312,452,9,9,1.0,9,1.0
0.0041201114654541016,810,5,5,1.0,5,1.0
0.0023937225341796875,1776,3,3,1.0,3,1.0
0.003149747848510742,6338,4,4,1.0,4,1.0
0.0027604103088378906,4513,0,0,1.0,0,1.0
0.0020978450775146484,5156,2,2,1.0,2,1.0
0.0027785301208496094,8918,9,9,1.0,9,1.0
0.0022125244140625,3945,9,9,1.0,9,1.0
0.002469301223754883,980,4,4,1.0,4,1.0
0.0020034313201904297,163,4,4,1.0,4,1.0
0.0021724700927734375,4859,1,1,1.0,1,1.0
0.002958536148071289,7641,7,7,1.0,7,1.0
0.0023386478424072266,7749,7,7,1.0,7,1.0
0.0037026405334472656,6802,1,1,1.0,1,1.0
