time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008945465087890625,8874,2,2,1.0,0,0.6
0.0009238719940185547,1391,2,0,1.0,5,0.40000000001942676
0.0008771419525146484,8056,3,8,1.0,8,0.6
0.0009315013885498047,1764,0,2,1.0,2,0.6
0.0009164810180664062,2326,3,2,1.0,2,0.8
0.0008718967437744141,7757,4,8,1.0,8,1.0
0.0008690357208251953,2803,0,2,1.0,5,0.4
0.0008742809295654297,4282,2,5,1.0,5,0.8
0.0009038448333740234,1897,8,5,1.0,5,1.0
0.0008647441864013672,5328,0,5,1.0,5,0.4
0.000926971435546875,7962,9,2,1.0,5,0.6
0.0008645057678222656,3843,9,1,1.0,1,0.6
0.0009288787841796875,1936,4,8,1.0,8,1.0
0.0008704662322998047,6793,5,8,1.0,5,0.8
0.0007967948913574219,7216,8,5,1.0,5,0.6
0.0008609294891357422,6200,8,7,1.0,5,0.4
0.0008554458618164062,5971,0,8,1.0,8,0.8
0.0009009838104248047,5479,6,5,1.0,5,1.0
0.0008344650268554688,4213,6,8,1.0,8,1.0
0.0008945465087890625,8890,9,5,1.0,5,1.0
0.0008873939514160156,8715,1,5,1.0,5,0.6000008271704246
0.0008399486541748047,5745,3,5,1.0,5,0.8000000000000013
0.0008111000061035156,5310,1,9,1.0,9,0.6
0.0008637905120849609,3431,4,0,1.0,8,0.8
0.0008556842803955078,5188,7,8,1.0,8,0.6000024059278075
0.0008943080902099609,6925,6,4,1.0,4,0.6
0.0009002685546875,1098,2,5,1.0,5,1.0
0.0008518695831298828,2783,9,8,1.0,5,0.6
0.0009093284606933594,6909,2,8,1.0,8,0.8
0.0008955001831054688,2657,6,8,1.0,8,1.0
0.000911712646484375,5175,4,8,1.0,8,1.0
0.000820159912109375,391,4,8,1.0,8,1.0
0.00089263916015625,5218,6,8,1.0,8,1.0
0.0008747577667236328,8503,5,5,1.0,5,0.8
0.00089263916015625,7435,3,8,1.0,8,0.8
0.0008881092071533203,3754,1,7,1.0,7,0.8
0.0008094310760498047,2909,2,0,1.0,0,0.7999999284744262
0.0008745193481445312,775,0,4,1.0,4,1.0
0.0008068084716796875,8308,3,1,1.0,2,0.4
0.0009510517120361328,1169,4,8,1.0,8,1.0
0.0008549690246582031,6031,0,5,1.0,5,0.8
0.0009045600891113281,909,1,1,1.0,5,0.6
0.0010631084442138672,4868,9,5,1.0,5,0.6000536481034942
0.0008533000946044922,1038,8,1,1.0,1,0.6
0.0009593963623046875,2949,8,0,1.0,5,0.4
0.0008974075317382812,4998,1,1,1.0,1,0.8
0.0009844303131103516,7612,2,5,1.0,5,0.6
0.0009636878967285156,5873,3,2,1.0,2,0.6
0.0009534358978271484,6380,9,5,1.0,8,0.6
0.0009593963623046875,141,7,1,1.0,1,1.0
0.000850677490234375,1269,2,9,1.0,8,0.6
0.0009131431579589844,738,3,2,1.0,2,0.8
0.0008821487426757812,4542,3,2,1.0,8,0.4001120186643675
0.0009036064147949219,1537,4,8,1.0,8,1.0
0.0009210109710693359,193,1,7,1.0,7,0.4
0.000919342041015625,8967,8,5,1.0,5,1.0
0.0009562969207763672,1639,3,2,1.0,2,0.7702602267265319
0.0009629726409912109,7655,3,2,1.0,2,0.6
0.0008838176727294922,402,2,8,1.0,8,0.8
0.0008876323699951172,5343,8,2,1.0,0,0.4000000012387573
0.0009524822235107422,8459,0,4,1.0,4,0.8
0.0009241104125976562,8626,5,5,1.0,5,1.0
0.0009071826934814453,6734,7,8,1.0,8,0.6
0.0008802413940429688,2043,0,4,1.0,4,0.8
0.0008523464202880859,1203,8,0,1.0,8,0.6000000000000003
0.0009279251098632812,1855,5,5,1.0,5,1.0
0.0009591579437255859,5520,9,5,1.0,5,1.0
0.0008800029754638672,2692,7,5,1.0,5,0.8
0.0009095668792724609,1846,6,8,1.0,8,1.0
0.0008890628814697266,620,2,4,1.0,4,0.7620357751846314
0.0009131431579589844,5245,8,5,1.0,5,1.0
0.0008425712585449219,1892,9,8,1.0,8,0.8
0.0008997917175292969,2444,4,5,1.0,5,0.8
0.00090789794921875,8570,1,4,1.0,4,0.4
0.0008237361907958984,5677,2,5,1.0,5,1.0
0.0010151863098144531,4431,1,5,1.0,7,0.6
0.0009047985076904297,3239,6,5,1.0,5,1.0
0.000885009765625,6977,2,5,1.0,5,0.6
0.0008673667907714844,8116,8,0,1.0,8,0.6
0.0009036064147949219,5551,3,5,1.0,5,0.45927228927612307
0.0008687973022460938,1432,2,4,1.0,8,0.6000767211895436
0.0008761882781982422,4766,3,0,0.9999949,2,0.4107845897268817
0.00090789794921875,2102,5,5,1.0,5,1.0
0.0009098052978515625,8777,5,5,1.0,5,1.0
0.0009241104125976562,8384,7,8,1.0,8,0.6
0.0009448528289794922,2585,7,1,1.0,1,1.0
0.0009417533874511719,2177,3,1,1.0,2,0.4
0.0009076595306396484,6727,0,5,1.0,2,0.4
0.0009326934814453125,7946,3,8,1.0,8,0.6
0.0008881092071533203,2662,8,5,1.0,5,1.0
0.0008323192596435547,5642,9,5,1.0,5,1.0
0.0008757114410400391,3925,3,8,1.0,8,1.0
0.000881195068359375,5636,3,5,1.0,5,0.6
0.0009150505065917969,3447,0,2,1.0,2,0.7999821424484252
0.0008940696716308594,2058,6,8,1.0,8,1.0
0.0008857250213623047,1913,5,2,1.0,2,0.6
0.0009024143218994141,7270,5,5,1.0,5,1.0
0.0009217262268066406,1964,9,7,1.0,8,0.4
0.0008826255798339844,1687,0,5,1.0,4,0.5999998569488525
0.0008776187896728516,4735,5,5,1.0,5,0.6325050711631774
