time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.019515037536621094,1648,9,9,1.0,9,1.0
0.0009703636169433594,2249,4,4,1.0,4,1.0
0.001079559326171875,4535,1,1,1.0,1,1.0
0.0008594989776611328,270,4,4,1.0,4,1.0
0.0009491443634033203,1198,2,2,1.0,2,1.0
0.0009143352508544922,3753,8,8,1.0,8,1.0
0.0009238719940185547,989,4,4,1.0,4,1.0
0.0009238719940185547,2791,9,9,1.0,9,1.0
0.0009105205535888672,8168,2,2,1.0,2,1.0
0.0009088516235351562,4112,1,1,1.0,1,1.0
0.0008709430694580078,120,8,8,1.0,8,1.0
0.0009045600891113281,3954,2,2,1.0,2,1.0
0.0009472370147705078,2549,3,3,1.0,3,1.0
0.0008728504180908203,1543,8,8,1.0,8,1.0
0.0009207725524902344,6120,2,2,1.0,2,1.0
0.0008890628814697266,3854,3,3,1.0,3,1.0
0.0008893013000488281,5001,8,8,1.0,8,1.0
0.0009856224060058594,5941,4,4,1.0,4,1.0
0.0008761882781982422,612,3,3,1.0,3,1.0
0.0009579658508300781,1089,9,9,1.0,9,1.0
0.0008418560028076172,6367,0,0,1.0,0,1.0
0.0009174346923828125,4388,9,9,1.0,9,1.0
0.0009098052978515625,3563,1,1,1.0,1,1.0
0.0008463859558105469,4138,8,8,1.0,8,1.0
0.0008852481842041016,6291,2,2,1.0,2,1.0
0.0009500980377197266,4764,3,3,1.0,3,1.0
0.0009138584136962891,8910,8,8,1.0,8,1.0
0.0009882450103759766,8147,7,7,1.0,7,1.0
0.0009081363677978516,3927,1,1,1.0,1,1.0
0.0009276866912841797,4489,8,8,1.0,8,1.0
0.0008420944213867188,2659,3,3,1.0,3,1.0
0.0009603500366210938,480,3,3,1.0,3,1.0
0.0008132457733154297,930,2,2,1.0,2,1.0
0.0008678436279296875,7837,7,7,1.0,7,1.0
0.0008699893951416016,5515,1,1,1.0,1,1.0
0.0009176731109619141,6762,2,2,1.0,2,1.0
0.0009241104125976562,2812,3,3,1.0,3,1.0
0.0008993148803710938,7867,3,3,1.0,3,1.0
0.0008649826049804688,6888,5,5,1.0,5,1.0
0.0008370876312255859,1647,3,3,1.0,3,1.0
0.0009119510650634766,4573,3,3,1.0,3,1.0
0.0008895397186279297,5407,1,1,1.0,1,1.0
0.0008914470672607422,6278,9,9,1.0,9,1.0
0.0008816719055175781,5049,8,8,1.0,8,1.0
0.0008859634399414062,6374,3,3,1.0,3,1.0
0.0009109973907470703,3268,4,4,1.0,4,1.0
0.0009763240814208984,4232,1,1,1.0,1,1.0
0.0009176731109619141,7856,3,3,1.0,3,1.0
0.0009059906005859375,4977,9,9,1.0,9,1.0
0.0008866786956787109,5931,4,4,1.0,4,1.0
0.0009298324584960938,7042,6,6,1.0,6,1.0
0.0009264945983886719,6923,8,8,1.0,8,1.0
0.0009970664978027344,1302,1,1,1.0,1,1.0
0.0009613037109375,7471,3,3,1.0,3,1.0
0.0009248256683349609,2712,6,6,1.0,6,1.0
0.0007617473602294922,8482,5,5,1.0,5,1.0
0.001013040542602539,4544,1,1,1.0,1,1.0
0.0008800029754638672,4352,9,9,1.0,9,1.0
0.0009417533874511719,7979,1,1,1.0,1,1.0
0.0009391307830810547,8545,5,5,1.0,5,1.0
0.0009851455688476562,5542,3,3,1.0,3,0.8888888888888888
0.0009171962738037109,1576,1,1,1.0,1,1.0
0.0008778572082519531,2403,6,6,1.0,6,1.0
0.0008847713470458984,1334,7,7,1.0,7,1.0
0.000982046127319336,3728,5,5,1.0,5,1.0
0.0009889602661132812,4359,3,3,1.0,3,1.0
0.0009279251098632812,5937,0,0,1.0,0,1.0
0.000885009765625,1663,3,3,1.0,3,1.0
0.0008842945098876953,6550,4,4,1.0,4,1.0
0.0009386539459228516,6796,7,7,1.0,7,1.0
0.0009086132049560547,6120,2,2,1.0,2,1.0
0.0008580684661865234,7378,4,4,1.0,4,1.0
0.0009124279022216797,978,4,4,1.0,4,1.0
0.0008392333984375,7182,9,9,1.0,9,1.0
0.0009112358093261719,2989,0,0,1.0,0,1.0
0.000881195068359375,5379,3,3,1.0,3,1.0
0.000926971435546875,2555,8,8,1.0,8,1.0
0.0008461475372314453,862,4,4,1.0,4,1.0
0.0008263587951660156,2489,2,2,1.0,2,1.0
0.0008666515350341797,4535,1,1,1.0,1,1.0
0.0009634494781494141,6020,6,6,1.0,6,1.0
0.0008616447448730469,2795,3,3,1.0,3,1.0
0.0008757114410400391,2027,1,1,1.0,1,1.0
0.0009112358093261719,7651,7,7,1.0,7,1.0
0.0008463859558105469,5659,8,8,1.0,8,1.0
0.0009436607360839844,7850,1,1,1.0,1,1.0
0.0009307861328125,5623,1,1,1.0,1,1.0
0.0008590221405029297,1126,2,2,1.0,2,1.0
0.0008943080902099609,7794,2,2,1.0,2,1.0
0.0008015632629394531,6940,7,7,1.0,7,1.0
0.0009448528289794922,8265,1,1,1.0,1,1.0
0.0008008480072021484,8272,9,9,1.0,9,1.0
0.0009145736694335938,4257,0,0,1.0,0,1.0
0.0008373260498046875,4172,7,7,1.0,7,1.0
0.0009310245513916016,7854,3,3,1.0,3,1.0
0.0008714199066162109,5060,1,1,1.0,1,1.0
0.0009632110595703125,963,4,4,1.0,4,1.0
0.0009438991546630859,3286,0,0,1.0,0,1.0
0.000911712646484375,7291,6,6,1.0,6,1.0
0.0008831024169921875,5784,9,9,1.0,9,1.0
