time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008368492126464844,1202,4,0,1.0,6,0.8888888888888888
0.0008900165557861328,7408,5,2,1.0,2,0.6666666666666666
0.0008246898651123047,1409,2,3,1.0,3,0.3333333333333333
0.0008113384246826172,5347,8,0,1.0,0,1.0
0.0016911029815673828,6097,9,3,1.0,2,0.5555555555555556
0.0008916854858398438,6911,9,3,1.0,2,0.5555555555555556
0.0009613037109375,1614,8,2,1.0,6,0.5555555555555556
0.0008573532104492188,7602,1,1,1.0,1,0.4444444444444444
0.00084686279296875,3525,7,2,1.0,2,0.8888888888888888
0.0008985996246337891,1064,2,6,1.0,6,1.0
0.0008795261383056641,913,1,1,1.0,1,0.5555555555555556
0.0008809566497802734,8778,5,7,1.0,7,0.5555555555555556
0.0008175373077392578,4814,8,0,1.0,0,1.0
0.0008206367492675781,1440,4,0,1.0,6,0.3333333333333333
0.0009205341339111328,6160,0,8,1.0,8,0.6666666666666666
0.00087738037109375,830,4,6,1.0,6,1.0
0.0009074211120605469,8458,0,6,1.0,6,1.0
0.00084686279296875,7887,5,8,1.0,5,0.8888888888888888
0.0008449554443359375,2599,0,3,1.0,3,0.4444444444444444
0.0009205341339111328,1152,2,0,1.0,6,0.5555555555555561
0.0009217262268066406,431,2,0,0.99973744,6,0.666695844068373
0.0008447170257568359,3447,2,6,1.0,6,0.8888888888888888
0.0008556842803955078,6850,2,6,1.0,6,1.0
0.0008268356323242188,3141,3,3,0.9995889,8,0.5556012304635564
0.0009071826934814453,3582,4,3,1.0,9,0.4444444444444444
0.0009336471557617188,4944,7,2,1.0,2,0.7777777777777778
0.0009720325469970703,8860,7,2,1.0,2,0.7777777777777778
0.0009021759033203125,7511,5,5,0.9999993,5,0.9999999205271403
0.0009267330169677734,1305,5,2,1.0,2,0.7777777777777778
0.0009315013885498047,585,3,8,1.0,8,0.7777777777777778
0.0009732246398925781,671,4,3,1.0,6,0.6669352989281632
0.0008325576782226562,4026,2,6,1.0,6,0.7777777777777778
0.0008523464202880859,7283,4,3,1.0,6,0.3333333333333333
0.0009229183197021484,7046,9,3,1.0,1,0.5555555555555556
0.0009000301361083984,4708,7,2,1.0,2,0.8888888888888888
0.0008635520935058594,1818,0,3,1.0,6,0.7777777777777778
0.0009186267852783203,5006,4,9,1.0,6,0.5555555555555556
0.0008876323699951172,8159,3,3,1.0,3,0.7777777777777778
0.0009236335754394531,3748,0,3,1.0,6,0.5555555555555556
0.0009062290191650391,2687,3,6,1.0,6,0.4444444444444444
0.0008466243743896484,7681,2,6,1.0,6,1.0
0.0009164810180664062,221,1,1,1.0,1,0.8888888888888888
0.0009579658508300781,4004,6,0,1.0,6,0.5555709723396123
0.0009050369262695312,4751,2,6,1.0,6,0.7777991311369179
0.0008549690246582031,2727,6,6,1.0,6,1.0
0.0009481906890869141,7530,2,8,0.9999771,8,0.8888863457573785
0.0008971691131591797,6863,6,1,1.0,6,0.6666666666666666
0.0008924007415771484,5130,9,0,1.0,0,0.4444444444444444
0.0008761882781982422,572,0,6,1.0,6,1.0
0.0009524822235107422,4758,9,3,1.0,3,1.0
0.0008594989776611328,1441,4,6,1.0,6,1.0
0.0009343624114990234,8056,7,2,1.0,0,0.6666666682206729
0.0009167194366455078,266,5,2,1.0,2,1.0
0.0009298324584960938,3297,8,0,1.0,0,1.0
0.0008111000061035156,1006,6,3,1.0,6,0.8888888888888888
0.0008985996246337891,3704,0,6,1.0,6,0.8888888888888888
0.0008821487426757812,5604,5,2,1.0,2,1.0
0.00093841552734375,4701,2,6,1.0,6,1.0
0.0010633468627929688,8655,9,3,1.0,1,0.4444444444444444
0.0008497238159179688,7415,3,3,1.0,3,0.4444444444444444
0.0008788108825683594,1493,5,2,1.0,2,1.0
0.0009253025054931641,2760,0,3,1.0,6,0.6666666666666666
0.0009913444519042969,4305,8,2,1.0,6,0.5555555555555556
0.0009615421295166016,306,6,0,1.0,6,0.3333333333333333
0.0008749961853027344,8937,9,2,1.0,2,1.0
0.0008730888366699219,4216,5,2,1.0,2,0.7048769328329298
0.0009636878967285156,8914,2,6,1.0,6,1.0
0.0009348392486572266,95,9,3,1.0,5,0.4444444444444444
0.0009472370147705078,3927,0,3,1.0,6,0.5555555555555556
0.0008769035339355469,4585,3,1,1.0,1,0.5839141805966696
0.0008533000946044922,8528,9,3,1.0,2,0.4444444444444444
0.0008509159088134766,5334,5,2,1.0,2,1.0
0.0009281635284423828,2195,4,6,1.0,6,0.8888888888888888
0.0009400844573974609,7595,2,6,1.0,6,1.0
0.0008947849273681641,3480,1,1,1.0,1,1.0
0.0008795261383056641,8672,9,3,1.0,3,0.8888888888893535
0.0009543895721435547,3880,4,3,1.0,6,0.4444444444444444
0.0008828639984130859,7212,7,2,1.0,2,1.0
0.0009324550628662109,4833,8,0,1.0,0,1.0
0.0008945465087890625,7953,7,2,1.0,2,0.8888888888888888
