time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0006930828094482422,1232,5,2,0.9999951,6,0.4285717299209994
0.00030493736267089844,3972,3,3,1.0,2,0.5714285714285714
0.00026106834411621094,4483,4,6,1.0,6,0.8571428571428571
0.000263214111328125,3312,8,6,1.0,6,0.5714340347305031
0.00025200843811035156,2244,0,3,1.0,3,0.8571428571428571
0.00024700164794921875,335,3,6,1.0,6,0.7142857142857143
0.00026035308837890625,1631,8,0,1.0,0,1.0
0.0002620220184326172,6155,1,6,1.0,1,0.428571428892542
0.000247955322265625,2814,8,3,1.0,0,0.42857142857142855
0.0002589225769042969,5157,1,1,1.0,1,1.0
0.000247955322265625,4562,3,6,1.0,6,1.0
0.00024628639221191406,1094,7,2,1.0,2,1.0
0.0003662109375,4274,4,8,1.0,0,0.5714285714285714
0.0002741813659667969,2322,3,6,1.0,6,0.42857142857142855
0.00033020973205566406,2200,5,6,1.0,2,0.42857142857142855
0.0003693103790283203,1486,2,6,1.0,6,0.8571428571428571
0.00048804283142089844,4881,4,6,0.99999106,0,0.5714285714285714
0.0006434917449951172,2034,8,8,1.0,0,0.8571428571428571
0.0005085468292236328,3708,8,8,1.0,8,1.0
0.0003924369812011719,843,8,5,1.0,0,0.42857142857142855
0.0003769397735595703,2883,5,4,1.0,4,0.8571428571428571
0.00032019615173339844,5174,7,2,1.0,2,1.0
0.00030493736267089844,426,7,2,1.0,2,1.0
0.0002665519714355469,1012,3,6,1.0,3,0.5714285714285714
0.00032138824462890625,6846,2,8,1.0,9,0.7142857142857143
0.00038814544677734375,8351,6,6,1.0,6,1.0
0.0005755424499511719,8062,4,6,1.0,0,0.5714285714285714
0.0005702972412109375,1813,1,1,1.0,1,1.0
0.0005209445953369141,6252,1,8,1.0,1,0.5714285714285714
0.00044035911560058594,5596,6,8,1.0,8,0.7142857142857143
0.0003764629364013672,6906,6,6,1.0,0,0.7142857142857143
0.0003483295440673828,6773,7,6,1.0,4,0.7142857142857143
0.0005981922149658203,8789,3,6,1.0,6,0.571428571429975
0.0007290840148925781,8715,7,2,1.0,2,1.0
0.0007178783416748047,5152,2,3,1.0,3,0.7142857142857143
0.0007588863372802734,2074,0,3,1.0,3,0.7142857142857143
0.0006723403930664062,1610,7,4,1.0,4,0.8571428571428571
0.0006525516510009766,5806,7,2,1.0,2,1.0
0.0006897449493408203,3530,7,2,1.0,2,0.7142857142857143
0.0006821155548095703,6150,1,3,1.0,3,0.8571428571428571
0.0007047653198242188,690,5,3,1.0,3,0.7142857142857143
0.0007376670837402344,3464,4,3,1.0,3,0.5714285714285714
0.0007729530334472656,6568,0,3,1.0,3,0.42857142857142855
0.0006546974182128906,7094,0,3,1.0,3,1.0
0.0006232261657714844,4941,5,5,1.0,5,0.8571428571428571
0.0006763935089111328,8734,4,6,1.0,0,0.42857142857142855
0.0006144046783447266,6009,3,8,1.0,8,0.7142857396803878
0.0005030632019042969,7082,6,3,1.0,0,0.42857142857142855
0.0006580352783203125,2332,0,3,1.0,3,1.0
0.0006041526794433594,8903,8,3,1.0,5,0.42857142857142855
0.0006308555603027344,4839,4,8,1.0,0,0.5714285714285714
0.0006566047668457031,5015,1,6,1.0,9,0.8571428571428571
0.0006334781646728516,5158,1,6,1.0,1,0.7142857142857143
0.0005233287811279297,7204,3,3,1.0,3,0.7142857142857143
0.0004937648773193359,7288,6,3,1.0,0,0.7142857142857143
0.00038361549377441406,2994,4,8,1.0,8,0.5714285714285714
0.00034117698669433594,6341,9,2,1.0,2,1.0
0.00030517578125,508,8,6,1.0,6,0.7142857142857143
0.00027298927307128906,7101,7,2,1.0,2,0.8496831996100289
0.0002636909484863281,6611,5,2,1.0,2,1.0
0.00026035308837890625,6206,5,5,1.0,5,0.7142857142857143
0.00024127960205078125,1273,4,8,1.0,8,0.5714285714285714
0.0002770423889160156,1234,2,6,1.0,0,0.5714285714285714
0.00024819374084472656,3785,6,6,1.0,0,0.28571529321412265
0.0002446174621582031,4623,6,6,1.0,6,0.5714285714285714
0.0002522468566894531,6449,4,3,1.0,9,0.5714285714285714
0.0002701282501220703,2974,1,3,1.0,8,0.5714285714285714
0.0002655982971191406,3113,5,2,1.0,2,0.9978497454098293
0.0002446174621582031,8417,8,8,1.0,8,0.7142857142857143
0.0002493858337402344,8042,3,2,1.0,1,0.8571428571428571
0.000240325927734375,5380,5,2,1.0,2,0.8571428571428693
0.0002532005310058594,2702,3,3,1.0,3,0.8571428571428571
0.00025177001953125,2206,5,2,1.0,2,0.5714285714285714
0.0002486705780029297,4734,2,3,1.0,3,0.7142857142857143
0.0002493858337402344,4638,8,3,1.0,0,0.42857142857142855
0.0002605915069580078,7481,2,6,1.0,0,0.5714285714285714
0.0003192424774169922,6944,4,6,1.0,8,0.5714285714285714
0.0002677440643310547,7994,3,3,1.0,3,0.7142857142857143
0.00026607513427734375,7778,8,3,1.0,2,0.42857142857142855
0.0002484321594238281,3069,7,2,1.0,2,1.0
0.0003039836883544922,5078,0,6,1.0,6,0.5714286542812975
0.0003476142883300781,7834,0,6,1.0,6,0.8571428571428571
0.0003628730773925781,683,2,6,1.0,6,0.6663185698645455
0.00035858154296875,5624,8,5,1.0,5,0.5714285714285714
0.0003745555877685547,7177,3,8,1.0,8,0.7142857142857143
0.0003883838653564453,609,7,2,1.0,2,0.8571428571428571
0.0003368854522705078,4375,9,3,1.0,3,0.5714285714285714
0.00029277801513671875,4677,8,6,1.0,6,0.42857142857142855
0.0002875328063964844,3434,3,1,1.0,1,0.8571428571428571
0.00025177001953125,3703,5,2,1.0,4,0.5714285714285714
0.00025272369384765625,2398,1,8,0.99695206,1,0.5714237008775983
0.00027561187744140625,2255,2,6,1.0,6,0.5714285714285714
0.00026297569274902344,1143,7,2,1.0,2,0.8571428571428571
0.000240325927734375,4480,5,2,1.0,2,1.0
0.0002512931823730469,3509,6,6,1.0,6,1.0
0.0002503395080566406,5644,9,2,1.0,2,0.5714285714285714
0.00027179718017578125,5469,5,5,1.0,5,0.8571428571428648
0.0002586841583251953,7243,5,2,1.0,2,0.8571428571428571
0.00025963783264160156,1404,6,6,1.0,6,0.42857142857142855
0.0002548694610595703,7827,4,2,1.0,2,0.2857142857142857
