time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.007326364517211914,833,5,5,1.0,5,1.0
0.0005524158477783203,6559,5,5,1.0,5,1.0
0.00039577484130859375,3435,3,3,1.0,3,1.0
0.00045418739318847656,6541,5,5,1.0,5,1.0
0.0006322860717773438,8435,1,1,1.0,1,1.0
0.0007960796356201172,6399,1,1,1.0,1,1.0
0.0006480216979980469,4528,5,5,1.0,5,1.0
0.0005311965942382812,5214,9,9,1.0,9,1.0
0.0005490779876708984,763,3,3,1.0,3,1.0
0.0007557868957519531,7207,9,9,1.0,9,1.0
0.0005352497100830078,6903,7,7,1.0,7,1.0
0.0006890296936035156,4463,0,0,1.0,0,1.0
0.0006694793701171875,7841,9,9,1.0,9,1.0
0.00042366981506347656,3251,8,8,1.0,8,1.0
0.0005698204040527344,63,9,9,1.0,9,1.0
0.0003864765167236328,1920,6,6,1.0,6,1.0
0.0005242824554443359,8194,5,5,1.0,5,1.0
0.0003337860107421875,8652,7,7,1.0,7,1.0
0.0004591941833496094,8287,9,9,1.0,9,1.0
0.00042939186096191406,8983,0,0,1.0,0,1.0
0.00043702125549316406,399,0,0,1.0,0,1.0
0.0004372596740722656,6582,1,1,1.0,1,1.0
0.0004096031188964844,1288,3,3,1.0,3,1.0
0.00042629241943359375,7610,4,4,1.0,4,1.0
0.0003838539123535156,8525,4,4,1.0,4,1.0
0.00029277801513671875,3995,2,2,1.0,2,1.0
0.00026226043701171875,5700,4,4,1.0,4,1.0
0.00027179718017578125,8214,9,9,1.0,9,1.0
0.0002703666687011719,8798,2,2,1.0,2,1.0
0.0002675056457519531,4597,4,4,1.0,4,1.0
0.0002582073211669922,729,1,1,1.0,1,1.0
0.0002639293670654297,1732,6,6,1.0,6,1.0
0.00027298927307128906,8435,1,1,1.0,1,1.0
0.0002741813659667969,1992,3,3,1.0,3,1.0
0.0003838539123535156,3760,7,7,1.0,7,1.0
0.00037407875061035156,7782,9,9,1.0,9,1.0
0.0002880096435546875,2432,3,3,1.0,3,1.0
0.00037169456481933594,8398,5,5,1.0,5,1.0
0.0002589225769042969,739,0,0,1.0,0,1.0
0.0002739429473876953,3591,6,6,1.0,6,1.0
0.00033783912658691406,2926,9,9,1.0,9,1.0
0.0003521442413330078,3430,3,3,1.0,3,1.0
0.00039649009704589844,5499,2,2,1.0,2,1.0
0.0004394054412841797,3938,7,7,1.0,7,1.0
0.0002624988555908203,4305,0,0,1.0,0,1.0
0.0003190040588378906,3118,5,5,1.0,5,1.0
0.0003211498260498047,5834,8,8,1.0,8,1.0
0.0004611015319824219,1639,3,3,1.0,3,1.0
0.00048279762268066406,407,2,2,1.0,2,1.0
0.00036215782165527344,1800,8,8,1.0,8,1.0
0.000499725341796875,1656,0,0,1.0,0,1.0
0.00115966796875,7397,3,3,1.0,3,1.0
0.0006170272827148438,4330,3,3,1.0,3,1.0
0.00049591064453125,8280,8,8,1.0,8,1.0
0.0008223056793212891,8967,8,8,1.0,8,1.0
0.0007803440093994141,7175,7,7,1.0,7,1.0
0.0007984638214111328,4873,1,1,1.0,1,1.0
0.0006852149963378906,8939,0,0,1.0,0,1.0
0.0008909702301025391,2727,8,8,1.0,9,0.5714285714288218
0.0006985664367675781,4202,4,4,1.0,4,1.0
0.0006654262542724609,1361,9,9,1.0,9,1.0
0.0009806156158447266,5154,8,8,1.0,8,1.0
0.0009784698486328125,4511,6,6,1.0,6,1.0
0.0009310245513916016,403,1,8,1.0,1,0.8571428571428571
0.000835418701171875,172,3,3,1.0,3,1.0
0.0010366439819335938,2448,3,3,1.0,3,1.0
0.0011057853698730469,5736,3,3,1.0,3,1.0
0.0008425712585449219,4968,9,9,1.0,9,1.0
0.0010266304016113281,8751,2,2,1.0,2,1.0
0.0009102821350097656,1252,7,7,1.0,7,1.0
0.0007736682891845703,7412,5,5,1.0,5,1.0
0.0008285045623779297,7621,0,0,1.0,0,1.0
0.0009257793426513672,5007,7,7,1.0,7,1.0
0.0006334781646728516,6297,8,8,1.0,8,1.0
0.0006661415100097656,6413,4,4,1.0,4,1.0
0.0009002685546875,1625,2,2,1.0,2,1.0
0.0010647773742675781,5612,8,8,1.0,8,1.0
0.0008494853973388672,4601,8,8,1.0,8,1.0
0.0008778572082519531,1151,3,3,1.0,3,1.0
0.0008249282836914062,7067,0,0,1.0,0,1.0
0.0009200572967529297,1132,7,7,1.0,7,1.0
0.0008995532989501953,6768,6,6,1.0,6,1.0
0.0009031295776367188,1602,2,2,1.0,2,1.0
0.0007834434509277344,4168,3,3,1.0,3,1.0
0.0006589889526367188,5744,2,2,1.0,2,1.0
0.0009074211120605469,2720,7,7,1.0,7,1.0
0.0006887912750244141,8713,9,9,1.0,9,1.0
0.0007038116455078125,5474,4,4,1.0,4,1.0
0.0009670257568359375,7827,9,9,1.0,9,1.0
0.001070261001586914,3137,8,8,1.0,8,1.0
0.0009031295776367188,3019,6,6,1.0,6,1.0
0.0008981227874755859,2883,0,0,1.0,0,1.0
0.0006654262542724609,3201,1,1,1.0,1,1.0
0.0007996559143066406,2285,3,3,1.0,3,1.0
0.0008158683776855469,5215,5,5,1.0,5,1.0
0.0008909702301025391,8785,9,9,1.0,9,1.0
0.0008082389831542969,5331,3,3,1.0,3,1.0
0.0009009838104248047,8195,6,6,1.0,6,1.0
0.0008749961853027344,3049,7,7,1.0,7,1.0
0.0007526874542236328,7016,0,0,1.0,0,1.0
