time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.022440433502197266,50,2,2,1.0,2,1.0
0.003895282745361328,6761,6,6,1.0,6,1.0
0.0031592845916748047,704,1,1,1.0,1,1.0
0.003583192825317383,1333,0,0,1.0,0,1.0
0.0032663345336914062,5827,9,9,1.0,9,1.0
0.0033140182495117188,8130,6,6,1.0,6,1.0
0.0032892227172851562,4485,7,7,1.0,7,1.0
0.003168344497680664,2895,0,0,1.0,0,1.0
0.0032503604888916016,7055,0,0,1.0,0,1.0
0.0028524398803710938,7430,3,3,1.0,3,1.0
0.002651214599609375,2908,6,6,1.0,6,1.0
0.0029001235961914062,4619,6,6,1.0,6,1.0
0.0025887489318847656,1039,6,6,1.0,6,1.0
0.0032269954681396484,6530,4,4,1.0,4,1.0
0.0024957656860351562,4324,7,7,1.0,7,1.0
0.002824544906616211,4547,8,8,1.0,8,1.0
0.004624605178833008,1321,6,6,1.0,6,1.0
0.0030031204223632812,5093,2,2,1.0,2,1.0
0.0026667118072509766,3698,6,6,1.0,6,1.0
0.0025124549865722656,8529,6,6,1.0,6,1.0
0.0026755332946777344,6765,8,8,1.0,8,1.0
0.0026345252990722656,8068,8,8,1.0,8,1.0
0.0026144981384277344,6272,3,3,1.0,3,1.0
0.003199338912963867,3390,8,8,1.0,8,1.0
0.004323005676269531,1094,4,4,1.0,4,1.0
0.002872943878173828,4284,4,4,1.0,4,1.0
0.0029144287109375,6603,8,8,1.0,8,1.0
0.0027189254760742188,8658,6,6,1.0,6,1.0
0.002518892288208008,5076,4,4,1.0,4,1.0
0.003957509994506836,8274,1,1,1.0,1,1.0
0.002765655517578125,7671,0,0,1.0,0,1.0
0.0027844905853271484,2897,3,3,1.0,3,1.0
0.002536773681640625,6424,1,1,1.0,1,1.0
0.003041982650756836,2479,0,0,1.0,0,1.0
0.0031147003173828125,2343,8,8,1.0,8,1.0
0.002902507781982422,3617,0,0,1.0,0,1.0
0.0026645660400390625,267,8,8,1.0,8,1.0
0.0025708675384521484,6296,7,7,1.0,7,1.0
0.002610921859741211,7050,3,3,1.0,3,1.0
0.00316619873046875,6571,9,9,1.0,9,1.0
0.004080533981323242,1375,4,4,1.0,4,1.0
0.0027382373809814453,7451,3,3,1.0,3,1.0
0.002839326858520508,4737,0,0,1.0,0,1.0
0.00406193733215332,5706,5,5,1.0,5,1.0
0.002561807632446289,8815,6,6,1.0,6,1.0
0.003983497619628906,267,8,8,1.0,8,1.0
0.0027327537536621094,1968,7,7,1.0,7,1.0
0.0024611949920654297,3106,3,3,1.0,3,1.0
0.0034236907958984375,793,9,9,1.0,9,1.0
0.002643108367919922,1443,9,9,1.0,9,1.0
0.002460956573486328,6526,0,0,1.0,0,1.0
0.002436399459838867,6927,7,7,1.0,7,1.0
0.0025634765625,5098,7,7,1.0,7,1.0
0.0027437210083007812,1895,8,8,1.0,8,1.0
0.0024056434631347656,907,0,0,1.0,0,1.0
0.002874135971069336,8054,9,9,1.0,9,1.0
0.0030722618103027344,2599,2,2,1.0,2,1.0
0.002253293991088867,8228,5,5,1.0,5,1.0
0.0028917789459228516,6546,6,6,1.0,6,1.0
0.0039958953857421875,6461,6,6,1.0,6,1.0
0.0026590824127197266,8845,1,1,1.0,1,1.0
0.0026907920837402344,2447,6,6,1.0,6,1.0
0.0024504661560058594,7098,0,0,1.0,0,1.0
0.005418539047241211,164,7,7,1.0,7,1.0
0.003099679946899414,3032,1,1,1.0,1,1.0
0.0026116371154785156,8166,7,7,1.0,7,1.0
0.002388477325439453,1338,4,4,1.0,4,1.0
0.0022454261779785156,2961,6,6,1.0,6,1.0
0.002550840377807617,8338,5,5,1.0,5,1.0
0.0023987293243408203,6001,2,2,1.0,2,1.0
0.003676176071166992,833,5,5,1.0,5,1.0
0.0023987293243408203,2871,8,8,1.0,8,1.0
0.003128528594970703,4074,3,3,1.0,3,1.0
0.0028076171875,4534,1,1,1.0,1,1.0
0.0027108192443847656,2107,7,7,1.0,7,1.0
0.0023360252380371094,293,6,6,1.0,6,1.0
0.0026891231536865234,2552,5,5,1.0,5,1.0
0.002718687057495117,2021,2,2,1.0,2,1.0
0.0023949146270751953,4347,5,5,1.0,5,1.0
0.0028731822967529297,7132,5,5,1.0,5,1.0
0.0023164749145507812,2846,6,6,1.0,6,1.0
0.0029370784759521484,7799,1,1,1.0,1,1.0
0.002619504928588867,1747,0,0,1.0,0,1.0
0.002835512161254883,7197,6,6,1.0,6,1.0
0.0025730133056640625,1454,6,6,1.0,6,1.0
0.0031235218048095703,8538,4,4,1.0,4,1.0
0.0044820308685302734,5893,6,6,1.0,6,1.0
0.00731348991394043,942,8,8,1.0,8,1.0
0.003301858901977539,2363,3,3,1.0,3,1.0
0.002955913543701172,1797,5,5,1.0,5,1.0
0.0028276443481445312,8740,9,9,1.0,9,1.0
0.0034961700439453125,3828,5,5,1.0,5,1.0
0.002786874771118164,2637,7,7,1.0,7,1.0
0.0027647018432617188,1211,8,8,1.0,8,1.0
0.0028188228607177734,941,7,7,1.0,7,1.0
0.002541065216064453,5057,2,2,1.0,2,1.0
0.0027709007263183594,7883,7,7,1.0,7,1.0
0.004058837890625,4742,5,5,1.0,5,1.0
0.003154277801513672,8336,1,1,1.0,1,1.0
0.0032083988189697266,1432,2,2,1.0,2,1.0
