time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0014183521270751953,5305,2,5,1.0,5,1.0
0.0010080337524414062,1409,1,7,1.0,7,1.0
0.0010676383972167969,8588,5,5,1.0,5,1.0
0.0009350776672363281,1359,1,1,1.0,1,1.0
0.0009553432464599609,2368,0,8,1.0,8,1.0
0.0009121894836425781,3772,4,8,1.0,8,1.0
0.0008625984191894531,3218,8,5,1.0,5,1.0
0.0009043216705322266,8778,6,5,1.0,5,1.0
0.0009837150573730469,1370,0,4,1.0,4,1.0
0.0009393692016601562,7711,5,5,1.0,5,1.0
0.0010623931884765625,6014,1,9,1.0,9,1.0
0.0008993148803710938,6923,8,8,1.0,8,1.0
0.0009412765502929688,8163,3,8,1.0,8,1.0
0.0008482933044433594,8963,7,3,1.0,3,1.0
0.0008556842803955078,2522,2,9,1.0,9,1.0
0.0009772777557373047,6587,2,5,1.0,5,1.0
0.0009317398071289062,8108,7,8,1.0,8,1.0
0.0009300708770751953,3510,2,0,1.0,0,1.0
0.0010433197021484375,5039,9,1,1.0,1,1.0
0.0009596347808837891,6688,0,2,1.0,2,1.0
0.0009114742279052734,3115,2,5,1.0,5,1.0
0.0009207725524902344,6477,7,0,1.0,0,1.0
0.0008935928344726562,8915,4,5,1.0,5,1.0
0.0009243488311767578,280,1,7,1.0,7,1.0
0.0009393692016601562,6479,3,5,1.0,5,1.0
0.0009529590606689453,1021,5,5,1.0,5,1.0
0.0009410381317138672,2375,2,5,1.0,5,1.0
0.0008609294891357422,8721,7,5,1.0,5,1.0
0.001018524169921875,980,4,8,1.0,8,1.0
0.0009176731109619141,1970,5,4,1.0,4,1.0
0.0009701251983642578,5232,1,5,1.0,5,1.0
0.0009255409240722656,2793,4,8,1.0,8,1.0
0.00090789794921875,1272,8,8,1.0,8,1.0
0.0009593963623046875,3013,1,8,1.0,8,1.0
0.0009164810180664062,7711,5,5,1.0,5,1.0
0.0008296966552734375,2370,4,8,1.0,8,1.0
0.0009582042694091797,799,7,1,1.0,1,1.0
0.0009002685546875,5449,7,5,1.0,5,1.0
0.0009214878082275391,7962,9,5,1.0,5,1.0
0.0009737014770507812,1394,4,5,1.0,5,1.0
0.0010073184967041016,1961,7,8,1.0,8,1.0
0.0009338855743408203,6296,7,8,1.0,8,1.0
0.0009469985961914062,5472,1,5,1.0,5,1.0
0.0010488033294677734,4822,4,8,1.0,8,1.0
0.0009753704071044922,7553,5,5,1.0,5,1.0
0.0008921623229980469,1133,2,8,1.0,8,1.0
0.0009729862213134766,6865,7,8,1.0,8,1.0
0.0010917186737060547,3493,7,1,1.0,1,1.0
0.0009541511535644531,8243,8,5,1.0,5,1.0
0.000949859619140625,4560,7,8,1.0,8,1.0
0.0009508132934570312,5307,7,0,1.0,0,1.0
0.001188039779663086,7202,7,5,1.0,5,1.0
0.0009317398071289062,1365,7,5,1.0,5,1.0
0.0010890960693359375,7163,0,5,1.0,5,1.0
0.0010671615600585938,8216,9,5,1.0,5,1.0
0.001163482666015625,8100,3,8,1.0,8,1.0
0.0009441375732421875,168,5,5,1.0,5,1.0
0.0009615421295166016,1962,0,8,1.0,8,1.0
0.0009708404541015625,7111,0,5,1.0,5,1.0
0.0009784698486328125,1801,6,8,1.0,8,1.0
0.0009903907775878906,7679,8,0,1.0,0,1.0
0.0009293556213378906,4511,6,8,1.0,8,1.0
0.0009503364562988281,4578,8,8,1.0,8,1.0
0.0009038448333740234,6336,9,8,1.0,8,1.0
0.0008869171142578125,3466,6,8,1.0,8,1.0
0.0009813308715820312,1491,2,0,1.0,0,1.0
0.0009999275207519531,1571,0,8,1.0,8,1.0
0.0009717941284179688,7776,1,7,1.0,7,1.0
0.0009133815765380859,5117,0,5,1.0,5,1.0
0.0009210109710693359,1035,5,5,1.0,5,1.0
0.0008556842803955078,2470,5,5,1.0,5,1.0
0.0010232925415039062,1743,5,5,1.0,5,1.0
0.0009264945983886719,2137,4,8,1.0,8,1.0
0.0009136199951171875,7129,2,5,1.0,5,1.0
0.0009374618530273438,1938,4,5,1.0,5,1.0
0.0008740425109863281,4519,0,5,1.0,5,1.0
0.0009889602661132812,2230,1,7,0.9999988,7,0.9999988079071045
0.0008912086486816406,1318,0,4,1.0,4,1.0
0.0009944438934326172,6962,9,8,1.0,8,1.0
0.0010275840759277344,7846,9,8,1.0,8,1.0
0.0009226799011230469,2595,5,5,1.0,5,1.0
0.0009849071502685547,1829,5,8,1.0,8,1.0
0.0010480880737304688,7381,2,5,1.0,5,1.0
0.0009911060333251953,7442,4,8,1.0,8,1.0
0.0011115074157714844,3077,1,1,1.0,1,1.0
0.0009398460388183594,3472,5,5,1.0,5,1.0
0.0009982585906982422,6064,2,8,1.0,8,1.0
0.0009622573852539062,7421,7,0,1.0,0,1.0
0.0010023117065429688,8377,0,5,1.0,5,1.0
0.0009622573852539062,893,8,8,1.0,8,1.0
0.0009844303131103516,6916,1,5,1.0,5,1.0
0.001058816909790039,7419,3,8,1.0,8,1.0
0.0009860992431640625,4381,2,5,1.0,5,1.0
0.0009982585906982422,2972,6,5,1.0,5,1.0
0.0009791851043701172,2275,5,5,1.0,5,1.0
0.0010058879852294922,6319,1,9,1.0,9,1.0
0.0009617805480957031,6074,2,8,0.9999969,8,0.9999969005584717
0.0009458065032958984,8920,8,5,1.0,5,1.0
0.0009419918060302734,3171,1,1,1.0,1,1.0
0.0009937286376953125,8286,8,5,1.0,5,1.0
