time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.028261423110961914,7363,4,8,1.0,8,1.0
0.002986907958984375,5006,7,1,1.0,1,1.0
0.002718687057495117,7980,1,5,1.0,5,1.0
0.004412412643432617,8747,5,5,1.0,5,1.0
0.002909421920776367,2365,6,5,1.0,5,1.0
0.0050885677337646484,6650,7,1,1.0,1,1.0
0.002859354019165039,5295,4,5,1.0,5,0.5
0.004406929016113281,8332,3,5,1.0,5,0.5
0.003410816192626953,4747,3,2,1.0,8,0.5004146396531723
0.004308462142944336,537,6,5,1.0,5,0.5
0.0038254261016845703,8671,5,5,1.0,5,1.0
0.003880023956298828,6503,6,5,1.0,5,0.5000000000008002
0.00442814826965332,2788,5,5,1.0,5,0.5000000000000022
0.002568960189819336,6814,8,8,1.0,8,0.75
0.0022957324981689453,7537,9,8,1.0,1,0.5
0.002607583999633789,363,7,8,1.0,8,1.0
0.0021636486053466797,2915,4,5,1.0,5,0.5
0.0024149417877197266,5301,6,4,1.0,4,0.75
0.0024449825286865234,8240,6,5,1.0,5,1.0
0.002882719039916992,5199,8,0,1.0,0,0.5
0.002960681915283203,6524,8,5,1.0,5,1.0
0.003510713577270508,2163,8,7,1.0,0,0.25
0.0023241043090820312,4679,1,1,1.0,1,1.0
0.0036499500274658203,8144,9,8,1.0,8,0.75
0.0020914077758789062,3538,1,9,1.0,1,0.5
0.003108501434326172,8804,3,5,1.0,5,1.0
0.0035352706909179688,480,3,8,1.0,8,1.0
0.002862215042114258,3321,9,5,1.0,5,0.75
0.002279520034790039,6949,6,8,1.0,8,1.0
0.002196073532104492,4148,1,5,1.0,5,1.0
0.00254058837890625,8431,3,2,1.0,2,0.75
0.002475261688232422,5923,0,8,1.0,8,0.75
0.0025315284729003906,47,0,5,1.0,5,1.0
0.002177000045776367,5752,0,5,1.0,5,1.0
0.002582550048828125,1381,8,5,0.70201,8,0.5727350413799286
0.002460956573486328,2460,9,5,1.0,5,1.0
0.002603769302368164,503,3,8,1.0,8,0.5
0.0039064884185791016,4309,3,8,1.0,8,0.75
0.0030968189239501953,7034,5,5,1.0,5,0.75
0.0026738643646240234,4335,4,5,1.0,5,1.0
0.0023555755615234375,6249,2,5,1.0,5,1.0
0.004345417022705078,2274,2,5,1.0,8,0.75
0.0023965835571289062,8679,6,5,1.0,5,0.75
0.003690958023071289,2055,7,5,1.0,5,1.0
0.004748106002807617,8044,7,5,1.0,8,0.5000000000000013
0.0039825439453125,1865,3,2,1.0,2,0.5
0.0029990673065185547,7474,6,4,1.0,8,0.75
0.0024230480194091797,6718,8,2,1.0,8,0.2518331215251237
0.0022623538970947266,7410,8,5,1.0,5,1.0
0.002167940139770508,1175,1,5,1.0,5,0.75
0.003216981887817383,5656,9,5,1.0,5,0.9990548938512802
0.005702972412109375,3333,9,8,1.0,8,1.0
0.003345966339111328,2901,6,8,1.0,8,1.0
0.0019762516021728516,6885,4,5,1.0,5,1.0
0.004159688949584961,6084,0,5,1.0,5,0.5
0.0027837753295898438,5181,0,5,1.0,5,1.0
0.002318143844604492,2223,2,8,1.0,8,1.0
0.0033354759216308594,6815,2,8,1.0,8,1.0
0.003042936325073242,5385,5,5,1.0,5,0.75
0.0030727386474609375,3151,7,8,1.0,8,1.0
0.0028095245361328125,1962,0,8,1.0,8,1.0
0.002473115921020508,586,3,5,1.0,5,0.75
0.0023775100708007812,6934,1,5,1.0,5,0.75
0.0032358169555664062,4667,2,8,1.0,8,0.7500000000000011
0.003956317901611328,8049,1,7,1.0,5,0.7266167551279068
0.002666950225830078,2337,2,5,1.0,5,0.5
0.002270221710205078,1236,0,5,1.0,5,0.5000000000170168
0.002026081085205078,6714,3,2,1.0,2,0.75
0.002410888671875,2484,3,8,1.0,8,0.5
0.0022988319396972656,7540,1,9,1.0,1,0.500000000000002
0.003533601760864258,8237,8,5,1.0,5,1.0
0.002341032028198242,8808,9,5,1.0,5,0.75
0.0025675296783447266,5473,0,5,1.0,5,1.0
0.0049495697021484375,6929,6,5,1.0,5,0.5
0.004326820373535156,1749,7,8,0.81719977,8,0.7042999416589737
0.002351999282836914,2522,2,9,1.0,8,0.75
0.0029058456420898438,7750,9,8,1.0,8,1.0
0.002892732620239258,4484,6,8,1.0,8,1.0
0.0022585391998291016,6863,9,5,1.0,5,0.75
0.0019986629486083984,1508,6,8,1.0,8,1.0
0.0028564929962158203,8001,6,8,1.0,8,1.0
0.0027408599853515625,5195,4,5,0.9640803,8,0.758979944512248
0.0033249855041503906,3540,7,0,1.0,0,0.5
0.002798795700073242,5193,2,5,1.0,5,0.5000046406266847
0.0021910667419433594,6240,5,5,1.0,5,1.0
0.003946065902709961,4454,3,5,1.0,5,1.0
0.003166675567626953,8989,6,5,1.0,5,1.0
0.0023369789123535156,3465,4,5,1.0,5,1.0
0.0018734931945800781,6219,7,5,1.0,5,0.75
0.001991748809814453,7418,1,7,1.0,5,0.40897104144096375
0.003292560577392578,4833,5,5,1.0,5,0.75
0.003297567367553711,3760,7,1,1.0,1,1.0
0.0034084320068359375,5235,9,8,1.0,8,0.75
0.002681732177734375,234,8,5,1.0,5,1.0
0.0024976730346679688,7750,9,8,1.0,8,1.0
0.00223541259765625,2823,2,8,1.0,8,1.0
0.0027496814727783203,8260,5,5,1.0,5,1.0
0.0033903121948242188,4015,9,8,1.0,8,1.0
0.002181529998779297,3716,2,0,1.0,0,0.75
0.003957271575927734,1592,0,5,1.0,5,1.0
