time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.010523796081542969,6656,3,8,1.0,8,1.0
0.0009012222290039062,8129,2,8,1.0,8,1.0
0.0009131431579589844,3941,2,7,1.0,7,0.5
0.0008594989776611328,4773,7,1,1.0,1,1.0
0.0009877681732177734,7401,7,8,1.0,8,0.5025749513879418
0.0008223056793212891,376,5,5,1.0,5,0.5
0.0008800029754638672,7577,4,8,1.0,7,0.5
0.0008749961853027344,6731,4,5,1.0,5,0.5
0.0008575916290283203,1500,2,8,1.0,8,1.0
0.0009670257568359375,1742,9,8,1.0,8,1.0
0.0008795261383056641,6089,9,8,1.0,5,0.5
0.0009198188781738281,6317,0,8,1.0,8,1.0
0.0009365081787109375,852,6,5,1.0,5,0.5
0.0008540153503417969,7563,5,5,1.0,5,1.0
0.0010268688201904297,859,8,8,1.0,5,0.5
0.0009517669677734375,289,5,5,1.0,5,1.0
0.000820159912109375,688,6,5,1.0,5,0.75
0.0008502006530761719,6500,8,5,1.0,5,1.0
0.0007901191711425781,5650,9,5,1.0,5,1.0
0.0008976459503173828,5066,4,8,1.0,8,1.0
0.0008733272552490234,6953,0,5,1.0,5,1.0
0.0008742809295654297,846,5,5,1.0,5,1.0
0.0009236335754394531,21,7,8,1.0,8,1.0
0.0008339881896972656,8705,1,5,1.0,5,0.7500005591798526
0.000885009765625,7191,6,5,1.0,5,1.0
0.0008294582366943359,3443,3,1,1.0,1,1.0
0.0008728504180908203,594,9,8,1.0,8,1.0
0.0008757114410400391,6815,2,8,1.0,8,1.0
0.0008504390716552734,8949,6,5,1.0,5,0.75
0.0009255409240722656,1849,8,5,1.0,5,1.0
0.0008413791656494141,2592,9,5,1.0,5,0.5000000006047172
0.0008828639984130859,2551,4,5,1.0,5,1.0
0.0009582042694091797,6229,2,5,1.0,5,0.75
0.0008797645568847656,5860,5,5,1.0,5,1.0
0.0009236335754394531,6374,3,5,1.0,5,1.0
0.0008332729339599609,4623,3,8,1.0,8,0.75
0.0008733272552490234,6059,7,5,1.0,5,1.0
0.0009520053863525391,3164,3,8,1.0,8,0.7504581112007145
0.0008058547973632812,3315,5,8,1.0,8,1.0
0.0008935928344726562,8752,2,5,1.0,5,1.0
0.0008800029754638672,350,1,1,1.0,1,0.75
0.0008728504180908203,5417,4,5,1.0,5,0.5000000000010435
0.0008478164672851562,7693,2,5,1.0,5,1.0
0.0007789134979248047,2947,3,8,1.0,8,0.75
0.0008511543273925781,5572,1,1,1.0,5,0.5000000355563046
0.0008473396301269531,794,0,5,1.0,5,1.0
0.0008902549743652344,3510,2,8,1.0,0,0.75
0.0008974075317382812,6002,2,2,1.0,0,0.25
0.0008666515350341797,5255,3,5,1.0,0,0.5
0.0008039474487304688,7155,4,5,1.0,5,0.75
0.0008666515350341797,4813,9,8,1.0,8,1.0
0.0007967948913574219,5712,1,5,1.0,5,0.9975593835115433
0.0008139610290527344,6242,9,5,1.0,5,0.75
0.0008845329284667969,5915,4,8,1.0,8,1.0
0.0009679794311523438,4777,8,5,1.0,5,0.5
0.0009844303131103516,2293,2,8,1.0,8,1.0
0.0008435249328613281,5054,7,1,1.0,1,1.0
0.0009033679962158203,2953,3,5,1.0,5,1.0
0.0008709430694580078,4380,8,8,1.0,8,0.5
0.0009424686431884766,7471,3,8,1.0,8,1.0
0.000858306884765625,7295,2,5,1.0,5,1.0
0.0008249282836914062,7991,0,4,0.9985044,5,0.7503739029925782
0.0009167194366455078,3154,9,8,1.0,8,1.0
0.0010416507720947266,6662,4,8,1.0,8,0.75
0.0009057521820068359,5175,4,8,1.0,8,1.0
0.0008609294891357422,6939,6,8,1.0,8,1.0
0.0008101463317871094,2447,6,8,1.0,8,1.0
0.0009372234344482422,5706,5,5,1.0,5,1.0
0.0008454322814941406,3744,8,1,1.0,1,1.0
0.0009489059448242188,3924,1,1,0.9999397,1,0.7499849200248718
0.0007836818695068359,4350,1,7,1.0,7,0.75
0.0008909702301025391,3639,8,8,1.0,8,1.0
0.0008077621459960938,6245,2,5,1.0,5,0.75
0.0008912086486816406,6211,3,8,0.9999713,5,0.5000071909817052
0.0008840560913085938,4791,0,8,1.0,8,0.75
0.0009086132049560547,1759,6,8,1.0,8,1.0
0.0008149147033691406,6399,1,7,1.0,5,0.5
0.0008690357208251953,5299,3,8,1.0,8,0.7500022935857942
0.0008454322814941406,6192,2,5,1.0,5,0.75
0.0008547306060791016,8835,4,5,1.0,5,1.0
0.0008952617645263672,4978,1,9,1.0,1,0.5
0.0008625984191894531,6986,2,8,1.0,8,1.0
0.0008566379547119141,1477,9,5,1.0,5,0.75
0.0007994174957275391,4611,8,5,1.0,5,1.0
0.0008757114410400391,2344,6,5,1.0,5,1.0
0.0009176731109619141,4496,7,5,1.0,5,0.75
0.0009188652038574219,3400,7,0,1.0,0,0.5
0.0008871555328369141,3594,2,8,1.0,0,0.7500000059718239
0.0008115768432617188,5059,3,8,1.0,8,1.0
0.0008122920989990234,198,8,8,1.0,8,0.75
0.0008623600006103516,4517,4,8,1.0,8,1.0
0.0009260177612304688,4332,6,5,1.0,5,0.75
0.0007967948913574219,7477,9,8,1.0,8,1.0
0.0008275508880615234,1981,2,5,1.0,5,1.0
0.0009150505065917969,7269,4,5,1.0,5,1.0
0.000904083251953125,6384,9,5,1.0,5,0.5
0.0008904933929443359,652,4,8,1.0,8,1.0
0.0007963180541992188,3323,5,5,1.0,5,1.0
0.0009071826934814453,5314,5,5,1.0,5,1.0
0.000850677490234375,8690,7,5,1.0,5,0.75
