time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.010366201400756836,5436,9,8,1.0,8,0.8
0.0007665157318115234,7529,4,8,1.0,8,1.0
0.0011899471282958984,7887,1,5,1.0,7,0.8
0.0007658004760742188,3239,6,5,1.0,5,0.8000000000059044
0.0008895397186279297,2924,9,8,1.0,8,1.0
0.0011174678802490234,3905,2,8,1.0,8,0.5097602531313896
0.0006620883941650391,221,5,5,1.0,8,0.5000000000577696
0.0007102489471435547,5911,4,8,1.0,8,1.0
0.0011410713195800781,4388,9,8,1.0,8,0.9
0.0009739398956298828,1116,6,5,1.0,5,0.9
0.0007050037384033203,7804,6,8,1.0,8,0.9
0.0011126995086669922,5994,6,8,1.0,8,0.6405963808298111
0.0009400844573974609,8089,9,1,1.0,1,0.8
0.0009512901306152344,1268,7,5,1.0,5,1.0
0.0007376670837402344,6349,2,8,1.0,8,0.6
0.0006158351898193359,6812,1,5,1.0,5,0.500031977868639
0.0006778240203857422,1977,2,8,1.0,8,0.9
0.0007607936859130859,3528,3,2,1.0,8,0.6
0.0005075931549072266,6415,6,5,1.0,5,0.7964015662780364
0.0006127357482910156,2161,7,8,1.0,8,0.8999795258045197
0.0004088878631591797,2983,1,7,1.0,7,0.8
0.0008909702301025391,5930,3,2,1.0,8,0.6
0.0007188320159912109,8434,1,1,1.0,1,1.0
0.00028395652770996094,1161,9,8,1.0,8,0.9
0.0005974769592285156,2545,6,8,1.0,4,0.5000000000006183
0.0004038810729980469,1539,7,3,1.0,8,0.6
0.0004553794860839844,819,6,5,1.0,5,0.9
0.0007252693176269531,2493,3,2,1.0,8,0.5020696993549698
0.00047969818115234375,5356,1,5,1.0,1,0.4000137303330121
0.0008194446563720703,4256,4,8,1.0,8,1.0
0.0009284019470214844,4507,2,8,1.0,8,1.0
0.0008394718170166016,5739,3,8,0.9999976,8,0.7999994277954101
0.0007483959197998047,1095,7,8,1.0,8,0.9
0.0006725788116455078,8069,9,8,1.0,8,0.5
0.0008115768432617188,7139,2,5,1.0,8,0.8
0.0009615421295166016,7243,0,5,1.0,5,0.9
0.0007853507995605469,186,7,8,1.0,8,1.0
0.0009012222290039062,5809,1,8,1.0,1,0.7000000000000004
0.0007004737854003906,8231,3,8,1.0,8,0.9
0.0010831356048583984,5160,3,0,1.0,8,0.7
0.0008835792541503906,1642,7,8,1.0,8,0.49999972581863406
0.0007925033569335938,8860,3,5,0.9999881,5,0.7999987483024598
0.0008804798126220703,6417,8,5,1.0,5,0.8457295775413514
0.0009007453918457031,3410,9,5,1.0,8,0.6
0.0006821155548095703,5982,3,8,1.0,8,0.8
0.0006589889526367188,5844,2,8,1.0,8,1.0
0.0011410713195800781,6471,9,5,1.0,5,0.9
0.0012574195861816406,768,0,5,1.0,5,0.8000000000000002
0.0007748603820800781,319,8,8,1.0,8,1.0
0.0007014274597167969,5905,9,1,1.0,1,0.8000000071496786
0.0008990764617919922,2761,1,4,1.0,1,0.6000000083864165
0.000827789306640625,7383,9,8,1.0,8,0.7002615304430947
0.0006799697875976562,7597,3,0,1.0,0,0.9
0.000701904296875,7141,4,5,1.0,5,1.0
0.0008294582366943359,4854,7,8,1.0,8,0.9
0.0009639263153076172,7124,7,8,1.0,8,0.3000057978377299
0.000701904296875,3534,9,8,1.0,5,0.5
0.0010471343994140625,4196,5,5,1.0,5,1.0
0.0009860992431640625,3712,5,5,0.99999654,5,0.6999996542930603
0.0007388591766357422,4606,3,2,1.0,8,0.7
0.0009961128234863281,921,6,8,1.0,8,0.9
0.0009868144989013672,8267,4,3,1.0,8,0.9
0.0009493827819824219,3278,0,4,1.0,4,0.7
0.001046895980834961,6790,1,5,1.0,5,0.9
0.0006396770477294922,7226,3,8,0.9999889,8,0.7999988913536071
0.0006947517395019531,8101,7,8,1.0,8,0.8
0.0010576248168945312,8275,3,8,1.0,8,1.0
0.0006470680236816406,7394,2,5,1.0,5,0.9
0.0008769035339355469,5774,6,5,1.0,5,1.0
0.0008997917175292969,3854,3,8,1.0,8,1.0
0.0008966922760009766,8700,2,5,1.0,5,1.0
0.0008718967437744141,2202,7,5,1.0,5,0.8
0.0007061958312988281,423,9,8,1.0,8,0.9999592959880829
0.0008521080017089844,1855,5,5,1.0,5,1.0
0.0008432865142822266,3833,3,8,1.0,8,1.0
0.0006062984466552734,8524,3,2,1.0,8,0.5000000000004297
0.0008628368377685547,6188,6,5,1.0,5,0.900000022452842
0.0009436607360839844,5152,4,8,1.0,8,1.0
0.000993490219116211,4067,3,5,1.0,5,1.0
0.0011115074157714844,1904,2,0,1.0,0,0.6
0.000888824462890625,3351,0,5,1.0,5,0.5
0.0007092952728271484,1735,9,8,1.0,8,0.40000639696736473
0.0006685256958007812,8301,1,4,1.0,1,0.5
0.0006928443908691406,4895,2,5,1.0,8,0.6999998331069947
0.0008838176727294922,136,1,5,1.0,1,0.6
0.0007956027984619141,6894,2,8,1.0,8,0.8
0.000690460205078125,3649,6,5,1.0,5,0.9
0.0009407997131347656,4908,9,8,1.0,8,0.6
0.0011572837829589844,2392,9,5,1.0,5,0.7
0.0007100105285644531,7359,0,5,1.0,5,1.0
0.0007507801055908203,3037,6,5,1.0,5,0.9
0.000873565673828125,2731,2,8,1.0,8,0.9
0.0006644725799560547,8047,4,5,1.0,5,0.9
0.0009002685546875,4096,4,5,1.0,5,0.59864504521247
0.0011508464813232422,7365,2,5,1.0,5,1.0
0.0010862350463867188,6870,5,5,1.0,5,1.0
0.0010466575622558594,4752,5,5,1.0,5,1.0
0.0010814666748046875,5388,6,8,1.0,8,1.0
0.0006666183471679688,2941,4,5,1.0,7,0.6999808847990852
0.0007359981536865234,2127,5,5,1.0,5,1.0
