time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.021431684494018555,5258,6,8,1.0,8,0.9
0.0009016990661621094,8080,0,5,1.0,5,1.0
0.0008404254913330078,2961,6,5,1.0,5,1.0
0.0009129047393798828,3838,6,5,1.0,5,1.0
0.0009098052978515625,1766,6,8,1.0,8,1.0
0.0008103847503662109,8850,0,5,1.0,5,0.9
0.0008215904235839844,441,8,8,1.0,8,1.0
0.0009267330169677734,2607,4,8,1.0,8,1.0
0.0009472370147705078,6420,2,5,1.0,5,1.0
0.0007841587066650391,2592,9,8,1.0,8,0.5
0.0008256435394287109,6100,2,8,1.0,8,0.9
0.0009050369262695312,8821,3,2,1.0,8,0.6944370031356811
0.0010552406311035156,3877,1,1,1.0,1,0.9
0.0010526180267333984,6647,7,5,1.0,0,0.4
0.0010423660278320312,7759,8,1,1.0,1,0.5000000000000008
0.0009677410125732422,332,6,8,1.0,8,1.0
0.0008351802825927734,7763,0,5,1.0,5,0.8
0.0008957386016845703,7583,4,8,1.0,8,1.0
0.0008363723754882812,7862,1,7,1.0,7,0.9
0.0009295940399169922,8276,4,8,1.0,8,1.0
0.0009293556213378906,4397,5,0,1.0,0,0.6
0.0008733272552490234,2597,9,2,1.0,8,0.8
0.0009124279022216797,2449,3,2,1.0,8,0.3915135324001312
0.0008904933929443359,4139,0,5,1.0,5,1.0
0.0008332729339599609,8755,8,5,1.0,5,1.0
0.0008292198181152344,1464,4,8,1.0,8,1.0
0.0008282661437988281,5175,4,8,1.0,8,1.0
0.0008759498596191406,1879,4,8,1.0,8,0.8
0.0008697509765625,9,0,4,1.0,4,0.6
0.0009102821350097656,6169,4,5,1.0,5,1.0
0.0009021759033203125,4324,7,8,1.0,8,0.6
0.0008432865142822266,2807,8,5,1.0,5,0.9
0.0008678436279296875,4442,1,7,1.0,7,1.0
0.00090789794921875,7071,4,7,1.0,8,0.6
0.0009508132934570312,4215,3,2,1.0,8,0.7
0.0008213520050048828,6014,1,5,1.0,9,0.7
0.0008206367492675781,7405,8,5,1.0,5,1.0
0.0009391307830810547,1149,8,3,1.0,3,0.5999998450279236
0.0008268356323242188,2930,1,1,1.0,1,1.0
0.0008156299591064453,6746,9,8,0.9999994,8,0.6999999403953552
0.0009074211120605469,6914,6,8,1.0,8,0.8811363458633423
0.0009067058563232422,6556,1,7,1.0,7,0.9
0.0009379386901855469,3570,9,5,1.0,5,1.0
0.0009810924530029297,1447,4,8,1.0,8,0.6
0.0008857250213623047,6878,8,0,0.99999917,8,0.7000000804089723
0.0008366107940673828,8316,8,5,1.0,8,0.7
0.0010492801666259766,5373,4,8,1.0,8,1.0
0.0010292530059814453,5405,5,5,1.0,5,0.6
0.0008852481842041016,8059,3,5,0.92560273,8,0.7
0.0008933544158935547,3133,2,0,1.0,0,0.5
0.0009305477142333984,2678,5,2,1.0,8,0.6907601833343506
0.0009522438049316406,5931,4,8,1.0,8,0.9
0.0008516311645507812,6060,8,5,1.0,5,1.0
0.0009298324584960938,8972,4,5,1.0,5,0.6
0.0008749961853027344,3043,0,4,0.9997446,8,0.7236270470661111
0.0009007453918457031,953,3,2,1.0,2,0.3
0.0009493827819824219,6642,8,5,1.0,5,0.5
0.0009424686431884766,2740,3,4,1.0,8,0.8
0.0009403228759765625,135,5,5,1.0,5,1.0
0.0009868144989013672,5710,9,5,1.0,5,1.0
0.0008935928344726562,4377,9,8,1.0,8,1.0
0.0009241104125976562,4761,2,5,1.0,5,0.8
0.0008766651153564453,6311,3,2,1.0,0,0.424815251356773
0.000919342041015625,6868,0,5,1.0,8,0.6999999403953552
0.0009448528289794922,8166,7,8,1.0,8,1.0
0.0009093284606933594,7270,5,5,1.0,5,1.0
0.0008764266967773438,2405,4,5,1.0,5,0.80000000004334
0.0009746551513671875,1306,4,8,1.0,8,0.7
0.0009121894836425781,268,8,3,1.0,5,0.5
0.0009171962738037109,7262,2,5,1.0,5,0.9
0.0009102821350097656,5105,7,8,1.0,8,0.9
0.0010211467742919922,10,4,8,1.0,8,1.0
0.0009083747863769531,7735,8,5,1.0,8,0.49997684359550476
0.0009672641754150391,5112,9,2,1.0,8,0.9
0.0009052753448486328,6228,1,7,1.0,7,1.0
0.0009455680847167969,4895,2,5,1.0,8,0.6999998331069947
0.0009527206420898438,5206,5,5,1.0,5,1.0
0.0008919239044189453,1208,8,1,1.0,1,0.9
0.0008950233459472656,2906,1,1,1.0,8,0.5
0.0008487701416015625,2400,7,1,1.0,1,1.0
0.0008807182312011719,2252,6,5,1.0,5,1.0
0.0009102821350097656,4629,2,8,1.0,8,0.8075346313416958
0.0008897781372070312,1901,4,8,1.0,8,0.7
0.0008921623229980469,3797,8,8,1.0,8,0.6000002321990678
0.0009760856628417969,6336,9,8,1.0,8,0.9
0.0009264945983886719,8414,0,2,1.0,2,0.7
0.0009930133819580078,8846,1,7,1.0,7,0.8000000005424702
0.0009407997131347656,1099,8,8,1.0,8,1.0
0.0008356571197509766,1689,5,2,1.0,2,0.6
0.0009272098541259766,7848,6,8,1.0,8,0.9
0.0008609294891357422,1888,7,1,1.0,1,1.0
0.0009064674377441406,3300,5,5,1.0,5,1.0
0.0008709430694580078,6778,6,8,1.0,8,0.6
0.0009012222290039062,8526,4,8,1.0,8,1.0
0.0009174346923828125,4575,9,8,1.0,8,0.9
0.0009601116180419922,6961,8,5,1.0,5,0.4
0.0008745193481445312,2287,9,8,1.0,8,0.9
0.0009238719940185547,5247,9,8,1.0,8,0.9
0.0008718967437744141,4989,6,8,1.0,8,1.0
0.0008544921875,5329,1,5,1.0,5,0.4999994397163391
