time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.0008251667022705078,2258,2,8,1.0,8,1.0
0.0009505748748779297,7822,4,5,1.0,8,0.6
0.0008981227874755859,5093,2,0,1.0,0,0.6495130687952042
0.0008854866027832031,42,3,8,1.0,8,1.0
0.0008516311645507812,3802,3,1,1.0,8,0.39993325247269806
0.0009045600891113281,3087,3,2,1.0,8,0.8
0.0008370876312255859,676,6,5,1.0,5,1.0
0.0008509159088134766,3359,5,5,1.0,5,0.9999999523162841
0.000896453857421875,997,3,2,1.0,2,0.5
0.0008170604705810547,8414,0,2,1.0,2,0.7
0.0008480548858642578,7801,3,5,1.0,5,0.5000000000005959
0.0008976459503173828,5046,3,8,1.0,8,1.0
0.0009028911590576172,7939,3,2,1.0,8,0.7
0.0008864402770996094,2294,7,8,1.0,8,1.0
0.0009238719940185547,7743,4,8,1.0,8,0.9
0.0009009838104248047,5415,5,5,1.0,5,1.0
0.0008726119995117188,7600,1,5,1.0,5,0.5589345813882458
0.0008802413940429688,2975,3,8,1.0,8,0.9
0.0009124279022216797,8966,6,5,1.0,5,0.5000000000002156
0.0009093284606933594,8816,7,1,1.0,1,1.0
0.0008950233459472656,188,0,5,1.0,5,0.6
0.0009684562683105469,5953,6,4,1.0,4,0.8
0.0009174346923828125,500,7,5,1.0,1,0.6280215903977404
0.0009374618530273438,1890,7,8,1.0,1,0.6
0.0008623600006103516,1603,9,8,1.0,8,0.7000000000016052
0.0009815692901611328,3485,7,8,1.0,8,1.0
0.0009984970092773438,644,2,7,1.0,8,0.4
0.001077413558959961,6503,6,5,1.0,5,0.6
0.001047372817993164,781,9,5,1.0,5,0.6
0.001062631607055664,1671,7,2,0.99999976,5,0.40000002680777696
0.001064300537109375,4573,3,2,1.0,8,0.8
0.0010254383087158203,8925,3,5,1.0,5,1.0
0.000926971435546875,1281,3,2,0.5684214,8,0.9431578576564789
0.0010862350463867188,3333,9,8,1.0,8,0.8
0.0011298656463623047,5115,1,5,1.0,9,0.6
0.001077413558959961,7320,2,7,1.0,7,0.5
0.0009529590606689453,6968,3,8,1.0,8,1.0
0.0010640621185302734,8221,0,5,1.0,5,1.0
0.0010881423950195312,5628,1,1,1.0,1,1.0
0.0011425018310546875,1163,8,8,1.0,8,0.8
0.0010347366333007812,7492,2,3,1.0,8,0.5000000002905451
0.001104116439819336,3546,2,0,1.0,0,0.7000003930532784
0.0010223388671875,5238,8,8,1.0,8,0.7
0.0011394023895263672,155,2,8,1.0,8,0.9
0.0010788440704345703,5937,0,5,1.0,5,1.0
0.0010726451873779297,5110,1,5,1.0,9,0.5000000166047357
0.0010094642639160156,8166,7,8,1.0,8,1.0
0.0011081695556640625,5155,5,5,1.0,5,1.0
0.0010771751403808594,1104,7,1,1.0,1,0.9
0.0010716915130615234,7303,1,5,1.0,5,1.0
0.0009746551513671875,8945,9,5,1.0,5,0.9
0.0010313987731933594,4612,9,8,1.0,1,0.6998461127281189
0.0010251998901367188,2097,1,5,1.0,5,0.8
0.0010917186737060547,4340,2,8,1.0,8,0.6
0.0010824203491210938,8295,1,7,1.0,7,0.5
0.001064300537109375,494,7,8,1.0,8,0.49998260140419004
0.0010666847229003906,3527,0,4,1.0,4,0.6
0.0010831356048583984,6300,7,8,1.0,8,0.49999996423721316
0.001056671142578125,8882,3,2,1.0,2,0.6000000000000002
0.001074075698852539,3072,5,5,1.0,5,1.0
0.0010037422180175781,3838,6,5,1.0,5,1.0
0.0009577274322509766,7945,4,5,1.0,5,1.0
0.0009388923645019531,6836,4,5,1.0,5,0.7
0.0011096000671386719,4900,4,8,1.0,8,1.0
0.0010030269622802734,6054,2,8,1.0,8,0.5983866512775421
0.0010828971862792969,2814,5,5,1.0,5,1.0
0.0010480880737304688,7287,6,5,1.0,5,0.9000000000000051
0.0010294914245605469,1333,0,5,1.0,5,0.6
0.0010590553283691406,3160,6,5,1.0,5,0.7989554524421691
0.0010364055633544922,1677,6,5,1.0,5,0.9
0.0010247230529785156,4736,6,8,1.0,8,0.9
0.0010809898376464844,7697,6,8,1.0,8,0.4999989628791809
0.0010275840759277344,1130,4,8,1.0,8,1.0
0.0010859966278076172,1235,1,7,1.0,7,0.9
0.0010340213775634766,5872,4,8,1.0,8,1.0
0.00099945068359375,653,5,5,1.0,5,1.0
0.0010693073272705078,3932,1,7,1.0,7,0.6004523840732873
0.0010998249053955078,460,5,5,1.0,5,0.9
0.0010480880737304688,3,5,8,1.0,8,0.7999999284744262
0.0010759830474853516,5619,7,8,1.0,5,0.7
0.0011112689971923828,4905,8,0,1.0,0,0.5
0.0009653568267822266,5595,8,5,1.0,5,0.9008672270923853
0.0010857582092285156,6983,3,8,1.0,8,1.0
0.0010199546813964844,429,9,8,1.0,8,1.0
0.0010170936584472656,7221,0,5,1.0,5,1.0
0.0010750293731689453,5963,7,8,1.0,8,0.7999898433685303
0.0009765625,8866,4,5,1.0,5,1.0
0.0010292530059814453,6824,6,8,1.0,8,0.8002130444799919
0.001043081283569336,3211,6,5,1.0,5,1.0
0.001104116439819336,3508,8,0,1.0,0,0.4000000000000631
0.0010535717010498047,83,1,4,1.0,4,0.6
0.0010437965393066406,7920,9,5,1.0,5,0.7
0.000957489013671875,5444,0,5,1.0,5,0.9
0.001028299331665039,8720,6,5,1.0,5,1.0
0.0010266304016113281,609,2,5,1.0,5,0.6
0.0010540485382080078,8270,7,1,1.0,1,1.0
0.0010273456573486328,4724,3,8,1.0,8,1.0
0.0011246204376220703,2829,8,5,1.0,5,0.8000022007150619
0.0011131763458251953,7344,1,5,0.61170644,7,0.5388097363842504
0.0010461807250976562,7578,5,5,1.0,5,0.9
