time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.00756525993347168,7929,0,5,1.0,5,1.0
0.000949859619140625,5499,2,5,1.0,5,1.0
0.0008347034454345703,6169,4,5,1.0,5,1.0
0.0009596347808837891,5170,7,1,1.0,1,0.9966515600681305
0.0008645057678222656,4721,0,8,1.0,2,0.5
0.0009746551513671875,287,8,8,1.0,5,0.5
0.0007901191711425781,2250,2,7,1.0,7,1.0
0.0009007453918457031,8955,1,5,1.0,5,1.0
0.0007870197296142578,6486,2,0,1.0,0,0.5
0.0008509159088134766,7932,8,5,1.0,5,1.0
0.0008490085601806641,6140,3,8,1.0,5,0.5
0.0008015632629394531,7225,2,8,1.0,5,0.5
0.0009005069732666016,5319,0,4,1.0,2,0.5
0.0009095668792724609,2141,6,4,1.0,4,0.5
0.0009565353393554688,1671,7,0,0.99909043,5,0.5
0.0009016990661621094,502,8,8,1.0,8,1.0
0.0008182525634765625,5449,7,5,1.0,5,1.0
0.000843048095703125,263,4,8,1.0,8,1.0
0.0008494853973388672,6448,5,5,1.0,5,1.0
0.0008909702301025391,2681,2,5,1.0,5,1.0
0.0008609294891357422,4277,7,1,1.0,1,0.5000000000005533
0.0008549690246582031,4398,0,8,1.0,5,0.5
0.0008928775787353516,2086,4,8,1.0,8,1.0
0.0008230209350585938,6407,3,8,1.0,8,1.0
0.0009253025054931641,5535,3,8,1.0,5,0.5
0.0008454322814941406,4692,2,8,1.0,5,0.5
0.0009429454803466797,7736,7,8,1.0,5,0.5
0.0008730888366699219,6451,5,5,1.0,5,1.0
0.0008635520935058594,1794,0,8,1.0,2,0.5
0.0007979869842529297,5910,9,1,1.0,1,1.0
0.0008525848388671875,3855,7,8,1.0,5,0.5
0.0008852481842041016,1350,2,8,1.0,8,1.0
0.0008885860443115234,2357,4,8,1.0,8,1.0
0.0007915496826171875,8197,8,5,1.0,5,1.0
0.0008752346038818359,6756,9,5,1.0,5,1.0
0.0009052753448486328,8791,0,5,1.0,5,1.0
0.0008792877197265625,3677,7,1,1.0,1,0.999992311000824
0.0008220672607421875,5394,9,8,1.0,8,1.0
0.0009834766387939453,3325,9,1,1.0,1,1.0
0.000881195068359375,675,8,5,1.0,5,1.0
0.0008246898651123047,8512,4,8,1.0,8,1.0
0.0008113384246826172,6774,8,8,1.0,0,0.5
0.0008912086486816406,3955,7,1,1.0,1,1.0
0.0009143352508544922,7047,2,8,1.0,5,0.5
0.0008678436279296875,5423,2,8,1.0,8,1.0
0.000843048095703125,5364,7,1,1.0,1,1.0
0.0008916854858398438,1036,7,1,1.0,1,1.0
0.0007939338684082031,233,5,8,1.0,8,1.0
0.0008635520935058594,7986,1,5,1.0,5,1.0
0.0008397102355957031,491,6,8,1.0,8,1.0
0.0009279251098632812,7006,9,8,1.0,8,1.0
0.0009267330169677734,20,3,8,1.0,8,1.0
0.0008983612060546875,7559,1,4,1.0,4,0.5
0.0008544921875,3448,0,8,1.0,5,0.5
0.0007665157318115234,1460,5,8,1.0,8,1.0
0.0008420944213867188,3225,7,8,1.0,8,1.0
0.0007779598236083984,591,3,8,1.0,2,0.5
0.0009200572967529297,976,3,3,1.0,3,0.5
0.0008203983306884766,6533,7,8,1.0,5,0.5
0.0008063316345214844,5881,6,8,1.0,8,1.0
0.0008604526519775391,8521,2,0,1.0,0,1.0
0.0008671283721923828,4243,0,5,1.0,5,1.0
0.0008592605590820312,8420,8,0,1.0,0,1.0
0.0008661746978759766,6536,0,5,1.0,5,1.0
0.0008275508880615234,1355,1,7,1.0,7,1.0
0.0008382797241210938,453,4,8,1.0,5,0.5
0.0008695125579833984,3648,9,8,1.0,5,0.5
0.0008447170257568359,7384,8,5,1.0,5,1.0
0.0009682178497314453,3852,8,8,1.0,8,1.0
0.0008330345153808594,4664,4,8,1.0,5,0.5000000000011345
0.0009319782257080078,2687,9,5,1.0,5,1.0
0.0008623600006103516,5158,7,1,1.0,1,1.0
0.0008709430694580078,8601,0,5,1.0,5,1.0
0.0008885860443115234,660,7,1,1.0,1,1.0
0.0007894039154052734,1291,5,0,1.0,0,1.0
0.0009229183197021484,8270,7,1,1.0,1,1.0
0.0007836818695068359,2649,1,4,1.0,4,0.5
0.0008466243743896484,8157,3,0,0.9999937,0,0.9999968409538269
0.0008783340454101562,3183,9,8,1.0,8,1.0
0.0008893013000488281,8824,8,5,1.0,5,1.0
0.0008380413055419922,6370,8,8,1.0,5,0.5
0.0008797645568847656,553,9,8,1.0,8,1.0
0.0009281635284423828,5828,2,8,1.0,8,1.0
0.0008497238159179688,190,5,5,1.0,5,1.0
0.0008382797241210938,6205,2,8,1.0,0,0.5
0.0009543895721435547,4657,7,8,1.0,5,0.5
0.0007863044738769531,4652,0,8,1.0,8,0.548003476113081
0.0007841587066650391,2613,0,8,1.0,5,0.5
0.0008790493011474609,5530,5,5,1.0,5,1.0
0.0007727146148681641,6567,1,0,0.99999714,5,0.5
0.0008394718170166016,6231,0,5,1.0,5,1.0
0.0009534358978271484,3187,2,8,0.9928289,5,0.503585560945794
0.0009102821350097656,2138,3,8,1.0,2,0.5
0.00086212158203125,6329,3,8,1.0,8,1.0
0.0008738040924072266,4458,6,8,1.0,8,1.0
0.0008873939514160156,2292,7,8,0.9999856,5,0.5
0.0009024143218994141,6283,4,8,1.0,8,1.0
0.0008499622344970703,5416,9,8,1.0,8,0.5000000000467987
0.0009179115295410156,7384,8,5,1.0,5,1.0
0.0008921623229980469,420,6,8,1.0,8,0.9999991059303284
