time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.002162456512451172,2661,2,0,1.0,0,0.8888888888888888
0.0020775794982910156,1931,3,5,1.0,1,0.5555555555555556
0.0023827552795410156,151,6,5,1.0,5,1.0
0.0025758743286132812,1091,7,8,1.0,8,0.8888888888888888
0.0036504268646240234,5981,5,5,1.0,5,1.0
0.0022516250610351562,3346,6,8,1.0,8,1.0
0.002396821975708008,3463,5,5,1.0,5,0.8888888888888888
0.0019605159759521484,3628,0,4,1.0,4,0.7777777777777778
0.0028390884399414062,7244,1,5,1.0,5,1.0
0.0021610260009765625,2588,8,5,1.0,8,0.3409381185968717
0.0029282569885253906,3289,2,5,1.0,5,0.4444444444444444
0.003187894821166992,7385,6,5,1.0,5,0.7777777777777778
0.00212860107421875,2090,0,8,1.0,8,1.0
0.003063678741455078,895,2,4,1.0,5,0.4444444444444444
0.002644777297973633,4090,1,7,1.0,7,0.666666666666667
0.002608060836791992,4990,0,8,1.0,8,1.0
0.0023326873779296875,1808,7,1,1.0,1,0.8888888888888888
0.002837657928466797,5039,9,1,1.0,1,0.7777777777777778
0.0027277469635009766,5741,7,5,1.0,5,0.7777777777777778
0.0023202896118164062,3337,1,4,1.0,4,0.8888896431648795
0.0024995803833007812,5128,6,8,1.0,8,1.0
0.0022640228271484375,5049,8,8,1.0,8,1.0
0.002267122268676758,1837,7,8,0.9999989,0,0.7777778406354072
0.0023152828216552734,5767,3,5,1.0,8,0.6666666666666666
0.003509044647216797,1136,1,9,1.0,1,0.5555555557447059
0.0024118423461914062,5562,2,7,1.0,8,0.5555555555555556
0.0028657913208007812,235,5,2,1.0,8,0.5555555555555556
0.003568887710571289,623,0,5,1.0,5,1.0
0.003209829330444336,3942,5,8,1.0,8,1.0
0.002969503402709961,8298,5,5,1.0,5,1.0
0.0027496814727783203,2951,8,5,0.99999845,8,0.5553020676282051
0.0021038055419921875,3417,9,1,1.0,8,0.6666666004392836
0.0028476715087890625,8076,6,8,1.0,8,1.0
0.0021817684173583984,4130,9,5,1.0,5,0.8888888888888888
0.0022280216217041016,8923,1,5,1.0,5,1.0
0.0020422935485839844,5395,8,8,1.0,8,0.7776906225416396
0.0020945072174072266,4060,9,5,1.0,5,1.0
0.002321958541870117,257,1,5,1.0,5,1.0
0.002628803253173828,879,5,5,1.0,5,0.8888888888888888
0.0035789012908935547,4402,7,1,1.0,1,0.7777777777777778
0.0021677017211914062,4655,7,1,1.0,1,0.5555555555555556
0.0019521713256835938,6562,9,5,1.0,5,0.888888889213614
0.0025186538696289062,4071,7,5,1.0,5,0.6666666666666666
0.0023403167724609375,8066,6,8,1.0,8,1.0
0.0033566951751708984,4590,1,9,1.0,9,0.7777777777777778
0.0019690990447998047,4901,6,7,1.0,8,0.6666666666666666
0.003922462463378906,3896,4,5,1.0,8,0.5555555555555556
0.002870798110961914,5352,2,4,1.0,5,0.44444444444444453
0.003390789031982422,2806,5,5,1.0,5,1.0
0.003176450729370117,506,2,0,1.0,0,1.0
0.0021185874938964844,8292,9,1,1.0,8,0.6666666666666666
0.003160238265991211,3358,9,5,1.0,5,0.7777777777777778
0.002151966094970703,2361,7,5,1.0,3,0.4444444444444444
0.001940011978149414,2440,8,8,1.0,8,0.7777777906190566
0.0019805431365966797,7746,2,5,1.0,5,0.8888569739129808
0.0031044483184814453,7308,3,8,1.0,8,1.0
0.002603769302368164,5096,3,8,1.0,8,1.0
0.0026597976684570312,5213,3,5,1.0,5,1.0
0.002393960952758789,1114,5,5,1.0,5,0.8888888888888888
0.0028333663940429688,1947,6,7,1.0,8,0.7777777777777778
0.003551959991455078,3183,9,8,1.0,8,1.0
0.0023932456970214844,8920,8,5,1.0,5,0.6666666666666666
0.0026979446411132812,3170,1,9,1.0,4,0.4444444444444444
0.0030050277709960938,938,4,8,1.0,8,1.0
0.0018415451049804688,2787,3,5,1.0,5,0.7777777777777778
0.003651142120361328,4026,9,5,1.0,5,0.5555555555555556
0.0035552978515625,5470,0,5,1.0,5,0.8888888888888888
0.0029659271240234375,1080,3,5,1.0,5,0.4444444444444444
0.001968860626220703,4275,5,5,1.0,5,0.8888888888888888
0.0023305416107177734,8640,7,0,1.0,0,1.0
0.0021080970764160156,7362,3,5,1.0,5,0.5555555555555556
0.0033600330352783203,8428,5,5,1.0,5,0.8888888888888888
0.002932310104370117,6475,5,5,1.0,5,1.0
0.002840280532836914,8662,3,5,1.0,5,1.0
0.0020477771759033203,2907,5,5,1.0,5,1.0
0.002034902572631836,6587,2,5,1.0,5,0.8888888888888888
0.002561807632446289,3637,5,5,1.0,8,0.5555555555555556
0.0036382675170898438,2669,1,1,1.0,1,1.0
0.002568960189819336,8180,1,5,1.0,5,0.8888888888888888
0.0034637451171875,253,4,8,1.0,8,1.0
0.0032079219818115234,8637,7,8,1.0,8,0.7777777777777778
0.0022177696228027344,8252,9,5,1.0,5,1.0
0.002218008041381836,6080,8,5,1.0,5,1.0
0.0020558834075927734,8142,9,1,0.9996427,8,0.7778174678104883
0.0023956298828125,8723,9,5,1.0,5,0.7777777777777778
0.002277851104736328,6528,2,5,1.0,8,0.8888888888888888
0.0020148754119873047,2280,2,4,1.0,8,0.7777777777777778
0.0021288394927978516,292,6,8,1.0,8,0.8888888888888888
0.0021905899047851562,6900,1,5,1.0,5,1.0
0.002493143081665039,261,0,8,1.0,8,0.5555555555555556
0.0020444393157958984,1383,6,5,1.0,5,0.4444444444444444
0.0021948814392089844,5640,7,5,1.0,0,0.6559242407480875
0.002866506576538086,2973,7,1,1.0,1,1.0
0.00208282470703125,5274,2,8,1.0,8,0.7777777777777778
0.0022737979888916016,1617,8,5,1.0,5,1.0
0.002320528030395508,7435,3,5,1.0,5,0.6666665342119005
0.0038356781005859375,8964,0,5,1.0,5,1.0
0.002397298812866211,7254,3,8,1.0,8,1.0
0.0021028518676757812,3350,2,5,1.0,5,0.7777777777777778
0.001990795135498047,6296,7,5,1.0,1,0.4444444444444444
