time(s),dataset_index,class,single_class,single_prob,ensemble_class,ensemble_prob
0.03664350509643555,5013,4,2,0.9998272,8,0.8000345598207786
0.0037648677825927734,8485,1,5,1.0,5,1.0
0.0032072067260742188,8547,2,5,1.0,5,0.8
0.0042722225189208984,8757,0,5,1.0,5,1.0
0.003126859664916992,629,5,5,1.0,5,1.0
0.0022068023681640625,8573,7,0,1.0,0,0.8
0.0033845901489257812,1077,5,5,1.0,5,1.0
0.0033190250396728516,7290,3,8,1.0,8,1.0
0.004729270935058594,3912,4,8,1.0,8,1.0
0.002849102020263672,3697,7,8,1.0,8,1.0
0.0038614273071289062,7420,1,7,1.0,5,0.4
0.003375530242919922,3062,0,2,1.0,8,0.6
0.003815174102783203,996,6,8,1.0,8,1.0
0.002288341522216797,2058,6,8,1.0,8,1.0
0.0022554397583007812,8693,6,5,1.0,5,1.0
0.004038333892822266,5422,9,5,1.0,8,0.4000000001572982
0.002371072769165039,243,5,8,1.0,8,0.8
0.0030939579010009766,8119,5,8,1.0,8,0.9973935484886169
0.002545595169067383,6174,9,5,1.0,5,1.0
0.0037975311279296875,3770,3,2,1.0,2,0.8000000000000235
0.002299785614013672,8641,1,7,1.0,7,0.6
0.0032923221588134766,3854,3,8,1.0,8,1.0
0.004907846450805664,1986,5,5,1.0,5,1.0
0.0031380653381347656,4449,2,0,1.0,5,0.6
0.0030934810638427734,6454,5,5,1.0,5,1.0
0.003329753875732422,8987,4,5,1.0,8,0.8
0.0021729469299316406,8626,5,5,1.0,5,1.0
0.002278566360473633,2839,2,0,1.0,0,1.0
0.0029015541076660156,7038,5,5,1.0,5,1.0
0.003284454345703125,5191,0,5,1.0,5,1.0
0.0020356178283691406,8041,6,5,1.0,5,1.0
0.002190113067626953,6966,7,0,1.0,0,0.8
0.0030145645141601562,5742,4,5,1.0,5,1.0
0.0022368431091308594,8817,8,5,1.0,5,1.0
0.003763437271118164,8930,0,5,1.0,5,1.0
0.0025360584259033203,2320,1,5,1.0,5,0.6
0.0019047260284423828,2944,3,2,1.0,2,0.8
0.0020966529846191406,1722,1,5,1.0,4,0.4
0.0020525455474853516,4324,7,0,1.0,0,0.4
0.0022125244140625,171,7,1,1.0,1,1.0
0.005308628082275391,4658,5,5,1.0,5,1.0
0.0025730133056640625,8640,7,0,1.0,0,1.0
0.0037086009979248047,4542,3,2,1.0,8,0.4001120186643675
0.003015279769897461,8978,1,5,1.0,5,1.0
0.0021080970764160156,3856,9,1,1.0,5,0.4
0.0022497177124023438,6622,5,2,1.0,8,0.526650869846344
0.0032782554626464844,4863,2,0,1.0,8,0.6
0.003573894500732422,3138,1,5,1.0,5,0.6
0.002137899398803711,3518,8,0,1.0,0,0.8000000001142071
0.002188444137573242,4506,1,4,1.0,4,0.4
0.002887248992919922,6363,0,5,1.0,8,0.6
0.002550840377807617,8829,9,5,1.0,5,1.0
0.0023789405822753906,2106,2,7,1.0,7,1.0
0.0021905899047851562,7129,2,5,1.0,5,1.0
0.003050088882446289,2467,9,5,1.0,5,0.8
0.0023643970489501953,4389,5,5,1.0,5,1.0
0.0023643970489501953,8887,8,5,1.0,5,1.0
0.0023899078369140625,2996,4,8,1.0,8,1.0
0.002260923385620117,8873,4,5,1.0,5,1.0
0.0024275779724121094,1312,3,2,1.0,2,1.0
0.0027937889099121094,7983,0,5,1.0,5,1.0
0.0030117034912109375,8132,5,8,1.0,8,0.6119540609419346
0.0030226707458496094,1818,4,5,1.0,5,0.6
0.0021567344665527344,2668,2,8,1.0,8,1.0
0.002092123031616211,8924,9,5,1.0,5,1.0
0.002057313919067383,2440,8,8,1.0,8,0.8
0.0025894641876220703,5814,6,8,1.0,8,1.0
0.001928567886352539,7817,9,5,1.0,5,1.0
0.0019497871398925781,6884,9,8,1.0,8,0.9999976634979248
0.0020122528076171875,7162,3,8,1.0,8,1.0
0.0019278526306152344,3161,2,5,1.0,5,1.0
0.002008199691772461,8839,2,0,0.9999999,0,0.599999976158142
0.0023446083068847656,8080,0,5,1.0,5,1.0
0.002027273178100586,7379,3,2,1.0,2,0.6
0.0020470619201660156,6806,1,5,1.0,5,1.0
0.002072572708129883,7348,5,5,1.0,5,1.0
0.0028591156005859375,2291,4,8,1.0,8,1.0
0.002480745315551758,8928,4,5,1.0,5,1.0
0.0025691986083984375,581,7,5,1.0,5,1.0
0.0036802291870117188,5312,3,2,1.0,8,0.7999999761581421
0.003226757049560547,7460,2,8,1.0,8,1.0
0.0024139881134033203,8563,8,5,1.0,5,1.0
0.004262208938598633,8486,7,8,1.0,8,1.0
0.0034036636352539062,626,6,5,1.0,5,0.6
0.002931833267211914,5179,6,7,1.0,8,0.6
0.0021965503692626953,7793,2,8,1.0,8,0.6
0.003866434097290039,943,6,5,1.0,5,1.0
0.0037124156951904297,1677,6,5,1.0,5,1.0
0.002929210662841797,5168,9,5,1.0,5,0.6000003157272203
0.002344369888305664,2846,6,8,1.0,8,1.0
0.002162933349609375,2505,7,1,1.0,1,1.0
0.0068399906158447266,774,8,5,1.0,5,1.0
0.0033903121948242188,5632,9,5,1.0,5,1.0
0.0030295848846435547,799,7,1,1.0,1,1.0
0.0024225711822509766,1894,0,8,1.0,8,1.0
0.0036110877990722656,8802,1,5,1.0,5,1.0
0.0032761096954345703,1233,8,8,1.0,8,0.8
0.003858804702758789,8425,0,8,1.0,8,1.0
0.0036356449127197266,3125,6,7,1.0,5,0.4
0.003065347671508789,7420,1,7,1.0,5,0.4
